update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1338,85632,orientation_cued_D0,0.00283,1.0000,0.7610,0.102,0.004
1339,85696,orientation_cued_D0,0.00034,1.0000,0.0192,0.101,0.005
1340,85760,orientation_cued_D0,0.00059,1.0000,0.0730,0.090,0.004
1341,85824,orientation_cued_D0,0.00051,1.0000,0.0537,0.094,0.007
1342,85888,orientation_cued_D0,0.03832,0.9844,9.2091,0.130,0.009
1343,85952,orientation_cued_D0,0.00044,1.0000,0.0399,0.143,0.011
1344,86016,orientation_cued_D0,0.00072,1.0000,0.1398,0.091,0.004
1345,86080,orientation_cued_D0,0.00049,1.0000,0.0962,0.107,0.005
1346,86144,orientation_cued_D0,0.00098,1.0000,0.3272,0.088,0.006
1347,86208,orientation_cued_D0,0.00053,1.0000,0.0959,0.122,0.006
1348,86272,orientation_cued_D0,0.00400,1.0000,1.4644,0.094,0.006
1349,86336,orientation_cued_D0,0.00311,1.0000,1.6130,0.115,0.004
1350,86400,orientation_cued_D0,0.00135,1.0000,0.1794,0.099,0.005
1351,86464,orientation_cued_D0,0.01704,0.9844,7.3871,0.110,0.009
1352,86528,orientation_cued_D0,0.03925,0.9844,9.9704,0.099,0.007
1353,86592,orientation_cued_D0,0.00228,1.0000,0.6397,0.099,0.005
1354,86656,orientation_cued_D0,0.00123,1.0000,0.5445,0.124,0.007
1355,86720,orientation_cued_D0,0.01907,1.0000,7.8353,0.107,0.005
1356,86784,orientation_cued_D0,0.00187,1.0000,1.0535,0.106,0.004
1357,86848,orientation_cued_D0,0.03804,0.9688,8.2070,0.112,0.008
1358,86912,orientation_cued_D0,0.00039,1.0000,0.0603,0.096,0.006
1359,86976,orientation_cued_D0,0.00037,1.0000,0.0363,0.102,0.004
1360,87040,orientation_cued_D0,0.00036,1.0000,0.0218,0.117,0.005
1361,87104,orientation_cued_D0,0.01570,0.9844,5.5037,0.097,0.006
1362,87168,orientation_cued_D0,0.00072,1.0000,0.1390,0.097,0.005
1363,87232,orientation_cued_D0,0.01423,0.9844,5.2825,0.105,0.008
1364,87296,orientation_cued_D0,0.00055,1.0000,0.0621,0.114,0.007
1365,87360,orientation_cued_D0,0.01982,0.9844,15.3603,0.115,0.006
1366,87424,orientation_cued_D0,0.00126,1.0000,0.6802,0.114,0.006
1367,87488,orientation_cued_D0,0.00713,1.0000,2.8093,0.103,0.004
1368,87552,orientation_cued_D0,0.00188,1.0000,0.2578,0.116,0.009
1369,87616,orientation_cued_D0,0.00215,1.0000,0.4564,0.115,0.005
1370,87680,orientation_cued_D0,0.00097,1.0000,0.1607,0.116,0.004
1371,87744,orientation_cued_D0,0.00098,1.0000,0.1651,0.124,0.008
1372,87808,orientation_cued_D0,0.00132,1.0000,0.2222,0.094,0.005
1373,87872,orientation_cued_D0,0.00075,1.0000,0.0974,0.115,0.005
1374,87936,orientation_cued_D0,0.00291,1.0000,1.8808,0.123,0.009
1375,88000,orientation_cued_D0,0.00746,1.0000,2.6513,0.078,0.005
1376,88064,orientation_cued_D0,0.00079,1.0000,0.0775,0.102,0.004
1377,88128,orientation_cued_D0,0.00050,1.0000,0.0265,0.107,0.009
1378,88192,orientation_cued_D0,0.00167,1.0000,0.2280,0.136,0.006
1379,88256,orientation_cued_D0,0.00083,1.0000,0.1619,0.108,0.005
1380,88320,orientation_cued_D0,0.00186,1.0000,0.4694,0.124,0.009
1381,88384,orientation_cued_D0,0.00084,1.0000,0.1283,0.092,0.006
1382,88448,orientation_cued_D0,0.00313,1.0000,1.0136,0.104,0.005
1383,88512,orientation_cued_D0,0.00112,1.0000,0.2319,0.094,0.008
1384,88576,orientation_cued_D0,0.01178,1.0000,6.3983,0.109,0.005
1385,88640,orientation_cued_D0,0.00597,1.0000,1.7368,0.117,0.006
1386,88704,orientation_cued_D0,0.00071,1.0000,0.1164,0.116,0.005
1387,88768,orientation_cued_D0,0.00074,1.0000,0.1133,0.089,0.005
1388,88832,orientation_cued_D0,0.00086,1.0000,0.1563,0.095,0.006
1389,88896,orientation_cued_D0,0.00186,1.0000,0.5585,0.096,0.006
1390,88960,orientation_cued_D0,0.00055,1.0000,0.0531,0.124,0.010
1391,89024,orientation_cued_D0,0.00110,1.0000,0.2919,0.090,0.006
1392,89088,orientation_cued_D0,0.00159,1.0000,0.7592,0.109,0.005
1393,89152,orientation_cued_D0,0.00086,1.0000,0.2932,0.107,0.007
1394,89216,orientation_cued_D0,0.00051,1.0000,0.0387,0.097,0.004
1395,89280,orientation_cued_D0,0.00042,1.0000,0.0316,0.085,0.005
1396,89344,orientation_cued_D0,0.00053,1.0000,0.1171,0.098,0.007
1397,89408,orientation_cued_D0,0.00033,1.0000,0.0343,0.109,0.004
1398,89472,orientation_cued_D0,0.00043,1.0000,0.0458,0.122,0.008
1399,89536,orientation_cued_D0,0.00072,1.0000,0.1101,0.094,0.004
1400,89600,orientation_cued_D0,0.00073,1.0000,0.1072,0.121,0.007
1401,89664,orientation_cued_D0,0.08454,0.9844,7.2166,0.094,0.005
1402,89728,orientation_cued_D0,0.00238,1.0000,1.4612,0.102,0.007
1403,89792,orientation_cued_D0,0.00032,1.0000,0.0318,0.096,0.005
1404,89856,orientation_cued_D0,0.00062,1.0000,0.0869,0.117,0.010
1405,89920,orientation_cued_D0,0.00058,1.0000,0.0573,0.109,0.008
1406,89984,orientation_cued_D0,0.00399,1.0000,1.9491,0.103,0.005
1407,90048,orientation_cued_D0,0.00208,1.0000,0.4038,0.118,0.009
1408,90112,orientation_cued_D0,0.00358,1.0000,0.9741,0.118,0.008
1409,90176,orientation_cued_D0,0.00065,1.0000,0.0715,0.113,0.010
1410,90240,orientation_cued_D0,0.00270,1.0000,0.8992,0.111,0.005
1411,90304,orientation_cued_D0,0.00030,1.0000,0.0199,0.106,0.006
1412,90368,orientation_cued_D0,0.00044,1.0000,0.0331,0.106,0.005
1413,90432,orientation_cued_D0,0.00459,1.0000,4.2292,0.112,0.006
1414,90496,orientation_cued_D0,0.00047,1.0000,0.0598,0.104,0.005
1415,90560,orientation_cued_D0,0.00035,1.0000,0.0202,0.122,0.005
1416,90624,orientation_cued_D0,0.00046,1.0000,0.0452,0.074,0.004
1417,90688,orientation_cued_D0,0.00054,1.0000,0.1078,0.106,0.005
1418,90752,orientation_cued_D0,0.00037,1.0000,0.0282,0.110,0.005
1419,90816,orientation_cued_D0,0.00207,1.0000,1.2199,0.106,0.006
1420,90880,orientation_cued_D0,0.00043,1.0000,0.0429,0.095,0.006
1421,90944,orientation_cued_D0,0.00026,1.0000,0.0102,0.096,0.005
1422,91008,orientation_cued_D0,0.00076,1.0000,0.1663,0.107,0.006
1423,91072,orientation_cued_D0,0.00244,1.0000,1.1374,0.126,0.006
1424,91136,orientation_cued_D0,0.00024,1.0000,0.0074,0.111,0.009
1425,91200,orientation_cued_D0,0.00123,1.0000,0.7847,0.102,0.005
1426,91264,orientation_cued_D0,0.00034,1.0000,0.0423,0.124,0.012
1427,91328,orientation_cued_D0,0.00023,1.0000,0.0059,0.116,0.009
1428,91392,orientation_cued_D0,0.00032,1.0000,0.0190,0.101,0.005
1429,91456,orientation_cued_D0,0.00068,1.0000,0.3206,0.098,0.005
1430,91520,orientation_cued_D0,0.00043,1.0000,0.0433,0.092,0.006
1431,91584,orientation_cued_D0,0.00147,1.0000,1.0741,0.105,0.006
1432,91648,orientation_cued_D0,0.00045,1.0000,0.0883,0.110,0.005
1433,91712,orientation_cued_D0,0.00022,1.0000,0.0071,0.109,0.007
1434,91776,orientation_cued_D0,0.00081,1.0000,0.3387,0.120,0.005
1435,91840,orientation_cued_D0,0.02796,0.9844,18.7315,0.124,0.005
1436,91904,orientation_cued_D0,0.00024,1.0000,0.0135,0.101,0.006
1437,91968,orientation_cued_D0,0.00028,1.0000,0.0130,0.104,0.006
1438,92032,orientation_cued_D0,0.00025,1.0000,0.0188,0.095,0.005
1439,92096,orientation_cued_D0,0.00025,1.0000,0.0100,0.103,0.006
1440,92160,orientation_cued_D0,0.03721,0.9844,11.3056,0.093,0.005
1441,92224,orientation_cued_D0,0.00049,1.0000,0.0446,0.104,0.005
1442,92288,orientation_cued_D0,0.00394,1.0000,2.2245,0.103,0.006
1443,92352,orientation_cued_D0,0.00040,1.0000,0.0601,0.083,0.006
1444,92416,orientation_cued_D0,0.00037,1.0000,0.0279,0.108,0.005
1445,92480,orientation_cued_D0,0.00027,1.0000,0.0179,0.099,0.005
1446,92544,orientation_cued_D0,0.00025,1.0000,0.0115,0.110,0.005
1447,92608,orientation_cued_D0,0.00024,1.0000,0.0137,0.086,0.004
1448,92672,orientation_cued_D0,0.00021,1.0000,0.0077,0.101,0.005
1449,92736,orientation_cued_D0,0.00029,1.0000,0.0264,0.106,0.008
1450,92800,orientation_cued_D0,0.00034,1.0000,0.0323,0.159,0.010
1451,92864,orientation_cued_D0,0.00230,1.0000,0.8988,0.104,0.004
1452,92928,orientation_cued_D0,0.00028,1.0000,0.0296,0.105,0.006
1453,92992,orientation_cued_D0,0.00032,1.0000,0.0238,0.095,0.006
1454,93056,orientation_cued_D0,0.00090,1.0000,0.3837,0.110,0.009
1455,93120,orientation_cued_D0,0.00021,1.0000,0.0073,0.097,0.006
1456,93184,orientation_cued_D0,0.00032,1.0000,0.0678,0.128,0.005
1457,93248,orientation_cued_D0,0.00082,1.0000,0.3572,0.116,0.007
1458,93312,orientation_cued_D0,0.00028,1.0000,0.0179,0.144,0.010
1459,93376,orientation_cued_D0,0.00044,1.0000,0.0573,0.125,0.009
1460,93440,orientation_cued_D0,0.00107,1.0000,0.4730,0.115,0.006
1461,93504,orientation_cued_D0,0.00037,1.0000,0.1009,0.135,0.010
1462,93568,orientation_cued_D0,0.00238,1.0000,1.1587,0.116,0.008
1463,93632,orientation_cued_D0,0.00020,1.0000,0.0064,0.109,0.005
1464,93696,orientation_cued_D0,0.00019,1.0000,0.0058,0.089,0.004
1465,93760,orientation_cued_D0,0.00032,1.0000,0.0340,0.078,0.005
1466,93824,orientation_cued_D0,0.00062,1.0000,0.1492,0.120,0.008
1467,93888,orientation_cued_D0,0.00031,1.0000,0.0573,0.110,0.007
1468,93952,orientation_cued_D0,0.00019,1.0000,0.0076,0.100,0.005
1469,94016,orientation_cued_D0,0.00108,1.0000,0.7527,0.106,0.007
1470,94080,orientation_cued_D0,0.00109,1.0000,0.3933,0.103,0.005
1471,94144,orientation_cued_D0,0.00060,1.0000,0.1037,0.101,0.007
1472,94208,orientation_cued_D0,0.00133,1.0000,0.2894,0.104,0.007
1473,94272,orientation_cued_D0,0.00023,1.0000,0.0126,0.075,0.005
1474,94336,orientation_cued_D0,0.00029,1.0000,0.0269,0.099,0.006
1475,94400,orientation_cued_D0,0.00040,1.0000,0.0527,0.092,0.007
1476,94464,orientation_cued_D0,0.00021,1.0000,0.0107,0.102,0.005
1477,94528,orientation_cued_D0,0.00056,1.0000,0.1616,0.124,0.006
1478,94592,orientation_cued_D0,0.05286,0.9844,14.8156,0.095,0.005
1479,94656,orientation_cued_D0,0.00028,1.0000,0.0397,0.132,0.007
1480,94720,orientation_cued_D0,0.00020,1.0000,0.0105,0.114,0.010
1481,94784,orientation_cued_D0,0.00064,1.0000,0.2145,0.102,0.006
1482,94848,orientation_cued_D0,0.00019,1.0000,0.0097,0.086,0.005
1483,94912,orientation_cued_D0,0.00026,1.0000,0.0173,0.153,0.010
1484,94976,orientation_cued_D0,0.00041,1.0000,0.0577,0.108,0.010
1485,95040,orientation_cued_D0,0.00025,1.0000,0.0285,0.114,0.005
1486,95104,orientation_cued_D0,0.00117,1.0000,0.2683,0.127,0.005
1487,95168,orientation_cued_D0,0.00390,1.0000,2.3149,0.102,0.008
1488,95232,orientation_cued_D0,0.00040,1.0000,0.0544,0.099,0.008
1489,95296,orientation_cued_D0,0.00026,1.0000,0.0382,0.100,0.006
1490,95360,orientation_cued_D0,0.00148,1.0000,0.8548,0.110,0.007
1491,95424,orientation_cued_D0,0.00058,1.0000,0.0943,0.090,0.004
1492,95488,orientation_cued_D0,0.00186,1.0000,1.0948,0.116,0.008
1493,95552,orientation_cued_D0,0.00063,1.0000,0.2500,0.103,0.004
1494,95616,orientation_cued_D0,0.00101,1.0000,0.3310,0.117,0.008
1495,95680,orientation_cued_D0,0.08303,0.9844,8.7078,0.084,0.005
1496,95744,orientation_cued_D0,0.00230,1.0000,0.8213,0.124,0.009
1497,95808,orientation_cued_D0,0.00029,1.0000,0.0340,0.103,0.005
1498,95872,orientation_cued_D0,0.08770,0.9688,15.3098,0.112,0.006
1499,95936,orientation_cued_D0,0.00106,1.0000,0.7704,0.083,0.005
1500,96000,orientation_cued_D0,0.00084,1.0000,0.3268,0.103,0.005
1501,96064,orientation_cued_D0,0.01543,0.9844,5.2474,0.105,0.006
1502,96128,orientation_cued_D0,0.00070,1.0000,0.3106,0.113,0.006
1503,96192,orientation_cued_D0,0.00191,1.0000,1.3024,0.102,0.006
1504,96256,orientation_cued_D0,0.00038,1.0000,0.0594,0.103,0.005
1505,96320,orientation_cued_D0,0.00090,1.0000,0.3270,0.115,0.008
1506,96384,orientation_cued_D0,0.00179,1.0000,0.9472,0.107,0.006
1507,96448,orientation_cued_D0,0.04575,0.9688,20.4228,0.094,0.006
1508,96512,orientation_cued_D0,0.00141,1.0000,0.5270,0.114,0.009
1509,96576,orientation_cued_D0,0.00046,1.0000,0.0726,0.141,0.007
1510,96640,orientation_cued_D0,0.00098,1.0000,0.4013,0.148,0.008
1511,96704,orientation_cued_D0,0.00054,1.0000,0.0833,0.099,0.007
1512,96768,orientation_cued_D0,0.00179,1.0000,0.3328,0.098,0.006
1513,96832,orientation_cued_D0,0.00122,1.0000,0.3007,0.087,0.005
1514,96896,orientation_cued_D0,0.00153,1.0000,0.3021,0.084,0.005
1515,96960,orientation_cued_D0,0.00362,1.0000,1.0773,0.076,0.005
1516,97024,orientation_cued_D0,0.00688,1.0000,2.7508,0.075,0.005
1517,97088,orientation_cued_D0,0.00925,1.0000,2.5463,0.084,0.005
1518,97152,orientation_cued_D0,0.00305,1.0000,0.6894,0.075,0.005
1519,97216,orientation_cued_D0,0.05550,0.9844,10.9018,0.077,0.005
1520,97280,orientation_cued_D0,0.01912,0.9844,6.6482,0.071,0.006
1521,97344,orientation_cued_D0,0.01227,0.9844,3.0635,0.075,0.005
1522,97408,orientation_cued_D0,0.00069,1.0000,0.0976,0.072,0.005
1523,97472,orientation_cued_D0,0.08396,0.9844,5.3965,0.075,0.005
1524,97536,orientation_cued_D0,0.00092,1.0000,0.1650,0.089,0.005
1525,97600,orientation_cued_D0,0.00513,1.0000,1.7160,0.070,0.005
1526,97664,orientation_cued_D0,0.00747,1.0000,2.4663,0.072,0.005
1527,97728,orientation_cued_D0,0.00067,1.0000,0.1051,0.087,0.007
1528,97792,orientation_cued_D0,0.00278,1.0000,0.7299,0.073,0.005
1529,97856,orientation_cued_D0,0.00037,1.0000,0.0216,0.069,0.004
1530,97920,orientation_cued_D0,0.01371,0.9844,3.5791,0.088,0.006
1531,97984,orientation_cued_D0,0.00304,1.0000,0.8410,0.074,0.005
1532,98048,orientation_cued_D0,0.00149,1.0000,0.2275,0.072,0.005
1533,98112,orientation_cued_D0,0.00036,1.0000,0.0200,0.084,0.006
1534,98176,orientation_cued_D0,0.00388,1.0000,0.9425,0.070,0.005
1535,98240,orientation_cued_D0,0.00155,1.0000,0.3828,0.071,0.005
1536,98304,orientation_cued_D0,0.01138,1.0000,3.2474,0.080,0.004
1537,98368,orientation_cued_D0,0.00108,1.0000,0.2231,0.094,0.006
1538,98432,orientation_cued_D0,0.00063,1.0000,0.0488,0.070,0.005
1539,98496,orientation_cued_D0,0.00115,1.0000,0.1859,0.075,0.006
1540,98560,orientation_cued_D0,0.00066,1.0000,0.1033,0.073,0.005
1541,98624,orientation_cued_D0,0.00062,1.0000,0.0836,0.083,0.005
1542,98688,orientation_cued_D0,0.00204,1.0000,0.6729,0.088,0.005
1543,98752,orientation_cued_D0,0.00422,1.0000,1.2114,0.068,0.004
1544,98816,orientation_cued_D0,0.00092,1.0000,0.1587,0.071,0.006
1545,98880,orientation_cued_D0,0.00093,1.0000,0.1430,0.084,0.005
1546,98944,orientation_cued_D0,0.00040,1.0000,0.0251,0.098,0.006
1547,99008,orientation_cued_D0,0.00028,1.0000,0.0218,0.069,0.005
1548,99072,orientation_cued_D0,0.00029,1.0000,0.0115,0.068,0.004
1549,99136,orientation_cued_D0,0.01829,0.9844,4.8468,0.074,0.005
1550,99200,orientation_cued_D0,0.00025,1.0000,0.0073,0.091,0.005
1551,99264,orientation_cued_D0,0.00066,1.0000,0.0872,0.080,0.006
1552,99328,orientation_cued_D0,0.00028,1.0000,0.0134,0.071,0.004
1553,99392,orientation_cued_D0,0.00114,1.0000,0.2833,0.074,0.005
1554,99456,orientation_cued_D0,0.00038,1.0000,0.0397,0.078,0.004
1555,99520,orientation_cued_D0,0.00130,1.0000,0.2793,0.086,0.006
1556,99584,orientation_cued_D0,0.00400,1.0000,2.3470,0.092,0.006
1557,99648,orientation_cued_D0,0.00036,1.0000,0.0355,0.088,0.005
1558,99712,orientation_cued_D0,0.00148,1.0000,0.5288,0.070,0.004
1559,99776,orientation_cued_D0,0.00182,1.0000,0.4601,0.069,0.004
1560,99840,orientation_cued_D0,0.00036,1.0000,0.0329,0.074,0.005
1561,99904,orientation_cued_D0,0.00633,1.0000,2.9781,0.085,0.006
1562,99968,orientation_cued_D0,0.00124,1.0000,0.3388,0.078,0.006
1563,100032,orientation_cued_D0,0.00044,1.0000,0.0699,0.100,0.004
