step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
2970,118800,2494720,0.8410748481750489,0.475,0.3083003759384155,0,2.2993428707122803,"{""orientation_cued"": 0.6903446912765503, ""motion_duration_cued"": 1.3862990140914917, ""krauzlis_cued_motion"": 0.7404762506484985, ""spatial_binding"": 0.6932522654533386, ""image_recognition"": 0.695002019405365}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2971,118840,2495616,0.688257551449351,0.55,0.17428505420684814,0,2.5656261444091797,"{""orientation_cued"": 0.6947206258773804, ""motion_duration_cued"": 1.3862847089767456, ""krauzlis_cued_motion"": 0.6669571399688721, ""spatial_binding"": 0.6931798458099365, ""image_recognition"": 0.00014543661382049322}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2972,118880,2496400,0.8310979008674622,0.575,0.16426075994968414,0,2.250060558319092,"{""orientation_cued"": 0.6904674768447876, ""motion_duration_cued"": 1.3864054679870605, ""krauzlis_cued_motion"": 0.704127848148346, ""spatial_binding"": 0.692419171333313, ""image_recognition"": 0.6820695400238037}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 1.0, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2973,118920,2497432,0.8335795760154724,0.425,0.251089483499527,0,2.931222677230835,"{""orientation_cued"": 0.6942083239555359, ""motion_duration_cued"": 1.382697582244873, ""krauzlis_cued_motion"": 0.7039220333099365, ""spatial_binding"": 0.6930081844329834, ""image_recognition"": 0.6940617561340332}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2974,118960,2498248,0.6874805308907526,0.625,0.21690088510513306,0,2.3413279056549072,"{""orientation_cued"": 0.6911349296569824, ""motion_duration_cued"": 1.3856648206710815, ""krauzlis_cued_motion"": 0.667342483997345, ""spatial_binding"": 0.6931523084640503, ""image_recognition"": 0.00010811166430357844}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2975,119000,2499064,0.8308212399482727,0.45,0.2803162932395935,0,2.3383424282073975,"{""orientation_cued"": 0.6934545636177063, ""motion_duration_cued"": 1.385181188583374, ""krauzlis_cued_motion"": 0.7035460472106934, ""spatial_binding"": 0.6927053332328796, ""image_recognition"": 0.6792190670967102}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2976,119040,2499840,0.8380066633224488,0.475,0.3326375484466553,0,2.2034685611724854,"{""orientation_cued"": 0.6904143691062927, ""motion_duration_cued"": 1.383818507194519, ""krauzlis_cued_motion"": 0.7389122247695923, ""spatial_binding"": 0.6931455135345459, ""image_recognition"": 0.6837427020072937}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2977,119080,2500528,0.8452340722084045,0.375,0.37328386306762695,0,1.9752955436706543,"{""orientation_cued"": 0.693272054195404, ""motion_duration_cued"": 1.3891234397888184, ""krauzlis_cued_motion"": 0.7377179265022278, ""spatial_binding"": 0.6932497024536133, ""image_recognition"": 0.7128072381019592}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2978,119120,2501744,0.8358434677124024,0.4,0.28156599402427673,0,3.4741125106811523,"{""orientation_cued"": 0.693315327167511, ""motion_duration_cued"": 1.3957674503326416, ""krauzlis_cued_motion"": 0.7023355960845947, ""spatial_binding"": 0.692700207233429, ""image_recognition"": 0.6950987577438354}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2979,119160,2502456,0.6888522819863283,0.5,0.14569421112537384,0,2.022855520248413,"{""orientation_cued"": 0.695087730884552, ""motion_duration_cued"": 1.3864142894744873, ""krauzlis_cued_motion"": 0.6692857146263123, ""spatial_binding"": 0.693370521068573, ""image_recognition"": 0.00010315387771697715}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.375, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2980,119200,2503320,0.8314302682876586,0.45,0.23085227608680725,0,2.475498914718628,"{""orientation_cued"": 0.6961538195610046, ""motion_duration_cued"": 1.3864994049072266, ""krauzlis_cued_motion"": 0.7007083296775818, ""spatial_binding"": 0.6933847665786743, ""image_recognition"": 0.6804050207138062}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.375, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2981,119240,2503768,0.6823231055634096,0.6,0.3046167492866516,0,1.2720725536346436,"{""orientation_cued"": 0.6954172849655151, ""motion_duration_cued"": 1.3828887939453125, ""krauzlis_cued_motion"": 0.6408383250236511, ""spatial_binding"": 0.6923750638961792, ""image_recognition"": 9.605998639017344e-05}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2982,119280,2504704,0.8321897745132446,0.4,0.2904238998889923,0,2.6892945766448975,"{""orientation_cued"": 0.6969100832939148, ""motion_duration_cued"": 1.3835906982421875, ""krauzlis_cued_motion"": 0.7001512050628662, ""spatial_binding"": 0.6932017803192139, ""image_recognition"": 0.6870951056480408}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2983,119320,2505736,0.8371347665786744,0.425,0.22627989947795868,0,2.952777147293091,"{""orientation_cued"": 0.6927157044410706, ""motion_duration_cued"": 1.3881440162658691, ""krauzlis_cued_motion"": 0.6996874809265137, ""spatial_binding"": 0.6934412121772766, ""image_recognition"": 0.7116854190826416}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.25}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2984,119360,2506504,0.8344218969345093,0.475,0.5329376459121704,0,2.1811461448669434,"{""orientation_cued"": 0.693711519241333, ""motion_duration_cued"": 1.3876956701278687, ""krauzlis_cued_motion"": 0.6711357235908508, ""spatial_binding"": 0.6930915713310242, ""image_recognition"": 0.7264750003814697}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2985,119400,2507000,0.6890451809682417,0.575,0.3231792151927948,0,1.4255344867706299,"{""orientation_cued"": 0.6960898637771606, ""motion_duration_cued"": 1.3843543529510498, ""krauzlis_cued_motion"": 0.6714687943458557, ""spatial_binding"": 0.6932418942451477, ""image_recognition"": 7.099952199496329e-05}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2986,119440,2507784,0.8134146928787231,0.5,0.5749959349632263,0,2.225590229034424,"{""orientation_cued"": 0.6949923038482666, ""motion_duration_cued"": 1.3889474868774414, ""krauzlis_cued_motion"": 0.6164172291755676, ""spatial_binding"": 0.6930084824562073, ""image_recognition"": 0.6737079620361328}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2987,119480,2509048,0.8364772915840148,0.375,0.25080040097236633,0,3.611684799194336,"{""orientation_cued"": 0.6938388347625732, ""motion_duration_cued"": 1.387427568435669, ""krauzlis_cued_motion"": 0.699500322341919, ""spatial_binding"": 0.6932394504547119, ""image_recognition"": 0.7083802819252014}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2988,119520,2509920,0.822328782081604,0.45,0.36652493476867676,0,2.4979076385498047,"{""orientation_cued"": 0.6942931413650513, ""motion_duration_cued"": 1.3874086141586304, ""krauzlis_cued_motion"": 0.6422672271728516, ""spatial_binding"": 0.6933140754699707, ""image_recognition"": 0.6943608522415161}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2989,119560,2510704,0.8333966135978699,0.425,0.20485156774520874,0,2.2276291847229004,"{""orientation_cued"": 0.692995548248291, ""motion_duration_cued"": 1.389223575592041, ""krauzlis_cued_motion"": 0.7002766728401184, ""spatial_binding"": 0.6933720707893372, ""image_recognition"": 0.6911152005195618}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2990,119600,2511352,0.6878014026937308,0.6,0.17260624468326569,0,1.8590073585510254,"{""orientation_cued"": 0.6929142475128174, ""motion_duration_cued"": 1.383023738861084, ""krauzlis_cued_motion"": 0.6700295209884644, ""spatial_binding"": 0.6928748488426208, ""image_recognition"": 0.0001646572636673227}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.625, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2991,119640,2512280,0.8330112338066101,0.525,0.36354854702949524,0,2.6547739505767822,"{""orientation_cued"": 0.6918152570724487, ""motion_duration_cued"": 1.3852171897888184, ""krauzlis_cued_motion"": 0.7010980248451233, ""spatial_binding"": 0.6931254267692566, ""image_recognition"": 0.6938002705574036}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2992,119680,2513096,0.7093762697797501,0.45,0.5366577506065369,0,2.3176867961883545,"{""orientation_cued"": 0.6987195611000061, ""motion_duration_cued"": 1.3877652883529663, ""krauzlis_cued_motion"": 0.7668971419334412, ""spatial_binding"": 0.6933602690696716, ""image_recognition"": 0.00013908844266552478}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2993,119720,2514024,0.6811935691570398,0.625,0.2870112657546997,0,2.6707651615142822,"{""orientation_cued"": 0.6932999491691589, ""motion_duration_cued"": 1.3821455240249634, ""krauzlis_cued_motion"": 0.637233316898346, ""spatial_binding"": 0.6930533647537231, ""image_recognition"": 0.00023569093900732696}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2994,119760,2514864,0.8399447679519654,0.45,0.30184826254844666,0,2.398052453994751,"{""orientation_cued"": 0.6936002969741821, ""motion_duration_cued"": 1.3876283168792725, ""krauzlis_cued_motion"": 0.7335940599441528, ""spatial_binding"": 0.6926053762435913, ""image_recognition"": 0.6922957897186279}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2995,119800,2515616,0.8328485369682312,0.475,0.2415541708469391,0,2.167248010635376,"{""orientation_cued"": 0.6905493140220642, ""motion_duration_cued"": 1.3871684074401855, ""krauzlis_cued_motion"": 0.7011404037475586, ""spatial_binding"": 0.6928703784942627, ""image_recognition"": 0.692514181137085}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2996,119840,2516456,0.8290510535240173,0.425,0.25553789734840393,0,2.45047664642334,"{""orientation_cued"": 0.6966119408607483, ""motion_duration_cued"": 1.3916528224945068, ""krauzlis_cued_motion"": 0.6693617105484009, ""spatial_binding"": 0.6933519244194031, ""image_recognition"": 0.6942768692970276}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2997,119880,2517096,0.829333770275116,0.425,0.26280730962753296,0,1.8267855644226074,"{""orientation_cued"": 0.6965187788009644, ""motion_duration_cued"": 1.3907172679901123, ""krauzlis_cued_motion"": 0.6696125864982605, ""spatial_binding"": 0.693418025970459, ""image_recognition"": 0.6964021921157837}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
