step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
1807,72280,1517936,0.6952677977620624,0.525,0.4954119026660919,0,2.8614535331726074,"{""orientation_cued"": 0.6958357095718384, ""motion_duration_cued"": 1.3848402500152588, ""krauzlis_cued_motion"": 0.7017800211906433, ""spatial_binding"": 0.6934268474578857, ""image_recognition"": 0.0004561605746857822}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1808,72320,1518768,0.8345467209815979,0.375,0.49130091071128845,0,2.3651821613311768,"{""orientation_cued"": 0.693232536315918, ""motion_duration_cued"": 1.3909978866577148, ""krauzlis_cued_motion"": 0.7028123736381531, ""spatial_binding"": 0.6933303475379944, ""image_recognition"": 0.6923604607582092}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1809,72360,1519648,0.8255571603775025,0.525,0.2709830701351166,0,2.519176483154297,"{""orientation_cued"": 0.6916781663894653, ""motion_duration_cued"": 1.3846205472946167, ""krauzlis_cued_motion"": 0.6673517823219299, ""spatial_binding"": 0.69298255443573, ""image_recognition"": 0.6911527514457703}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1810,72400,1520712,0.8265700340270996,0.45,0.24162591993808746,0,3.040165424346924,"{""orientation_cued"": 0.694790244102478, ""motion_duration_cued"": 1.3883000612258911, ""krauzlis_cued_motion"": 0.6664658784866333, ""spatial_binding"": 0.6932384371757507, ""image_recognition"": 0.6900555491447449}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1811,72440,1521560,0.8359466671943665,0.4,0.2319202870130539,0,2.4112601280212402,"{""orientation_cued"": 0.693133533000946, ""motion_duration_cued"": 1.3895800113677979, ""krauzlis_cued_motion"": 0.7058884501457214, ""spatial_binding"": 0.6929105520248413, ""image_recognition"": 0.6982207894325256}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1812,72480,1522080,0.8420671939849853,0.425,0.3361034095287323,0,1.4956083297729492,"{""orientation_cued"": 0.6930813789367676, ""motion_duration_cued"": 1.3837621212005615, ""krauzlis_cued_motion"": 0.7475040555000305, ""spatial_binding"": 0.6934974789619446, ""image_recognition"": 0.6924909353256226}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1813,72520,1522856,0.8333610892295837,0.475,0.3499366343021393,0,2.202949047088623,"{""orientation_cued"": 0.6929137706756592, ""motion_duration_cued"": 1.3848156929016113, ""krauzlis_cued_motion"": 0.7073050737380981, ""spatial_binding"": 0.693044126033783, ""image_recognition"": 0.6887267827987671}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1814,72560,1523472,0.6731588081689551,0.575,0.5538663268089294,0,1.7674624919891357,"{""orientation_cued"": 0.6982898116111755, ""motion_duration_cued"": 1.3908519744873047, ""krauzlis_cued_motion"": 0.582904040813446, ""spatial_binding"": 0.6934084892272949, ""image_recognition"": 0.0003397247055545449}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1815,72600,1524592,0.8333823680877686,0.475,0.2773958742618561,0,3.2007217407226562,"{""orientation_cued"": 0.6882888078689575, ""motion_duration_cued"": 1.386897087097168, ""krauzlis_cued_motion"": 0.7074065208435059, ""spatial_binding"": 0.6932451725006104, ""image_recognition"": 0.6910742521286011}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1816,72640,1525600,0.8362380623817444,0.425,0.32060694694519043,0,2.8669254779815674,"{""orientation_cued"": 0.7001335024833679, ""motion_duration_cued"": 1.3870480060577393, ""krauzlis_cued_motion"": 0.7082322239875793, ""spatial_binding"": 0.6928620934486389, ""image_recognition"": 0.6929144859313965}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1817,72680,1526416,0.8416924118995667,0.45,0.32533034682273865,0,2.337463617324829,"{""orientation_cued"": 0.6920484304428101, ""motion_duration_cued"": 1.386493444442749, ""krauzlis_cued_motion"": 0.7522252202033997, ""spatial_binding"": 0.6932089328765869, ""image_recognition"": 0.6844860315322876}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1818,72720,1527040,0.6718031474098097,0.6,0.44027549028396606,0,1.7930161952972412,"{""orientation_cued"": 0.6999133825302124, ""motion_duration_cued"": 1.3863170146942139, ""krauzlis_cued_motion"": 0.5792111158370972, ""spatial_binding"": 0.6932576298713684, ""image_recognition"": 0.0003165941161569208}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1819,72760,1527976,0.8332392692565918,0.5,0.2760692238807678,0,2.659868001937866,"{""orientation_cued"": 0.6875707507133484, ""motion_duration_cued"": 1.3870551586151123, ""krauzlis_cued_motion"": 0.7084411978721619, ""spatial_binding"": 0.6931253671646118, ""image_recognition"": 0.6900038719177246}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1820,72800,1528936,0.7056312263361179,0.525,0.4034263789653778,0,2.7454676628112793,"{""orientation_cued"": 0.6998875737190247, ""motion_duration_cued"": 1.3825973272323608, ""krauzlis_cued_motion"": 0.7522443532943726, ""spatial_binding"": 0.6930345296859741, ""image_recognition"": 0.00039234774885699153}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1821,72840,1529512,0.8242408633232117,0.525,0.27344974875450134,0,1.639721155166626,"{""orientation_cued"": 0.6957688927650452, ""motion_duration_cued"": 1.3825552463531494, ""krauzlis_cued_motion"": 0.6649684906005859, ""spatial_binding"": 0.6931185126304626, ""image_recognition"": 0.6847931742668152}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1822,72880,1530600,0.8363889932632447,0.45,0.29782235622406006,0,3.1134960651397705,"{""orientation_cued"": 0.6932423114776611, ""motion_duration_cued"": 1.3927537202835083, ""krauzlis_cued_motion"": 0.7075734734535217, ""spatial_binding"": 0.692999005317688, ""image_recognition"": 0.695376455783844}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1823,72920,1531216,0.8427001953125,0.4,0.4850224256515503,0,1.7712032794952393,"{""orientation_cued"": 0.7005506157875061, ""motion_duration_cued"": 1.386386513710022, ""krauzlis_cued_motion"": 0.7485364675521851, ""spatial_binding"": 0.6930924654006958, ""image_recognition"": 0.6849349141120911}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1824,72960,1532160,0.8086315631866455,0.575,0.55539870262146,0,2.6841514110565186,"{""orientation_cued"": 0.6905282139778137, ""motion_duration_cued"": 1.3861368894577026, ""krauzlis_cued_motion"": 0.5858206748962402, ""spatial_binding"": 0.6930842995643616, ""image_recognition"": 0.6875877380371094}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1825,73000,1533104,0.8440513968467712,0.35,0.42744356393814087,0,2.7028303146362305,"{""orientation_cued"": 0.6930145025253296, ""motion_duration_cued"": 1.387679100036621, ""krauzlis_cued_motion"": 0.7453436851501465, ""spatial_binding"": 0.6922988295555115, ""image_recognition"": 0.7019208669662476}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.625, ""image_recognition"": 0.25}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1826,73040,1533968,0.8277586460113525,0.475,0.32478731870651245,0,2.4709794521331787,"{""orientation_cued"": 0.6930404901504517, ""motion_duration_cued"": 1.3872219324111938, ""krauzlis_cued_motion"": 0.6662391424179077, ""spatial_binding"": 0.6933040022850037, ""image_recognition"": 0.6989876627922058}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1827,73080,1534752,0.8190743327140808,0.475,0.37639740109443665,0,2.226543426513672,"{""orientation_cued"": 0.6940262913703918, ""motion_duration_cued"": 1.3837207555770874, ""krauzlis_cued_motion"": 0.6282560229301453, ""spatial_binding"": 0.6931800842285156, ""image_recognition"": 0.6961885094642639}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1828,73120,1535784,0.832126235961914,0.5,0.3382302224636078,0,2.95150089263916,"{""orientation_cued"": 0.6929141283035278, ""motion_duration_cued"": 1.3858920335769653, ""krauzlis_cued_motion"": 0.7047690749168396, ""spatial_binding"": 0.6929069757461548, ""image_recognition"": 0.6841489672660828}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
