update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1457,93248,orientation_ring_D0,0.00042,1.0000,0.1940,0.124,0.008
1458,93312,orientation_ring_D0,0.00008,1.0000,0.0045,0.129,0.005
1459,93376,orientation_ring_D0,0.00015,1.0000,0.0233,0.126,0.008
1460,93440,orientation_ring_D0,0.00013,1.0000,0.0132,0.129,0.009
1461,93504,orientation_ring_D0,0.00007,1.0000,0.0037,0.102,0.005
1462,93568,orientation_ring_D0,0.00160,1.0000,1.2253,0.117,0.009
1463,93632,orientation_ring_D0,0.00012,1.0000,0.0182,0.104,0.005
1464,93696,orientation_ring_D0,0.00008,1.0000,0.0051,0.110,0.005
1465,93760,orientation_ring_D0,0.00012,1.0000,0.0149,0.130,0.008
1466,93824,orientation_ring_D0,0.00102,1.0000,0.5547,0.134,0.010
1467,93888,orientation_ring_D0,0.00010,1.0000,0.0070,0.143,0.008
1468,93952,orientation_ring_D0,0.00015,1.0000,0.0501,0.132,0.008
1469,94016,orientation_ring_D0,0.00008,1.0000,0.0049,0.103,0.006
1470,94080,orientation_ring_D0,0.00020,1.0000,0.0421,0.117,0.006
1471,94144,orientation_ring_D0,0.00042,1.0000,0.2192,0.119,0.006
1472,94208,orientation_ring_D0,0.00023,1.0000,0.0650,0.101,0.005
1473,94272,orientation_ring_D0,0.00254,1.0000,1.6022,0.131,0.005
1474,94336,orientation_ring_D0,0.00012,1.0000,0.0155,0.136,0.008
1475,94400,orientation_ring_D0,0.00123,1.0000,0.7826,0.094,0.008
1476,94464,orientation_ring_D0,0.00038,1.0000,0.1728,0.127,0.009
1477,94528,orientation_ring_D0,0.00178,1.0000,1.1343,0.143,0.008
1478,94592,orientation_ring_D0,0.00013,1.0000,0.0224,0.090,0.008
1479,94656,orientation_ring_D0,0.00012,1.0000,0.0169,0.134,0.009
1480,94720,orientation_ring_D0,0.00006,1.0000,0.0023,0.094,0.005
1481,94784,orientation_ring_D0,0.00005,1.0000,0.0021,0.103,0.009
1482,94848,orientation_ring_D0,0.00022,1.0000,0.0436,0.150,0.008
1483,94912,orientation_ring_D0,0.00011,1.0000,0.0078,0.120,0.008
1484,94976,orientation_ring_D0,0.00017,1.0000,0.0203,0.118,0.009
1485,95040,orientation_ring_D0,0.00028,1.0000,0.1342,0.095,0.005
1486,95104,orientation_ring_D0,0.00030,1.0000,0.1128,0.119,0.006
1487,95168,orientation_ring_D0,0.00015,1.0000,0.0398,0.123,0.005
1488,95232,orientation_ring_D0,0.00007,1.0000,0.0053,0.122,0.009
1489,95296,orientation_ring_D0,0.00226,1.0000,1.6611,0.144,0.011
1490,95360,orientation_ring_D0,0.00149,1.0000,1.0866,0.111,0.008
1491,95424,orientation_ring_D0,0.00205,1.0000,1.3214,0.141,0.010
1492,95488,orientation_ring_D0,0.00010,1.0000,0.0121,0.164,0.008
1493,95552,orientation_ring_D0,0.00020,1.0000,0.0442,0.140,0.009
1494,95616,orientation_ring_D0,0.00010,1.0000,0.0100,0.107,0.008
1495,95680,orientation_ring_D0,0.00028,1.0000,0.0683,0.098,0.005
1496,95744,orientation_ring_D0,0.00009,1.0000,0.0083,0.086,0.006
1497,95808,orientation_ring_D0,0.00008,1.0000,0.0048,0.092,0.008
1498,95872,orientation_ring_D0,0.00008,1.0000,0.0042,0.093,0.007
1499,95936,orientation_ring_D0,0.00008,1.0000,0.0035,0.106,0.005
1500,96000,orientation_ring_D0,0.00008,1.0000,0.0062,0.118,0.008
1501,96064,orientation_ring_D0,0.00013,1.0000,0.0364,0.112,0.005
1502,96128,orientation_ring_D0,0.00019,1.0000,0.0604,0.143,0.025
1503,96192,orientation_ring_D0,0.00007,1.0000,0.0044,0.121,0.007
1504,96256,orientation_ring_D0,0.00027,1.0000,0.0784,0.164,0.005
1505,96320,orientation_ring_D0,0.00011,1.0000,0.0144,0.132,0.010
1506,96384,orientation_ring_D0,0.00007,1.0000,0.0040,0.104,0.007
1507,96448,orientation_ring_D0,0.00089,1.0000,0.6432,0.108,0.006
1508,96512,orientation_ring_D0,0.00032,1.0000,0.0944,0.119,0.006
1509,96576,orientation_ring_D0,0.00008,1.0000,0.0089,0.151,0.006
1510,96640,orientation_ring_D0,0.00011,1.0000,0.0302,0.141,0.007
1511,96704,orientation_ring_D0,0.00012,1.0000,0.0208,0.144,0.005
1512,96768,orientation_ring_D0,0.02807,0.9844,12.3593,0.150,0.010
1513,96832,orientation_ring_D0,0.00010,1.0000,0.0076,0.122,0.005
1514,96896,orientation_ring_D0,0.00012,1.0000,0.0146,0.128,0.008
1515,96960,orientation_ring_D0,0.00009,1.0000,0.0112,0.135,0.008
1516,97024,orientation_ring_D0,0.00035,1.0000,0.0713,0.098,0.005
1517,97088,orientation_ring_D0,0.00063,1.0000,0.2647,0.141,0.005
1518,97152,orientation_ring_D0,0.00030,1.0000,0.0655,0.097,0.005
1519,97216,orientation_ring_D0,0.00016,1.0000,0.0288,0.129,0.008
1520,97280,orientation_ring_D0,0.00016,1.0000,0.0230,0.152,0.005
1521,97344,orientation_ring_D0,0.00338,1.0000,2.4893,0.128,0.007
1522,97408,orientation_ring_D0,0.00513,1.0000,4.1121,0.111,0.007
1523,97472,orientation_ring_D0,0.00014,1.0000,0.0210,0.112,0.005
1524,97536,orientation_ring_D0,0.03437,0.9844,13.6027,0.103,0.006
1525,97600,orientation_ring_D0,0.00025,1.0000,0.0364,0.093,0.006
1526,97664,orientation_ring_D0,0.00014,1.0000,0.0119,0.099,0.005
1527,97728,orientation_ring_D0,0.00136,1.0000,0.5703,0.128,0.005
1528,97792,orientation_ring_D0,0.00010,1.0000,0.0087,0.113,0.005
1529,97856,orientation_ring_D0,0.00169,1.0000,1.0784,0.115,0.007
1530,97920,orientation_ring_D0,0.01878,0.9844,8.6653,0.115,0.005
1531,97984,orientation_ring_D0,0.00014,1.0000,0.0123,0.102,0.005
1532,98048,orientation_ring_D0,0.00514,1.0000,4.2356,0.121,0.006
1533,98112,orientation_ring_D0,0.00033,1.0000,0.1068,0.108,0.006
1534,98176,orientation_ring_D0,0.00043,1.0000,0.1052,0.097,0.005
1535,98240,orientation_ring_D0,0.00016,1.0000,0.0418,0.104,0.006
1536,98304,orientation_ring_D0,0.00037,1.0000,0.1118,0.113,0.005
1537,98368,orientation_ring_D0,0.00011,1.0000,0.0121,0.100,0.005
1538,98432,orientation_ring_D0,0.00194,1.0000,0.8228,0.104,0.007
1539,98496,orientation_ring_D0,0.00058,1.0000,0.3035,0.095,0.005
1540,98560,orientation_ring_D0,0.00153,1.0000,0.9455,0.140,0.006
1541,98624,orientation_ring_D0,0.00089,1.0000,0.2575,0.084,0.005
1542,98688,orientation_ring_D0,0.00012,1.0000,0.0084,0.103,0.006
1543,98752,orientation_ring_D0,0.00056,1.0000,0.2887,0.089,0.007
1544,98816,orientation_ring_D0,0.04116,0.9844,9.5363,0.151,0.006
1545,98880,orientation_ring_D0,0.06608,0.9844,11.3350,0.103,0.005
1546,98944,orientation_ring_D0,0.00051,1.0000,0.3687,0.153,0.006
1547,99008,orientation_ring_D0,0.00198,1.0000,1.7245,0.131,0.005
1548,99072,orientation_ring_D0,0.00019,1.0000,0.0286,0.116,0.007
1549,99136,orientation_ring_D0,0.00014,1.0000,0.0118,0.105,0.005
1550,99200,orientation_ring_D0,0.00013,1.0000,0.0190,0.108,0.005
1551,99264,orientation_ring_D0,0.00029,1.0000,0.0564,0.120,0.006
1552,99328,orientation_ring_D0,0.00014,1.0000,0.0106,0.131,0.006
1553,99392,orientation_ring_D0,0.00113,1.0000,0.4154,0.122,0.008
1554,99456,orientation_ring_D0,0.00010,1.0000,0.0063,0.105,0.005
1555,99520,orientation_ring_D0,0.00019,1.0000,0.0214,0.102,0.005
1556,99584,orientation_ring_D0,0.00021,1.0000,0.0393,0.110,0.007
1557,99648,orientation_ring_D0,0.00017,1.0000,0.0473,0.102,0.007
1558,99712,orientation_ring_D0,0.00010,1.0000,0.0074,0.124,0.006
1559,99776,orientation_ring_D0,0.00053,1.0000,0.1761,0.113,0.015
1560,99840,orientation_ring_D0,0.00012,1.0000,0.0099,0.104,0.005
1561,99904,orientation_ring_D0,0.00692,1.0000,4.2297,0.115,0.006
1562,99968,orientation_ring_D0,0.00014,1.0000,0.0161,0.088,0.006
1563,100032,orientation_ring_D0,0.00021,1.0000,0.0390,0.103,0.005
