update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
365,23360,orientation_cued_D0,0.69315,0.5469,0.0001,0.061,0.267
366,23424,orientation_cued_D0,0.69315,0.4531,0.0001,0.057,0.004
367,23488,orientation_cued_D0,0.69315,0.4531,0.0001,0.077,0.039
368,23552,orientation_cued_D0,0.69315,0.5000,0.0001,0.051,0.167
369,23616,orientation_cued_D0,0.69315,0.5156,0.0001,0.047,0.002
370,23680,orientation_cued_D0,0.69315,0.4688,0.0001,0.052,0.047
371,23744,orientation_cued_D0,0.69315,0.5000,0.0001,0.065,0.234
372,23808,orientation_cued_D0,0.69315,0.4844,0.0001,0.079,0.037
373,23872,orientation_cued_D0,0.69315,0.5156,0.0001,0.087,0.003
374,23936,orientation_cued_D0,0.69315,0.4844,0.0001,0.055,0.188
375,24000,orientation_cued_D0,0.69315,0.5000,0.0001,0.053,0.002
376,24064,orientation_cued_D0,0.69315,0.5156,0.0001,0.057,0.003
377,24128,orientation_cued_D0,0.69315,0.5000,0.0001,0.059,0.225
378,24192,orientation_cued_D0,0.69315,0.5000,0.0001,0.103,0.007
379,24256,orientation_cued_D0,0.69315,0.5000,0.0001,0.059,0.003
380,24320,orientation_cued_D0,0.69315,0.4375,0.0001,0.056,0.199
381,24384,orientation_cued_D0,0.69315,0.5000,0.0001,0.052,0.003
382,24448,orientation_cued_D0,0.69315,0.5156,0.0001,0.050,0.002
383,24512,orientation_cued_D0,0.69315,0.6250,0.0001,0.065,0.256
384,24576,orientation_cued_D0,0.69315,0.5000,0.0001,0.051,0.003
385,24640,orientation_cued_D0,0.69315,0.4531,0.0001,0.051,0.002
386,24704,orientation_cued_D0,0.69315,0.5312,0.0001,0.061,0.296
387,24768,orientation_cued_D0,0.69315,0.4844,0.0001,0.050,0.003
388,24832,orientation_cued_D0,0.69315,0.5156,0.0001,0.054,0.002
389,24896,orientation_cued_D0,0.69315,0.5000,0.0001,0.047,0.302
390,24960,orientation_cued_D0,0.69315,0.5312,0.0001,0.049,0.002
391,25024,orientation_cued_D0,0.69315,0.5312,0.0000,0.047,0.002
392,25088,orientation_cued_D0,0.69315,0.5000,0.0001,0.062,0.232
393,25152,orientation_cued_D0,0.69315,0.4688,0.0001,0.048,0.008
394,25216,orientation_cued_D0,0.69315,0.4844,0.0001,0.044,0.001
395,25280,orientation_cued_D0,0.69315,0.5312,0.0001,0.059,0.260
396,25344,orientation_cued_D0,0.69315,0.5156,0.0001,0.054,0.015
397,25408,orientation_cued_D0,0.69315,0.5000,0.0001,0.053,0.002
398,25472,orientation_cued_D0,0.69315,0.4688,0.0001,0.056,0.228
399,25536,orientation_cued_D0,0.69315,0.4688,0.0001,0.057,0.017
400,25600,orientation_cued_D0,0.69315,0.5156,0.0001,0.052,0.003
401,25664,orientation_cued_D0,0.69315,0.6094,0.0001,0.068,0.010
402,25728,orientation_cued_D0,0.69315,0.5312,0.0001,0.065,0.007
403,25792,orientation_cued_D0,0.69315,0.5156,0.0001,0.070,0.006
404,25856,orientation_cued_D0,0.69315,0.4688,0.0001,0.059,0.007
405,25920,orientation_cued_D0,0.69315,0.4844,0.0001,0.050,0.005
406,25984,orientation_cued_D0,0.69315,0.4688,0.0001,0.058,0.006
407,26048,orientation_cued_D0,0.69315,0.5156,0.0001,0.052,0.007
408,26112,orientation_cued_D0,0.69315,0.5312,0.0001,0.053,0.009
409,26176,orientation_cued_D0,0.69315,0.5000,0.0001,0.060,0.004
410,26240,orientation_cued_D0,0.69315,0.4844,0.0001,0.115,0.009
411,26304,orientation_cued_D0,0.69315,0.5000,0.0001,0.052,0.008
412,26368,orientation_cued_D0,0.69315,0.5625,0.0001,0.051,0.007
413,26432,orientation_cued_D0,0.69315,0.5625,0.0001,0.047,0.007
414,26496,orientation_cued_D0,0.69315,0.4531,0.0001,0.058,0.003
415,26560,orientation_cued_D0,0.69315,0.5156,0.0001,0.050,0.003
416,26624,orientation_cued_D0,0.69315,0.5156,0.0001,0.056,0.003
417,26688,orientation_cued_D0,0.69315,0.5000,0.0001,0.048,0.002
418,26752,orientation_cued_D0,0.69315,0.5312,0.0001,0.050,0.073
419,26816,orientation_cued_D0,0.69315,0.5000,0.0001,0.063,0.099
420,26880,orientation_cued_D0,0.69315,0.4844,0.0001,0.089,0.018
421,26944,orientation_cued_D0,0.69315,0.4531,0.0001,0.046,0.129
422,27008,orientation_cued_D0,0.69315,0.4531,0.0001,0.056,0.068
423,27072,orientation_cued_D0,0.69315,0.5312,0.0001,0.052,0.021
424,27136,orientation_cued_D0,0.69315,0.5312,0.0001,0.053,0.179
425,27200,orientation_cued_D0,0.69315,0.4531,0.0001,0.082,0.062
426,27264,orientation_cued_D0,0.69315,0.5000,0.0001,0.059,0.017
427,27328,orientation_cued_D0,0.69315,0.4531,0.0001,0.058,0.151
428,27392,orientation_cued_D0,0.69315,0.4375,0.0001,0.061,0.047
429,27456,orientation_cued_D0,0.69315,0.5312,0.0001,0.062,0.002
430,27520,orientation_cued_D0,0.69315,0.5625,0.0001,0.056,0.160
431,27584,orientation_cued_D0,0.69315,0.4844,0.0001,0.056,0.091
432,27648,orientation_cued_D0,0.69315,0.5156,0.0001,0.048,0.002
433,27712,orientation_cued_D0,0.69315,0.4375,0.0001,0.050,0.169
434,27776,orientation_cued_D0,0.69315,0.4375,0.0001,0.053,0.099
435,27840,orientation_cued_D0,0.69315,0.4844,0.0001,0.051,0.003
436,27904,orientation_cued_D0,0.69315,0.5312,0.0001,0.080,0.192
437,27968,orientation_cued_D0,0.69315,0.4531,0.0001,0.046,0.065
438,28032,orientation_cued_D0,0.69315,0.5625,0.0001,0.048,0.001
439,28096,orientation_cued_D0,0.69315,0.5156,0.0001,0.058,0.175
440,28160,orientation_cued_D0,0.69315,0.4844,0.0001,0.060,0.078
441,28224,orientation_cued_D0,0.69315,0.5469,0.0001,0.049,0.004
442,28288,orientation_cued_D0,0.69315,0.4531,0.0001,0.108,0.175
443,28352,orientation_cued_D0,0.69315,0.4688,0.0001,0.052,0.053
444,28416,orientation_cued_D0,0.69315,0.5000,0.0001,0.053,0.003
445,28480,orientation_cued_D0,0.69315,0.4844,0.0001,0.047,0.122
446,28544,orientation_cued_D0,0.69315,0.5156,0.0001,0.050,0.105
447,28608,orientation_cued_D0,0.69315,0.3906,0.0001,0.048,0.002
448,28672,orientation_cued_D0,0.69315,0.4688,0.0001,0.089,0.191
449,28736,orientation_cued_D0,0.69315,0.5156,0.0001,0.056,0.024
450,28800,orientation_cued_D0,0.69315,0.5156,0.0001,0.055,0.001
451,28864,orientation_cued_D0,0.69315,0.4844,0.0001,0.051,0.261
452,28928,orientation_cued_D0,0.69315,0.5312,0.0001,0.058,0.076
453,28992,orientation_cued_D0,0.69315,0.4688,0.0001,0.060,0.015
454,29056,orientation_cued_D0,0.69315,0.5156,0.0001,0.073,0.169
455,29120,orientation_cued_D0,0.69315,0.5312,0.0001,0.050,0.053
456,29184,orientation_cued_D0,0.69315,0.4844,0.0001,0.053,0.003
457,29248,orientation_cued_D0,0.69315,0.4844,0.0001,0.070,0.199
458,29312,orientation_cued_D0,0.69315,0.4688,0.0001,0.054,0.079
459,29376,orientation_cued_D0,0.69315,0.4844,0.0001,0.059,0.070
460,29440,orientation_cued_D0,0.69315,0.4844,0.0001,0.077,0.106
461,29504,orientation_cued_D0,0.69315,0.5312,0.0001,0.053,0.067
462,29568,orientation_cued_D0,0.69315,0.4688,0.0001,0.050,0.037
463,29632,orientation_cued_D0,0.69315,0.4375,0.0001,0.062,0.105
464,29696,orientation_cued_D0,0.69315,0.5000,0.0001,0.057,0.120
465,29760,orientation_cued_D0,0.69315,0.5000,0.0001,0.047,0.046
466,29824,orientation_cued_D0,0.69315,0.5000,0.0001,0.085,0.099
467,29888,orientation_cued_D0,0.69315,0.5000,0.0001,0.058,0.085
468,29952,orientation_cued_D0,0.69315,0.5000,0.0001,0.049,0.065
469,30016,orientation_cued_D0,0.69315,0.5312,0.0001,0.050,0.094
470,30080,orientation_cued_D0,0.69315,0.5000,0.0001,0.048,0.095
471,30144,orientation_cued_D0,0.69315,0.4844,0.0001,0.091,0.082
472,30208,orientation_cued_D0,0.69315,0.5312,0.0001,0.051,0.060
473,30272,orientation_cued_D0,0.69315,0.5312,0.0001,0.050,0.085
474,30336,orientation_cued_D0,0.69315,0.5000,0.0001,0.049,0.085
475,30400,orientation_cued_D0,0.69315,0.4531,0.0001,0.056,0.073
476,30464,orientation_cued_D0,0.69315,0.5625,0.0001,0.053,0.108
477,30528,orientation_cued_D0,0.69315,0.5156,0.0001,0.120,0.064
478,30592,orientation_cued_D0,0.69315,0.5312,0.0001,0.047,0.032
479,30656,orientation_cued_D0,0.69315,0.4844,0.0001,0.057,0.126
480,30720,orientation_cued_D0,0.69315,0.4531,0.0001,0.049,0.056
481,30784,orientation_cued_D0,0.69315,0.5000,0.0001,0.054,0.096
482,30848,orientation_cued_D0,0.69315,0.5156,0.0001,0.074,0.139
483,30912,orientation_cued_D0,0.69315,0.4844,0.0001,0.054,0.046
484,30976,orientation_cued_D0,0.69315,0.5156,0.0001,0.043,0.088
485,31040,orientation_cued_D0,0.69315,0.5781,0.0001,0.049,0.149
486,31104,orientation_cued_D0,0.69315,0.5312,0.0001,0.054,0.083
487,31168,orientation_cued_D0,0.69315,0.5156,0.0001,0.056,0.036
488,31232,orientation_cued_D0,0.69315,0.4531,0.0001,0.095,0.182
489,31296,orientation_cued_D0,0.69315,0.5000,0.0001,0.058,0.004
490,31360,orientation_cued_D0,0.69315,0.5000,0.0001,0.058,0.031
491,31424,orientation_cued_D0,0.69315,0.5000,0.0001,0.054,0.165
492,31488,orientation_cued_D0,0.69315,0.4844,0.0001,0.054,0.021
493,31552,orientation_cued_D0,0.69315,0.5000,0.0001,0.048,0.084
494,31616,orientation_cued_D0,0.69315,0.5469,0.0001,0.111,0.163
495,31680,orientation_cued_D0,0.69315,0.4844,0.0001,0.049,0.002
496,31744,orientation_cued_D0,0.69315,0.5000,0.0001,0.049,0.091
497,31808,orientation_cued_D0,0.69315,0.5156,0.0001,0.045,0.067
498,31872,orientation_cued_D0,0.69315,0.5156,0.0001,0.051,0.075
499,31936,orientation_cued_D0,0.69315,0.5469,0.0001,0.057,0.111
500,32000,orientation_cued_D0,0.69315,0.4844,0.0001,0.081,0.085
501,32064,orientation_cued_D0,0.69315,0.4531,0.0001,0.059,0.021
502,32128,orientation_cued_D0,0.69315,0.4531,0.0001,0.066,0.117
503,32192,orientation_cued_D0,0.69315,0.5000,0.0001,0.044,0.073
504,32256,orientation_cued_D0,0.69315,0.5312,0.0001,0.050,0.083
505,32320,orientation_cued_D0,0.69315,0.5312,0.0001,0.049,0.105
506,32384,orientation_cued_D0,0.69315,0.5312,0.0001,0.118,0.064
507,32448,orientation_cued_D0,0.69315,0.5156,0.0001,0.051,0.002
508,32512,orientation_cued_D0,0.69315,0.5156,0.0001,0.054,0.094
509,32576,orientation_cued_D0,0.69315,0.4844,0.0001,0.048,0.088
510,32640,orientation_cued_D0,0.69315,0.5000,0.0001,0.050,0.087
511,32704,orientation_cued_D0,0.69315,0.5312,0.0001,0.049,0.058
512,32768,orientation_cued_D0,0.69315,0.5000,0.0001,0.095,0.094
513,32832,orientation_cued_D0,0.69315,0.4219,0.0001,0.049,0.063
514,32896,orientation_cued_D0,0.69315,0.5000,0.0001,0.052,0.045
515,32960,orientation_cued_D0,0.69315,0.4531,0.0001,0.061,0.090
516,33024,orientation_cued_D0,0.69315,0.5312,0.0001,0.063,0.175
517,33088,orientation_cued_D0,0.69315,0.5000,0.0001,0.046,0.010
518,33152,orientation_cued_D0,0.69315,0.4844,0.0001,0.081,0.120
519,33216,orientation_cued_D0,0.69315,0.4688,0.0000,0.047,0.132
520,33280,orientation_cued_D0,0.69315,0.4844,0.0001,0.047,0.002
521,33344,orientation_cued_D0,0.69315,0.4219,0.0000,0.053,0.116
522,33408,orientation_cued_D0,0.69315,0.5000,0.0000,0.046,0.192
523,33472,orientation_cued_D0,0.69315,0.5000,0.0001,0.051,0.002
524,33536,orientation_cued_D0,0.69315,0.5312,0.0001,0.065,0.084
525,33600,orientation_cued_D0,0.69315,0.5156,0.0000,0.053,0.166
526,33664,orientation_cued_D0,0.69315,0.4844,0.0001,0.048,0.002
527,33728,orientation_cued_D0,0.69315,0.4688,0.0000,0.058,0.085
528,33792,orientation_cued_D0,0.69315,0.5000,0.0001,0.055,0.176
529,33856,orientation_cued_D0,0.69315,0.4844,0.0001,0.104,0.004
530,33920,orientation_cued_D0,0.69315,0.4844,0.0001,0.058,0.005
531,33984,orientation_cued_D0,0.69315,0.4531,0.0001,0.062,0.156
532,34048,orientation_cued_D0,0.69315,0.4688,0.0001,0.051,0.002
533,34112,orientation_cued_D0,0.69315,0.5000,0.0000,0.052,0.112
534,34176,orientation_cued_D0,0.69315,0.5000,0.0001,0.067,0.113
535,34240,orientation_cued_D0,0.69315,0.5156,0.0001,0.083,0.004
536,34304,orientation_cued_D0,0.69315,0.5312,0.0000,0.050,0.133
537,34368,orientation_cued_D0,0.69315,0.4219,0.0001,0.050,0.066
538,34432,orientation_cued_D0,0.69315,0.4531,0.0001,0.048,0.072
539,34496,orientation_cued_D0,0.69315,0.5156,0.0000,0.055,0.158
540,34560,orientation_cued_D0,0.69315,0.5156,0.0001,0.088,0.113
541,34624,orientation_cued_D0,0.69315,0.5156,0.0001,0.055,0.026
542,34688,orientation_cued_D0,0.69315,0.4844,0.0001,0.054,0.101
543,34752,orientation_cued_D0,0.69315,0.5469,0.0001,0.054,0.121
544,34816,orientation_cued_D0,0.69315,0.4688,0.0001,0.046,0.037
545,34880,orientation_cued_D0,0.69315,0.5469,0.0001,0.049,0.120
546,34944,orientation_cued_D0,0.69315,0.4844,0.0001,0.115,0.134
547,35008,orientation_cued_D0,0.69315,0.5000,0.0001,0.050,0.002
548,35072,orientation_cued_D0,0.69315,0.5312,0.0001,0.052,0.046
549,35136,orientation_cued_D0,0.69315,0.5000,0.0001,0.058,0.124
550,35200,orientation_cued_D0,0.69315,0.4531,0.0001,0.047,0.047
551,35264,orientation_cued_D0,0.69315,0.5156,0.0001,0.049,0.110
552,35328,orientation_cued_D0,0.69315,0.4688,0.0001,0.058,0.115
553,35392,orientation_cued_D0,0.69315,0.4844,0.0001,0.053,0.137
554,35456,orientation_cued_D0,0.69315,0.5000,0.0000,0.056,0.052
555,35520,orientation_cued_D0,0.69315,0.4688,0.0001,0.052,0.051
556,35584,orientation_cued_D0,0.69315,0.5156,0.0001,0.056,0.163
557,35648,orientation_cued_D0,0.69315,0.4844,0.0001,0.057,0.031
558,35712,orientation_cued_D0,0.69315,0.4688,0.0001,0.064,0.079
559,35776,orientation_cued_D0,0.69315,0.5000,0.0001,0.045,0.137
560,35840,orientation_cued_D0,0.69315,0.5156,0.0001,0.051,0.067
561,35904,orientation_cued_D0,0.69315,0.5156,0.0001,0.056,0.047
562,35968,orientation_cued_D0,0.69315,0.4688,0.0001,0.049,0.105
563,36032,orientation_cued_D0,0.69315,0.5000,0.0001,0.052,0.115
564,36096,orientation_cued_D0,0.69315,0.4688,0.0001,0.081,0.083
565,36160,orientation_cued_D0,0.69315,0.5000,0.0001,0.054,0.100
566,36224,orientation_cued_D0,0.69315,0.5000,0.0001,0.048,0.040
567,36288,orientation_cued_D0,0.69315,0.5312,0.0001,0.049,0.112
568,36352,orientation_cued_D0,0.69315,0.4844,0.0000,0.052,0.143
569,36416,orientation_cued_D0,0.69315,0.4688,0.0001,0.095,0.071
570,36480,orientation_cued_D0,0.69315,0.4844,0.0001,0.048,0.023
571,36544,orientation_cued_D0,0.69315,0.4844,0.0001,0.068,0.142
572,36608,orientation_cued_D0,0.69315,0.5000,0.0001,0.052,0.113
573,36672,orientation_cued_D0,0.69315,0.5000,0.0001,0.047,0.120
574,36736,orientation_cued_D0,0.69315,0.5156,0.0000,0.088,0.166
575,36800,orientation_cued_D0,0.69315,0.4375,0.0001,0.069,0.006
576,36864,orientation_cued_D0,0.69315,0.5312,0.0001,0.051,0.083
577,36928,orientation_cued_D0,0.69315,0.5312,0.0001,0.063,0.134
578,36992,orientation_cued_D0,0.69315,0.5000,0.0001,0.057,0.099
579,37056,orientation_cued_D0,0.69315,0.5312,0.0001,0.048,0.075
580,37120,orientation_cued_D0,0.69315,0.4688,0.0001,0.120,0.086
581,37184,orientation_cued_D0,0.69315,0.4688,0.0001,0.055,0.057
582,37248,orientation_cued_D0,0.69315,0.4844,0.0001,0.060,0.052
583,37312,orientation_cued_D0,0.69315,0.4844,0.0001,0.052,0.024
584,37376,orientation_cued_D0,0.69315,0.5000,0.0000,0.050,0.141
585,37440,orientation_cued_D0,0.69315,0.4844,0.0001,0.049,0.060
586,37504,orientation_cued_D0,0.69315,0.5469,0.0001,0.106,0.046
587,37568,orientation_cued_D0,0.69315,0.4688,0.0001,0.049,0.091
588,37632,orientation_cued_D0,0.69315,0.5312,0.0001,0.056,0.101
589,37696,orientation_cued_D0,0.69315,0.4844,0.0001,0.059,0.004
590,37760,orientation_cued_D0,0.69315,0.5000,0.0001,0.054,0.096
591,37824,orientation_cued_D0,0.69315,0.4531,0.0001,0.121,0.171
592,37888,orientation_cued_D0,0.69315,0.5000,0.0001,0.058,0.003
593,37952,orientation_cued_D0,0.69315,0.5312,0.0001,0.049,0.020
594,38016,orientation_cued_D0,0.69315,0.4844,0.0001,0.051,0.125
595,38080,orientation_cued_D0,0.69315,0.4375,0.0001,0.044,0.052
596,38144,orientation_cued_D0,0.69315,0.5312,0.0001,0.051,0.172
597,38208,orientation_cued_D0,0.69315,0.5000,0.0001,0.089,0.133
598,38272,orientation_cued_D0,0.69315,0.4844,0.0001,0.044,0.025
599,38336,orientation_cued_D0,0.69315,0.5156,0.0001,0.051,0.098
600,38400,orientation_cued_D0,0.69315,0.5312,0.0001,0.061,0.068
601,38464,orientation_cued_D0,0.69315,0.5000,0.0001,0.061,0.006
602,38528,orientation_cued_D0,0.69315,0.5312,0.0001,0.118,0.010
603,38592,orientation_cued_D0,0.69315,0.5000,0.0001,0.111,0.005
604,38656,orientation_cued_D0,0.69315,0.5156,0.0001,0.060,0.008
605,38720,orientation_cued_D0,0.69315,0.4844,0.0001,0.065,0.012
606,38784,orientation_cued_D0,0.69315,0.5000,0.0001,0.051,0.005
607,38848,orientation_cued_D0,0.69315,0.4844,0.0001,0.051,0.006
608,38912,orientation_cued_D0,0.69315,0.4688,0.0001,0.050,0.008
609,38976,orientation_cued_D0,0.69315,0.4844,0.0001,0.054,0.006
610,39040,orientation_cued_D0,0.69315,0.4688,0.0001,0.061,0.009
611,39104,orientation_cued_D0,0.69315,0.5156,0.0001,0.054,0.007
612,39168,orientation_cued_D0,0.69315,0.4688,0.0001,0.051,0.005
613,39232,orientation_cued_D0,0.69315,0.4844,0.0001,0.129,0.008
614,39296,orientation_cued_D0,0.69315,0.4688,0.0001,0.050,0.009
615,39360,orientation_cued_D0,0.69315,0.5156,0.0001,0.052,0.005
616,39424,orientation_cued_D0,0.69315,0.5000,0.0001,0.052,0.002
617,39488,orientation_cued_D0,0.69315,0.5469,0.0001,0.054,0.002
618,39552,orientation_cued_D0,0.69315,0.5000,0.0001,0.047,0.047
619,39616,orientation_cued_D0,0.69315,0.5312,0.0001,0.050,0.061
620,39680,orientation_cued_D0,0.69315,0.5156,0.0001,0.056,0.004
621,39744,orientation_cued_D0,0.69315,0.5000,0.0001,0.072,0.181
622,39808,orientation_cued_D0,0.69315,0.4531,0.0001,0.048,0.054
623,39872,orientation_cued_D0,0.69315,0.5312,0.0001,0.049,0.001
624,39936,orientation_cued_D0,0.69315,0.5469,0.0001,0.062,0.238
625,40000,orientation_cued_D0,0.69315,0.5156,0.0000,0.043,0.072
626,40064,orientation_cued_D0,0.69315,0.4844,0.0001,0.056,0.002
627,40128,orientation_cued_D0,0.69315,0.5000,0.0001,0.061,0.146
628,40192,orientation_cued_D0,0.69315,0.4531,0.0001,0.052,0.181
629,40256,orientation_cued_D0,0.69315,0.5000,0.0001,0.048,0.002
630,40320,orientation_cued_D0,0.69315,0.5156,0.0001,0.047,0.082
631,40384,orientation_cued_D0,0.69315,0.5469,0.0001,0.058,0.210
632,40448,orientation_cued_D0,0.69315,0.5156,0.0001,0.054,0.004
633,40512,orientation_cued_D0,0.69315,0.5000,0.0001,0.065,0.088
634,40576,orientation_cued_D0,0.69315,0.4375,0.0001,0.049,0.135
635,40640,orientation_cued_D0,0.69315,0.4844,0.0001,0.050,0.013
636,40704,orientation_cued_D0,0.69315,0.5000,0.0001,0.062,0.148
637,40768,orientation_cued_D0,0.69315,0.4375,0.0001,0.064,0.112
638,40832,orientation_cued_D0,0.69315,0.4844,0.0001,0.051,0.009
639,40896,orientation_cued_D0,0.69315,0.5312,0.0000,0.112,0.137
640,40960,orientation_cued_D0,0.69315,0.5312,0.0001,0.058,0.061
641,41024,orientation_cued_D0,0.69315,0.5156,0.0001,0.058,0.019
642,41088,orientation_cued_D0,0.69315,0.5156,0.0001,0.055,0.123
643,41152,orientation_cued_D0,0.69315,0.5000,0.0001,0.050,0.102
644,41216,orientation_cued_D0,0.69315,0.5156,0.0001,0.050,0.001
645,41280,orientation_cued_D0,0.69315,0.4844,0.0001,0.064,0.185
646,41344,orientation_cued_D0,0.69315,0.4688,0.0000,0.055,0.030
647,41408,orientation_cued_D0,0.69315,0.4688,0.0001,0.053,0.055
648,41472,orientation_cued_D0,0.69315,0.5156,0.0001,0.055,0.216
649,41536,orientation_cued_D0,0.69315,0.4844,0.0001,0.046,0.024
650,41600,orientation_cued_D0,0.69315,0.4375,0.0001,0.051,0.098
651,41664,orientation_cued_D0,0.69315,0.5156,0.0001,0.055,0.191
652,41728,orientation_cued_D0,0.69315,0.5156,0.0001,0.054,0.003
653,41792,orientation_cued_D0,0.69315,0.5156,0.0001,0.046,0.070
654,41856,orientation_cued_D0,0.69315,0.5156,0.0001,0.047,0.130
655,41920,orientation_cued_D0,0.69315,0.4844,0.0001,0.053,0.057
656,41984,orientation_cued_D0,0.69315,0.4844,0.0001,0.053,0.164
657,42048,orientation_cued_D0,0.69315,0.5000,0.0001,0.052,0.070
658,42112,orientation_cued_D0,0.69315,0.5000,0.0001,0.051,0.045
659,42176,orientation_cued_D0,0.69315,0.4844,0.0001,0.052,0.177
660,42240,orientation_cued_D0,0.69315,0.4688,0.0001,0.053,0.033
661,42304,orientation_cued_D0,0.69315,0.4375,0.0001,0.049,0.042
662,42368,orientation_cued_D0,0.69315,0.4844,0.0001,0.067,0.165
663,42432,orientation_cued_D0,0.69315,0.4375,0.0001,0.058,0.032
664,42496,orientation_cued_D0,0.69315,0.5156,0.0001,0.055,0.024
665,42560,orientation_cued_D0,0.69315,0.5312,0.0001,0.057,0.209
666,42624,orientation_cued_D0,0.69315,0.4531,0.0001,0.056,0.060
667,42688,orientation_cued_D0,0.69315,0.5156,0.0001,0.067,0.002
668,42752,orientation_cued_D0,0.69315,0.5469,0.0001,0.050,0.195
669,42816,orientation_cued_D0,0.69315,0.5156,0.0001,0.050,0.105
670,42880,orientation_cued_D0,0.69315,0.5000,0.0000,0.048,0.002
671,42944,orientation_cued_D0,0.69315,0.5000,0.0001,0.061,0.149
672,43008,orientation_cued_D0,0.69315,0.4688,0.0001,0.052,0.093
673,43072,orientation_cued_D0,0.69315,0.5312,0.0001,0.050,0.003
674,43136,orientation_cued_D0,0.69315,0.5312,0.0000,0.050,0.188
675,43200,orientation_cued_D0,0.69315,0.4844,0.0001,0.050,0.105
676,43264,orientation_cued_D0,0.69315,0.4844,0.0001,0.052,0.003
677,43328,orientation_cued_D0,0.69315,0.4219,0.0001,0.057,0.203
678,43392,orientation_cued_D0,0.69315,0.5156,0.0001,0.054,0.078
679,43456,orientation_cued_D0,0.69315,0.5156,0.0001,0.054,0.003
680,43520,orientation_cued_D0,0.69315,0.4844,0.0001,0.057,0.165
681,43584,orientation_cued_D0,0.69315,0.5000,0.0001,0.047,0.110
682,43648,orientation_cued_D0,0.69315,0.4844,0.0001,0.050,0.002
683,43712,orientation_cued_D0,0.69315,0.5000,0.0001,0.052,0.155
684,43776,orientation_cued_D0,0.69315,0.5000,0.0001,0.062,0.147
685,43840,orientation_cued_D0,0.69315,0.4688,0.0001,0.049,0.002
686,43904,orientation_cued_D0,0.69315,0.5312,0.0001,0.058,0.095
687,43968,orientation_cued_D0,0.69315,0.5312,0.0001,0.058,0.164
688,44032,orientation_cued_D0,0.69315,0.5312,0.0001,0.078,0.015
689,44096,orientation_cued_D0,0.69315,0.4688,0.0001,0.053,0.073
690,44160,orientation_cued_D0,0.69315,0.5156,0.0001,0.048,0.148
691,44224,orientation_cued_D0,0.69315,0.4688,0.0001,0.046,0.021
692,44288,orientation_cued_D0,0.69315,0.5000,0.0001,0.052,0.116
693,44352,orientation_cued_D0,0.69315,0.4688,0.0001,0.058,0.157
694,44416,orientation_cued_D0,0.69315,0.5156,0.0001,0.049,0.002
695,44480,orientation_cued_D0,0.69315,0.4844,0.0001,0.052,0.083
696,44544,orientation_cued_D0,0.69315,0.4844,0.0001,0.049,0.160
697,44608,orientation_cued_D0,0.69315,0.5312,0.0001,0.054,0.002
698,44672,orientation_cued_D0,0.69315,0.4688,0.0001,0.049,0.107
699,44736,orientation_cued_D0,0.69315,0.5000,0.0001,0.050,0.159
700,44800,orientation_cued_D0,0.69315,0.5156,0.0001,0.052,0.029
701,44864,orientation_cued_D0,0.69315,0.5156,0.0001,0.051,0.099
702,44928,orientation_cued_D0,0.69315,0.5156,0.0001,0.057,0.152
703,44992,orientation_cued_D0,0.69315,0.5312,0.0001,0.053,0.023
704,45056,orientation_cued_D0,0.69315,0.5469,0.0001,0.051,0.088
705,45120,orientation_cued_D0,0.69315,0.5312,0.0001,0.061,0.174
706,45184,orientation_cued_D0,0.69315,0.4531,0.0001,0.050,0.006
707,45248,orientation_cued_D0,0.69315,0.5000,0.0001,0.052,0.063
708,45312,orientation_cued_D0,0.69315,0.4531,0.0001,0.050,0.179
709,45376,orientation_cued_D0,0.69315,0.5312,0.0001,0.051,0.040
710,45440,orientation_cued_D0,0.69315,0.5156,0.0001,0.094,0.048
711,45504,orientation_cued_D0,0.69315,0.5000,0.0001,0.106,0.130
712,45568,orientation_cued_D0,0.69315,0.4844,0.0001,0.109,0.021
713,45632,orientation_cued_D0,0.69315,0.4688,0.0001,0.057,0.002
714,45696,orientation_cued_D0,0.69315,0.4531,0.0001,0.053,0.103
715,45760,orientation_cued_D0,0.69315,0.4375,0.0001,0.060,0.113
716,45824,orientation_cued_D0,0.69315,0.4844,0.0001,0.054,0.002
717,45888,orientation_cued_D0,0.69315,0.5469,0.0001,0.051,0.111
718,45952,orientation_cued_D0,0.69315,0.4688,0.0001,0.050,0.158
719,46016,orientation_cued_D0,0.69315,0.4844,0.0001,0.049,0.002
720,46080,orientation_cued_D0,0.69315,0.5000,0.0001,0.064,0.094
721,46144,orientation_cued_D0,0.69315,0.5312,0.0001,0.085,0.209
722,46208,orientation_cued_D0,0.69315,0.5000,0.0001,0.096,0.002
723,46272,orientation_cued_D0,0.69315,0.4844,0.0001,0.049,0.002
724,46336,orientation_cued_D0,0.69315,0.4844,0.0001,0.049,0.220
725,46400,orientation_cued_D0,0.69315,0.5312,0.0001,0.054,0.002
726,46464,orientation_cued_D0,0.69315,0.4375,0.0001,0.047,0.069
727,46528,orientation_cued_D0,0.69315,0.5469,0.0001,0.102,0.212
728,46592,orientation_cued_D0,0.69315,0.4688,0.0001,0.065,0.002
729,46656,orientation_cued_D0,0.69315,0.5156,0.0001,0.050,0.002
730,46720,orientation_cued_D0,0.69315,0.4531,0.0001,0.046,0.192
731,46784,orientation_cued_D0,0.69315,0.5000,0.0001,0.073,0.058
