update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1457,93248,orientation_cued_D0,0.69315,0.4688,0.0074,0.067,0.562
1458,93312,orientation_cued_D0,0.69327,0.4219,0.0094,0.084,0.003
1459,93376,orientation_cued_D0,0.69322,0.3906,0.0078,0.073,0.478
1460,93440,orientation_cued_D0,0.69331,0.4375,0.0092,0.063,0.002
1461,93504,orientation_cued_D0,0.69299,0.4844,0.0088,0.077,0.440
1462,93568,orientation_cued_D0,0.69310,0.4844,0.0075,0.084,0.003
1463,93632,orientation_cued_D0,0.69313,0.4844,0.0082,0.084,0.466
1464,93696,orientation_cued_D0,0.69334,0.4688,0.0086,0.128,0.004
1465,93760,orientation_cued_D0,0.69322,0.4844,0.0089,0.084,0.531
1466,93824,orientation_cued_D0,0.69331,0.4219,0.0088,0.092,0.017
1467,93888,orientation_cued_D0,0.69328,0.4531,0.0087,0.213,0.570
1468,93952,orientation_cued_D0,0.69311,0.4375,0.0072,0.201,0.004
1469,94016,orientation_cued_D0,0.69335,0.3750,0.0083,0.226,0.339
1470,94080,orientation_cued_D0,0.69294,0.5625,0.0081,0.111,0.002
1471,94144,orientation_cued_D0,0.69306,0.5156,0.0089,0.108,0.510
1472,94208,orientation_cued_D0,0.69329,0.4688,0.0082,0.148,0.004
1473,94272,orientation_cued_D0,0.69322,0.4219,0.0079,0.285,0.397
1474,94336,orientation_cued_D0,0.69336,0.4531,0.0080,0.212,0.002
1475,94400,orientation_cued_D0,0.69312,0.4844,0.0080,0.144,0.147
1476,94464,orientation_cued_D0,0.69307,0.4844,0.0067,0.182,0.006
1477,94528,orientation_cued_D0,0.69330,0.4219,0.0094,0.204,0.334
1478,94592,orientation_cued_D0,0.69312,0.5156,0.0078,0.192,0.004
1479,94656,orientation_cued_D0,0.69303,0.6562,0.0084,0.200,0.303
1480,94720,orientation_cued_D0,0.69325,0.4531,0.0068,0.211,0.016
1481,94784,orientation_cued_D0,0.69316,0.5312,0.0073,0.170,0.310
1482,94848,orientation_cued_D0,0.69326,0.4375,0.0067,0.232,0.003
1483,94912,orientation_cued_D0,0.69301,0.6094,0.0074,0.169,0.262
1484,94976,orientation_cued_D0,0.69302,0.5000,0.0083,0.231,0.097
1485,95040,orientation_cued_D0,0.69306,0.5781,0.0065,0.245,0.196
1486,95104,orientation_cued_D0,0.69317,0.5000,0.0071,0.200,0.033
1487,95168,orientation_cued_D0,0.69292,0.5938,0.0077,0.217,0.203
1488,95232,orientation_cued_D0,0.69331,0.4688,0.0078,0.093,0.015
1489,95296,orientation_cued_D0,0.69320,0.4062,0.0083,0.187,0.320
1490,95360,orientation_cued_D0,0.69321,0.5000,0.0082,0.151,0.038
1491,95424,orientation_cued_D0,0.69319,0.4531,0.0076,0.226,0.265
1492,95488,orientation_cued_D0,0.69330,0.4219,0.0075,0.171,0.003
1493,95552,orientation_cued_D0,0.69329,0.4688,0.0074,0.091,0.371
1494,95616,orientation_cued_D0,0.69294,0.5938,0.0088,0.418,0.213
1495,95680,orientation_cued_D0,0.69318,0.4531,0.0070,0.714,0.003
1496,95744,orientation_cued_D0,0.69333,0.4844,0.0077,0.714,0.010
1497,95808,orientation_cued_D0,0.69291,0.5625,0.0093,0.734,0.014
1498,95872,orientation_cued_D0,0.69313,0.4375,0.0072,0.124,0.010
1499,95936,orientation_cued_D0,0.69334,0.4688,0.0084,0.641,0.007
1500,96000,orientation_cued_D0,0.69338,0.4062,0.0107,1.031,0.010
1501,96064,orientation_cued_D0,0.69319,0.5625,0.0082,0.560,0.007
1502,96128,orientation_cued_D0,0.69303,0.5625,0.0092,0.238,0.007
1503,96192,orientation_cued_D0,0.69311,0.4844,0.0066,0.235,0.009
1504,96256,orientation_cued_D0,0.69321,0.4844,0.0072,0.211,0.007
1505,96320,orientation_cued_D0,0.69317,0.5000,0.0086,0.224,0.011
1506,96384,orientation_cued_D0,0.69346,0.3438,0.0093,0.208,0.008
1507,96448,orientation_cued_D0,0.69307,0.5469,0.0094,0.140,0.007
1508,96512,orientation_cued_D0,0.69301,0.5156,0.0093,0.344,0.009
1509,96576,orientation_cued_D0,0.69321,0.4531,0.0091,0.509,0.010
1510,96640,orientation_cued_D0,0.69319,0.5000,0.0093,0.419,0.043
1511,96704,orientation_cued_D0,0.69297,0.5938,0.0085,0.390,0.010
1512,96768,orientation_cued_D0,0.69334,0.4688,0.0098,0.393,0.011
1513,96832,orientation_cued_D0,0.69310,0.5312,0.0085,0.393,0.012
1514,96896,orientation_cued_D0,0.69313,0.5469,0.0078,0.399,0.006
1515,96960,orientation_cued_D0,0.69310,0.5625,0.0097,0.404,0.011
1516,97024,orientation_cued_D0,0.69316,0.6094,0.0067,0.373,0.010
1517,97088,orientation_cued_D0,0.69315,0.5000,0.0121,0.583,0.011
1518,97152,orientation_cued_D0,0.69301,0.5781,0.0077,0.657,0.022
1519,97216,orientation_cued_D0,0.69334,0.4531,0.0092,1.007,0.009
1520,97280,orientation_cued_D0,0.69326,0.4688,0.0084,1.005,0.016
1521,97344,orientation_cued_D0,0.69325,0.5000,0.0069,0.999,0.009
1522,97408,orientation_cued_D0,0.69321,0.4844,0.0099,1.012,0.009
1523,97472,orientation_cued_D0,0.69325,0.4688,0.0071,0.972,0.010
1524,97536,orientation_cued_D0,0.69317,0.5000,0.0086,1.022,0.004
1525,97600,orientation_cued_D0,0.69333,0.3594,0.0072,0.958,0.009
1526,97664,orientation_cued_D0,0.69323,0.4375,0.0073,0.636,0.005
1527,97728,orientation_cued_D0,0.69323,0.4531,0.0068,0.420,0.007
1528,97792,orientation_cued_D0,0.69327,0.4844,0.0077,0.510,0.011
1529,97856,orientation_cued_D0,0.69315,0.4688,0.0063,0.411,0.013
1530,97920,orientation_cued_D0,0.69304,0.5469,0.0060,0.400,0.007
1531,97984,orientation_cued_D0,0.69305,0.5469,0.0063,0.408,0.007
1532,98048,orientation_cued_D0,0.69317,0.5000,0.0069,0.657,0.008
1533,98112,orientation_cued_D0,0.69321,0.5000,0.0072,0.658,0.008
1534,98176,orientation_cued_D0,0.69310,0.5312,0.0064,0.656,0.008
1535,98240,orientation_cued_D0,0.69330,0.4688,0.0072,0.671,0.014
1536,98304,orientation_cued_D0,0.69305,0.5312,0.0062,0.661,0.006
1537,98368,orientation_cued_D0,0.69310,0.5625,0.0065,0.651,0.013
1538,98432,orientation_cued_D0,0.69323,0.3750,0.0058,0.666,0.007
1539,98496,orientation_cued_D0,0.69312,0.5156,0.0053,0.694,0.007
1540,98560,orientation_cued_D0,0.69316,0.5625,0.0064,0.693,0.012
1541,98624,orientation_cued_D0,0.69318,0.5000,0.0058,0.691,0.013
1542,98688,orientation_cued_D0,0.69326,0.4062,0.0070,0.685,0.007
1543,98752,orientation_cued_D0,0.69302,0.5312,0.0061,0.678,0.007
1544,98816,orientation_cued_D0,0.69310,0.6094,0.0060,0.662,0.011
1545,98880,orientation_cued_D0,0.69335,0.3906,0.0069,0.501,0.015
1546,98944,orientation_cued_D0,0.69308,0.5156,0.0067,0.379,0.011
1547,99008,orientation_cued_D0,0.69314,0.4688,0.0058,0.368,0.006
1548,99072,orientation_cued_D0,0.69313,0.4844,0.0066,0.375,0.007
1549,99136,orientation_cued_D0,0.69309,0.5156,0.0061,0.374,0.006
1550,99200,orientation_cued_D0,0.69320,0.5000,0.0063,0.391,0.009
1551,99264,orientation_cued_D0,0.69318,0.4688,0.0059,0.422,0.008
1552,99328,orientation_cued_D0,0.69303,0.5781,0.0059,0.417,0.007
1553,99392,orientation_cued_D0,0.69313,0.5000,0.0064,0.421,0.014
1554,99456,orientation_cued_D0,0.69325,0.4062,0.0060,0.429,0.011
1555,99520,orientation_cued_D0,0.69315,0.4375,0.0065,0.403,0.009
1556,99584,orientation_cued_D0,0.69305,0.4688,0.0057,0.387,0.008
1557,99648,orientation_cued_D0,0.69327,0.4688,0.0065,0.404,0.009
1558,99712,orientation_cued_D0,0.69303,0.5625,0.0059,0.413,0.007
1559,99776,orientation_cued_D0,0.69317,0.5000,0.0058,0.469,0.008
1560,99840,orientation_cued_D0,0.69308,0.5312,0.0059,0.328,0.006
1561,99904,orientation_cued_D0,0.69315,0.4531,0.0059,0.524,0.007
1562,99968,orientation_cued_D0,0.69313,0.5156,0.0062,0.277,0.007
1563,100032,orientation_cued_D0,0.69323,0.4688,0.0058,0.271,0.009
