update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1187,75968,orientation_cued_D12,0.00028,1.0000,0.0098,0.228,0.016
1188,76032,orientation_cued_D12,0.00028,1.0000,0.0073,0.215,0.014
1189,76096,orientation_cued_D4,0.00029,1.0000,0.0159,0.108,0.012
1190,76160,orientation_cued_D4,0.00027,1.0000,0.0068,0.121,0.007
1191,76224,orientation_cued_D4,0.00030,1.0000,0.0120,0.116,0.007
1192,76288,orientation_cued_D0,0.00023,1.0000,0.0054,0.067,0.007
1193,76352,orientation_cued_D0,0.00029,1.0000,0.0146,0.063,0.004
1194,76416,orientation_cued_D0,0.00023,1.0000,0.0053,0.072,0.006
1195,76480,orientation_cued_D24,0.00079,1.0000,0.2211,0.350,0.005
1196,76544,orientation_cued_D24,0.00034,1.0000,0.0154,0.353,0.021
1197,76608,orientation_cued_D24,0.00034,1.0000,0.0173,0.372,0.021
1198,76672,orientation_cued_D12,0.00026,1.0000,0.0072,0.204,0.019
1199,76736,orientation_cued_D12,0.00028,1.0000,0.0093,0.235,0.015
1200,76800,orientation_cued_D12,0.00028,1.0000,0.0096,0.230,0.014
1201,76864,orientation_cued_D4,0.00023,1.0000,0.0082,0.106,0.012
1202,76928,orientation_cued_D4,0.00021,1.0000,0.0050,0.127,0.006
1203,76992,orientation_cued_D4,0.00022,1.0000,0.0052,0.118,0.007
1204,77056,orientation_cued_D0,0.00022,1.0000,0.0057,0.069,0.007
1205,77120,orientation_cued_D0,0.00037,1.0000,0.0468,0.063,0.004
1206,77184,orientation_cued_D0,0.00019,1.0000,0.0047,0.070,0.005
1207,77248,orientation_cued_D24,0.00055,1.0000,0.0907,0.351,0.005
1208,77312,orientation_cued_D24,0.00036,1.0000,0.0204,0.362,0.021
1209,77376,orientation_cued_D24,0.03253,0.9844,17.9413,0.371,0.022
1210,77440,orientation_cued_D12,0.00021,1.0000,0.0049,0.201,0.020
1211,77504,orientation_cued_D12,0.00024,1.0000,0.0086,0.224,0.015
1212,77568,orientation_cued_D12,0.00021,1.0000,0.0054,0.216,0.013
1213,77632,orientation_cued_D4,0.00020,1.0000,0.0052,0.111,0.013
1214,77696,orientation_cued_D4,0.00020,1.0000,0.0058,0.142,0.007
1215,77760,orientation_cued_D4,0.00021,1.0000,0.0057,0.114,0.008
1216,77824,orientation_cued_D0,0.00021,1.0000,0.0119,0.086,0.007
1217,77888,orientation_cued_D0,0.00069,1.0000,0.2977,0.073,0.004
1218,77952,orientation_cued_D0,0.00035,1.0000,0.0556,0.067,0.005
1219,78016,orientation_cued_D24,0.00530,1.0000,4.3589,0.360,0.004
1220,78080,orientation_cued_D24,0.01800,1.0000,20.6236,0.351,0.021
1221,78144,orientation_cued_D24,0.00269,1.0000,1.4746,0.356,0.021
1222,78208,orientation_cued_D12,0.00381,1.0000,2.4818,0.203,0.020
1223,78272,orientation_cued_D12,0.00027,1.0000,0.0409,0.219,0.013
1224,78336,orientation_cued_D12,0.00023,1.0000,0.0088,0.226,0.015
1225,78400,orientation_cued_D4,0.00017,1.0000,0.0044,0.124,0.012
1226,78464,orientation_cued_D4,0.00021,1.0000,0.0074,0.125,0.006
1227,78528,orientation_cued_D4,0.00019,1.0000,0.0077,0.125,0.007
1228,78592,orientation_cued_D0,0.00018,1.0000,0.0058,0.075,0.007
1229,78656,orientation_cued_D0,0.00016,1.0000,0.0038,0.064,0.004
1230,78720,orientation_cued_D0,0.00017,1.0000,0.0039,0.067,0.006
1231,78784,orientation_cued_D24,0.25834,0.9375,33.8493,0.352,0.005
1232,78848,orientation_cued_D24,0.00302,1.0000,2.0600,0.352,0.021
1233,78912,orientation_cued_D24,0.00126,1.0000,0.7708,0.358,0.021
1234,78976,orientation_cued_D12,0.00024,1.0000,0.0119,0.214,0.020
1235,79040,orientation_cued_D12,0.00046,1.0000,0.1011,0.245,0.015
1236,79104,orientation_cued_D12,0.00025,1.0000,0.0080,0.223,0.014
1237,79168,orientation_cued_D4,0.00024,1.0000,0.0100,0.130,0.013
1238,79232,orientation_cued_D4,0.00042,1.0000,0.0663,0.129,0.007
1239,79296,orientation_cued_D4,0.00236,1.0000,0.4942,0.118,0.007
1240,79360,orientation_cued_D0,0.07876,0.9688,16.3398,0.081,0.007
1241,79424,orientation_cued_D0,0.00249,1.0000,0.7508,0.086,0.007
1242,79488,orientation_cued_D0,0.00257,1.0000,1.0855,0.069,0.008
1243,79552,orientation_cued_D24,0.21785,0.9375,25.4694,0.383,0.007
1244,79616,orientation_cued_D24,0.01732,1.0000,8.7935,0.349,0.020
1245,79680,orientation_cued_D24,0.00275,1.0000,0.4018,0.351,0.021
1246,79744,orientation_cued_D12,0.00108,1.0000,0.1597,0.206,0.031
1247,79808,orientation_cued_D12,0.00112,1.0000,0.1594,0.248,0.015
1248,79872,orientation_cued_D12,0.02751,0.9844,2.8838,0.227,0.012
1249,79936,orientation_cued_D4,0.00640,1.0000,2.1972,0.144,0.012
1250,80000,orientation_cued_D4,0.00175,1.0000,0.4258,0.133,0.006
1251,80064,orientation_cued_D4,0.00353,1.0000,0.4341,0.118,0.008
1252,80128,orientation_cued_D0,0.00282,1.0000,0.4381,0.069,0.007
1253,80192,orientation_cued_D0,0.00263,1.0000,0.3778,0.063,0.004
1254,80256,orientation_cued_D0,0.04877,0.9844,6.9087,0.068,0.005
1255,80320,orientation_cued_D24,0.11108,0.9531,7.0155,0.351,0.005
1256,80384,orientation_cued_D24,0.10227,0.9531,12.8324,0.352,0.021
1257,80448,orientation_cued_D24,0.10092,0.9688,11.4590,0.358,0.021
1258,80512,orientation_cued_D12,0.02118,0.9844,3.6636,0.201,0.020
1259,80576,orientation_cued_D12,0.03364,0.9844,2.3923,0.234,0.015
1260,80640,orientation_cued_D12,0.00699,1.0000,1.6327,0.236,0.014
1261,80704,orientation_cued_D4,0.00321,1.0000,0.2261,0.154,0.013
1262,80768,orientation_cued_D4,0.00176,1.0000,0.1175,0.124,0.007
1263,80832,orientation_cued_D4,0.00605,1.0000,0.5820,0.118,0.007
1264,80896,orientation_cued_D0,0.00223,1.0000,0.2421,0.068,0.007
1265,80960,orientation_cued_D0,0.00146,1.0000,0.0988,0.063,0.004
1266,81024,orientation_cued_D0,0.00099,1.0000,0.0604,0.069,0.005
1267,81088,orientation_cued_D24,0.01097,1.0000,0.9294,0.356,0.004
1268,81152,orientation_cued_D24,0.01874,1.0000,1.4746,0.352,0.021
1269,81216,orientation_cued_D24,0.01953,1.0000,1.5917,0.355,0.021
1270,81280,orientation_cued_D12,0.00574,1.0000,0.5778,0.208,0.019
1271,81344,orientation_cued_D12,0.00594,1.0000,0.8666,0.229,0.015
1272,81408,orientation_cued_D12,0.00149,1.0000,0.1248,0.211,0.012
1273,81472,orientation_cued_D4,0.00157,1.0000,0.1087,0.143,0.012
1274,81536,orientation_cued_D4,0.00182,1.0000,0.2530,0.123,0.007
1275,81600,orientation_cued_D4,0.00242,1.0000,0.2977,0.119,0.007
1276,81664,orientation_cued_D0,0.00040,1.0000,0.0142,0.082,0.012
1277,81728,orientation_cued_D0,0.00052,1.0000,0.0327,0.066,0.004
1278,81792,orientation_cued_D0,0.00189,1.0000,0.4078,0.065,0.005
1279,81856,orientation_cued_D24,0.01023,1.0000,3.5275,0.354,0.007
1280,81920,orientation_cued_D24,0.00245,1.0000,0.5899,0.353,0.021
1281,81984,orientation_cued_D24,0.00405,1.0000,0.7667,0.358,0.021
1282,82048,orientation_cued_D12,0.00051,1.0000,0.0493,0.205,0.026
1283,82112,orientation_cued_D12,0.00061,1.0000,0.0531,0.224,0.015
1284,82176,orientation_cued_D12,0.00054,1.0000,0.0316,0.224,0.012
1285,82240,orientation_cued_D4,0.00046,1.0000,0.0438,0.121,0.021
1286,82304,orientation_cued_D4,0.00037,1.0000,0.0137,0.127,0.008
1287,82368,orientation_cued_D4,0.00040,1.0000,0.0168,0.149,0.007
1288,82432,orientation_cued_D0,0.00060,1.0000,0.1286,0.081,0.014
1289,82496,orientation_cued_D0,0.00023,1.0000,0.0074,0.077,0.004
1290,82560,orientation_cued_D0,0.00031,1.0000,0.0196,0.076,0.004
1291,82624,orientation_cued_D24,0.00069,1.0000,0.0692,0.359,0.007
1292,82688,orientation_cued_D24,0.00454,1.0000,1.6026,0.357,0.021
1293,82752,orientation_cued_D24,0.00029,1.0000,0.0118,0.355,0.021
1294,82816,orientation_cued_D12,0.01584,0.9844,4.4709,0.208,0.019
1295,82880,orientation_cued_D12,0.00045,1.0000,0.0276,0.225,0.015
1296,82944,orientation_cued_D12,0.00022,1.0000,0.0072,0.210,0.012
1297,83008,orientation_cued_D4,0.00022,1.0000,0.0067,0.109,0.012
1298,83072,orientation_cued_D4,0.00018,1.0000,0.0043,0.122,0.007
1299,83136,orientation_cued_D4,0.00025,1.0000,0.0090,0.117,0.007
1300,83200,orientation_cued_D0,0.00021,1.0000,0.0099,0.070,0.007
1301,83264,orientation_cued_D0,0.00020,1.0000,0.0076,0.066,0.004
1302,83328,orientation_cued_D0,0.00015,1.0000,0.0038,0.069,0.005
1303,83392,orientation_cued_D24,0.00042,1.0000,0.0448,0.381,0.005
1304,83456,orientation_cued_D24,0.00026,1.0000,0.0094,0.354,0.021
1305,83520,orientation_cued_D24,0.00025,1.0000,0.0118,0.357,0.021
1306,83584,orientation_cued_D12,0.00018,1.0000,0.0047,0.203,0.019
1307,83648,orientation_cued_D12,0.00018,1.0000,0.0047,0.224,0.015
1308,83712,orientation_cued_D12,0.00041,1.0000,0.0526,0.209,0.012
1309,83776,orientation_cued_D4,0.00015,1.0000,0.0035,0.131,0.012
1310,83840,orientation_cued_D4,0.00018,1.0000,0.0041,0.126,0.007
1311,83904,orientation_cued_D4,0.00019,1.0000,0.0059,0.117,0.008
1312,83968,orientation_cued_D0,0.00015,1.0000,0.0032,0.068,0.007
1313,84032,orientation_cued_D0,0.00022,1.0000,0.0280,0.063,0.004
1314,84096,orientation_cued_D0,0.00015,1.0000,0.0042,0.067,0.005
1315,84160,orientation_cued_D24,0.00032,1.0000,0.0183,0.351,0.005
1316,84224,orientation_cued_D24,0.00023,1.0000,0.0089,0.385,0.022
1317,84288,orientation_cued_D24,0.00018,1.0000,0.0047,0.355,0.020
1318,84352,orientation_cued_D12,0.00017,1.0000,0.0054,0.202,0.019
1319,84416,orientation_cued_D12,0.00016,1.0000,0.0035,0.230,0.015
1320,84480,orientation_cued_D12,0.00020,1.0000,0.0066,0.215,0.013
1321,84544,orientation_cued_D4,0.00016,1.0000,0.0042,0.109,0.012
1322,84608,orientation_cued_D4,0.00015,1.0000,0.0035,0.122,0.007
1323,84672,orientation_cued_D4,0.00018,1.0000,0.0071,0.117,0.007
1324,84736,orientation_cued_D0,0.00041,1.0000,0.1408,0.067,0.007
1325,84800,orientation_cued_D0,0.00013,1.0000,0.0028,0.062,0.004
1326,84864,orientation_cued_D0,0.00016,1.0000,0.0035,0.074,0.005
1327,84928,orientation_cued_D24,0.00023,1.0000,0.0072,0.383,0.007
1328,84992,orientation_cued_D24,0.00025,1.0000,0.0095,0.357,0.021
1329,85056,orientation_cued_D24,0.00027,1.0000,0.0213,0.358,0.021
1330,85120,orientation_cued_D12,0.00017,1.0000,0.0042,0.202,0.020
1331,85184,orientation_cued_D12,0.00021,1.0000,0.0138,0.214,0.013
1332,85248,orientation_cued_D12,0.00023,1.0000,0.0127,0.216,0.016
1333,85312,orientation_cued_D4,0.00041,1.0000,0.0726,0.108,0.012
1334,85376,orientation_cued_D4,0.00016,1.0000,0.0049,0.119,0.007
1335,85440,orientation_cued_D4,0.00015,1.0000,0.0034,0.118,0.007
1336,85504,orientation_cued_D0,0.00014,1.0000,0.0038,0.069,0.007
1337,85568,orientation_cued_D0,0.00014,1.0000,0.0030,0.062,0.004
1338,85632,orientation_cued_D0,0.00043,1.0000,0.1288,0.069,0.006
1339,85696,orientation_cued_D24,0.00044,1.0000,0.0648,0.350,0.005
1340,85760,orientation_cued_D24,0.00028,1.0000,0.0379,0.359,0.021
1341,85824,orientation_cued_D24,0.00017,1.0000,0.0042,0.368,0.020
1342,85888,orientation_cued_D12,0.00018,1.0000,0.0047,0.212,0.021
1343,85952,orientation_cued_D12,0.00017,1.0000,0.0041,0.228,0.015
1344,86016,orientation_cued_D12,0.00015,1.0000,0.0041,0.212,0.014
1345,86080,orientation_cued_D4,0.00015,1.0000,0.0082,0.109,0.012
1346,86144,orientation_cued_D4,0.00014,1.0000,0.0029,0.124,0.007
1347,86208,orientation_cued_D4,0.00013,1.0000,0.0029,0.114,0.007
1348,86272,orientation_cued_D0,0.00014,1.0000,0.0033,0.067,0.007
1349,86336,orientation_cued_D0,0.00013,1.0000,0.0033,0.060,0.004
1350,86400,orientation_cued_D0,0.00938,1.0000,5.5855,0.067,0.004
1351,86464,orientation_cued_D24,0.00016,1.0000,0.0062,0.358,0.005
1352,86528,orientation_cued_D24,0.00605,1.0000,2.4833,0.356,0.021
1353,86592,orientation_cued_D24,0.00019,1.0000,0.0099,0.354,0.020
1354,86656,orientation_cued_D12,0.00014,1.0000,0.0032,0.204,0.020
1355,86720,orientation_cued_D12,0.00016,1.0000,0.0092,0.226,0.015
1356,86784,orientation_cued_D12,0.00014,1.0000,0.0034,0.208,0.012
1357,86848,orientation_cued_D4,0.00019,1.0000,0.0108,0.110,0.014
1358,86912,orientation_cued_D4,0.00020,1.0000,0.0265,0.124,0.007
1359,86976,orientation_cued_D4,0.00016,1.0000,0.0113,0.114,0.007
1360,87040,orientation_cued_D0,0.00025,1.0000,0.0417,0.075,0.007
1361,87104,orientation_cued_D0,0.00012,1.0000,0.0030,0.076,0.006
1362,87168,orientation_cued_D0,0.01630,0.9844,6.0226,0.067,0.005
1363,87232,orientation_cued_D24,0.00030,1.0000,0.0283,0.358,0.004
1364,87296,orientation_cued_D24,0.00064,1.0000,0.1157,0.353,0.021
1365,87360,orientation_cued_D24,0.00033,1.0000,0.0516,0.363,0.022
1366,87424,orientation_cued_D12,0.00012,1.0000,0.0023,0.203,0.020
1367,87488,orientation_cued_D12,0.00015,1.0000,0.0042,0.236,0.015
1368,87552,orientation_cued_D12,0.00012,1.0000,0.0025,0.234,0.013
1369,87616,orientation_cued_D4,0.00013,1.0000,0.0033,0.116,0.013
1370,87680,orientation_cued_D4,0.00014,1.0000,0.0030,0.127,0.007
1371,87744,orientation_cued_D4,0.00013,1.0000,0.0032,0.121,0.007
1372,87808,orientation_cued_D0,0.00036,1.0000,0.0752,0.068,0.007
1373,87872,orientation_cued_D0,0.00012,1.0000,0.0060,0.063,0.004
1374,87936,orientation_cued_D0,0.00014,1.0000,0.0085,0.070,0.005
1375,88000,orientation_cued_D24,0.00137,1.0000,0.5748,0.349,0.005
1376,88064,orientation_cued_D24,0.00016,1.0000,0.0117,0.355,0.021
1377,88128,orientation_cued_D24,0.00014,1.0000,0.0041,0.355,0.020
1378,88192,orientation_cued_D12,0.00014,1.0000,0.0039,0.208,0.020
1379,88256,orientation_cued_D12,0.00015,1.0000,0.0036,0.231,0.016
1380,88320,orientation_cued_D12,0.00052,1.0000,0.1663,0.215,0.013
1381,88384,orientation_cued_D4,0.00012,1.0000,0.0026,0.109,0.012
1382,88448,orientation_cued_D4,0.00013,1.0000,0.0034,0.124,0.007
1383,88512,orientation_cued_D4,0.00013,1.0000,0.0030,0.118,0.007
1384,88576,orientation_cued_D0,0.00011,1.0000,0.0026,0.067,0.007
1385,88640,orientation_cued_D0,0.00011,1.0000,0.0026,0.065,0.004
1386,88704,orientation_cued_D0,0.00011,1.0000,0.0023,0.080,0.009
1387,88768,orientation_cued_D24,0.00014,1.0000,0.0046,0.368,0.007
1388,88832,orientation_cued_D24,0.00015,1.0000,0.0162,0.372,0.038
1389,88896,orientation_cued_D24,0.00017,1.0000,0.0158,0.367,0.020
1390,88960,orientation_cued_D12,0.00011,1.0000,0.0022,0.208,0.019
1391,89024,orientation_cued_D12,0.00013,1.0000,0.0036,0.226,0.015
1392,89088,orientation_cued_D12,0.00014,1.0000,0.0060,0.210,0.012
1393,89152,orientation_cued_D4,0.00015,1.0000,0.0167,0.114,0.012
1394,89216,orientation_cued_D4,0.00011,1.0000,0.0022,0.130,0.007
1395,89280,orientation_cued_D4,0.00011,1.0000,0.0022,0.127,0.008
1396,89344,orientation_cued_D0,0.00015,1.0000,0.0143,0.071,0.007
1397,89408,orientation_cued_D0,0.00015,1.0000,0.0149,0.068,0.006
1398,89472,orientation_cued_D0,0.00028,1.0000,0.1268,0.074,0.006
1399,89536,orientation_cued_D24,0.00013,1.0000,0.0040,0.354,0.005
1400,89600,orientation_cued_D24,0.00017,1.0000,0.0214,0.357,0.021
1401,89664,orientation_cued_D24,0.00016,1.0000,0.0101,0.353,0.020
1402,89728,orientation_cued_D12,0.00012,1.0000,0.0034,0.217,0.020
1403,89792,orientation_cued_D12,0.00013,1.0000,0.0030,0.259,0.016
1404,89856,orientation_cued_D12,0.00012,1.0000,0.0041,0.220,0.013
1405,89920,orientation_cued_D4,0.00012,1.0000,0.0031,0.113,0.012
1406,89984,orientation_cued_D4,0.00010,1.0000,0.0020,0.124,0.007
1407,90048,orientation_cued_D4,0.00010,1.0000,0.0021,0.119,0.007
1408,90112,orientation_cued_D0,0.00014,1.0000,0.0097,0.068,0.007
1409,90176,orientation_cued_D0,0.00010,1.0000,0.0028,0.063,0.004
1410,90240,orientation_cued_D0,0.00011,1.0000,0.0033,0.071,0.005
1411,90304,orientation_cued_D24,0.00013,1.0000,0.0033,0.357,0.005
1412,90368,orientation_cued_D24,0.00015,1.0000,0.0089,0.399,0.021
1413,90432,orientation_cued_D24,0.00014,1.0000,0.0044,0.352,0.020
1414,90496,orientation_cued_D12,0.00011,1.0000,0.0024,0.204,0.020
1415,90560,orientation_cued_D12,0.00014,1.0000,0.0132,0.224,0.014
1416,90624,orientation_cued_D12,0.00108,1.0000,0.5728,0.208,0.012
1417,90688,orientation_cued_D4,0.00009,1.0000,0.0020,0.108,0.012
1418,90752,orientation_cued_D4,0.00011,1.0000,0.0024,0.128,0.006
1419,90816,orientation_cued_D4,0.00011,1.0000,0.0029,0.121,0.008
1420,90880,orientation_cued_D0,0.00010,1.0000,0.0024,0.070,0.007
1421,90944,orientation_cued_D0,0.00010,1.0000,0.0024,0.065,0.004
1422,91008,orientation_cued_D0,0.00015,1.0000,0.0141,0.069,0.005
1423,91072,orientation_cued_D24,0.00015,1.0000,0.0053,0.350,0.005
1424,91136,orientation_cued_D24,0.00012,1.0000,0.0042,0.356,0.021
1425,91200,orientation_cued_D24,0.00012,1.0000,0.0030,0.358,0.031
1426,91264,orientation_cued_D12,0.00011,1.0000,0.0025,0.203,0.020
1427,91328,orientation_cued_D12,0.00011,1.0000,0.0024,0.226,0.015
1428,91392,orientation_cued_D12,0.00012,1.0000,0.0035,0.222,0.012
1429,91456,orientation_cued_D4,0.00010,1.0000,0.0021,0.121,0.013
1430,91520,orientation_cued_D4,0.00011,1.0000,0.0027,0.133,0.007
1431,91584,orientation_cued_D4,0.00010,1.0000,0.0028,0.129,0.008
1432,91648,orientation_cued_D0,0.00010,1.0000,0.0021,0.070,0.007
1433,91712,orientation_cued_D0,0.00010,1.0000,0.0036,0.065,0.004
1434,91776,orientation_cued_D0,0.00010,1.0000,0.0026,0.069,0.005
1435,91840,orientation_cued_D24,0.00016,1.0000,0.0413,0.359,0.005
1436,91904,orientation_cued_D24,0.00012,1.0000,0.0032,0.358,0.021
1437,91968,orientation_cued_D24,0.00012,1.0000,0.0041,0.355,0.020
1438,92032,orientation_cued_D12,0.00023,1.0000,0.0583,0.206,0.020
1439,92096,orientation_cued_D12,0.00011,1.0000,0.0021,0.227,0.015
1440,92160,orientation_cued_D12,0.00013,1.0000,0.0087,0.213,0.013
1441,92224,orientation_cued_D4,0.00010,1.0000,0.0022,0.109,0.012
1442,92288,orientation_cued_D4,0.00009,1.0000,0.0018,0.123,0.007
1443,92352,orientation_cued_D4,0.00010,1.0000,0.0025,0.120,0.007
1444,92416,orientation_cued_D0,0.00009,1.0000,0.0020,0.072,0.008
1445,92480,orientation_cued_D0,0.00029,1.0000,0.0738,0.064,0.004
1446,92544,orientation_cued_D0,0.00009,1.0000,0.0020,0.069,0.006
1447,92608,orientation_cued_D24,0.00011,1.0000,0.0030,0.362,0.004
1448,92672,orientation_cued_D24,0.00015,1.0000,0.0141,0.356,0.021
1449,92736,orientation_cued_D24,0.00012,1.0000,0.0047,0.360,0.021
1450,92800,orientation_cued_D12,0.00010,1.0000,0.0021,0.205,0.019
1451,92864,orientation_cued_D12,0.00010,1.0000,0.0021,0.224,0.015
1452,92928,orientation_cued_D12,0.00010,1.0000,0.0021,0.215,0.012
1453,92992,orientation_cued_D4,0.00009,1.0000,0.0017,0.111,0.013
1454,93056,orientation_cued_D4,0.00010,1.0000,0.0021,0.123,0.007
1455,93120,orientation_cued_D4,0.00010,1.0000,0.0024,0.118,0.007
1456,93184,orientation_cued_D0,0.00009,1.0000,0.0020,0.069,0.007
1457,93248,orientation_cued_D0,0.00168,1.0000,0.9050,0.063,0.004
1458,93312,orientation_cued_D0,0.00010,1.0000,0.0063,0.070,0.005
1459,93376,orientation_cued_D24,0.00012,1.0000,0.0066,0.407,0.005
1460,93440,orientation_cued_D24,0.00014,1.0000,0.0206,0.363,0.021
1461,93504,orientation_cued_D24,0.00012,1.0000,0.0042,0.355,0.020
1462,93568,orientation_cued_D12,0.00010,1.0000,0.0024,0.210,0.019
1463,93632,orientation_cued_D12,0.00010,1.0000,0.0020,0.232,0.015
1464,93696,orientation_cued_D12,0.00011,1.0000,0.0044,0.215,0.013
1465,93760,orientation_cued_D4,0.00009,1.0000,0.0018,0.110,0.012
1466,93824,orientation_cued_D4,0.00010,1.0000,0.0022,0.124,0.007
1467,93888,orientation_cued_D4,0.00010,1.0000,0.0022,0.119,0.007
1468,93952,orientation_cued_D0,0.00009,1.0000,0.0017,0.069,0.007
1469,94016,orientation_cued_D0,0.00009,1.0000,0.0017,0.066,0.004
1470,94080,orientation_cued_D0,0.00027,1.0000,0.1119,0.068,0.005
1471,94144,orientation_cued_D24,0.00012,1.0000,0.0054,0.359,0.004
1472,94208,orientation_cued_D24,0.00012,1.0000,0.0048,0.352,0.021
1473,94272,orientation_cued_D24,0.00011,1.0000,0.0039,0.356,0.021
1474,94336,orientation_cued_D12,0.00010,1.0000,0.0024,0.203,0.019
1475,94400,orientation_cued_D12,0.00013,1.0000,0.0169,0.227,0.015
1476,94464,orientation_cued_D12,0.00010,1.0000,0.0020,0.210,0.013
1477,94528,orientation_cued_D4,0.00009,1.0000,0.0017,0.110,0.012
1478,94592,orientation_cued_D4,0.00009,1.0000,0.0018,0.125,0.008
1479,94656,orientation_cued_D4,0.00010,1.0000,0.0021,0.118,0.007
1480,94720,orientation_cued_D0,0.00009,1.0000,0.0017,0.068,0.007
1481,94784,orientation_cued_D0,0.00008,1.0000,0.0016,0.063,0.004
1482,94848,orientation_cued_D0,0.00008,1.0000,0.0018,0.070,0.006
1483,94912,orientation_cued_D24,0.00010,1.0000,0.0025,0.348,0.005
1484,94976,orientation_cued_D24,0.00010,1.0000,0.0025,0.368,0.021
1485,95040,orientation_cued_D24,0.00010,1.0000,0.0028,0.379,0.022
1486,95104,orientation_cued_D12,0.00043,1.0000,0.1706,0.200,0.020
1487,95168,orientation_cued_D12,0.00009,1.0000,0.0017,0.233,0.015
1488,95232,orientation_cued_D12,0.00008,1.0000,0.0016,0.209,0.012
1489,95296,orientation_cued_D4,0.00010,1.0000,0.0021,0.119,0.021
1490,95360,orientation_cued_D4,0.00010,1.0000,0.0024,0.121,0.006
1491,95424,orientation_cued_D4,0.00008,1.0000,0.0017,0.117,0.007
1492,95488,orientation_cued_D0,0.00009,1.0000,0.0022,0.068,0.007
1493,95552,orientation_cued_D0,0.00010,1.0000,0.0057,0.062,0.004
1494,95616,orientation_cued_D0,0.00009,1.0000,0.0041,0.070,0.005
1495,95680,orientation_cued_D24,0.00023,1.0000,0.0264,0.380,0.004
1496,95744,orientation_cued_D24,0.00010,1.0000,0.0023,0.362,0.021
1497,95808,orientation_cued_D24,0.00009,1.0000,0.0020,0.356,0.020
1498,95872,orientation_cued_D12,0.00009,1.0000,0.0021,0.235,0.034
1499,95936,orientation_cued_D12,0.00012,1.0000,0.0059,0.222,0.015
1500,96000,orientation_cued_D12,0.00009,1.0000,0.0019,0.210,0.012
1501,96064,orientation_cued_D4,0.00009,1.0000,0.0019,0.108,0.012
1502,96128,orientation_cued_D4,0.00009,1.0000,0.0017,0.132,0.007
1503,96192,orientation_cued_D4,0.00009,1.0000,0.0018,0.118,0.007
1504,96256,orientation_cued_D0,0.00008,1.0000,0.0016,0.069,0.007
