step,episodes,frames_total,cell,loss,accuracy,gradient_norm,clipped,frames,seconds,diagnostics
9270,74160,1171744,single_D4,0.1624293029308319,1.0,26.643627166748047,1,9,0.26827049255371094,{}
9271,74168,1171784,binding_D0,0.2140473872423172,0.875,7.295383453369141,1,5,0.16595768928527832,{}
9272,74176,1171824,single_D0,0.0024609637912362814,1.0,0.5237849354743958,0,5,0.15304803848266602,{}
9273,74184,1171864,single_D0,0.034799735993146896,1.0,3.538614273071289,1,5,0.15294647216796875,{}
9274,74192,1172000,single_D12,0.9632843136787415,0.375,70.1547622680664,1,17,0.5030500888824463,{}
9275,74200,1172040,binding_D0,0.03853604942560196,1.0,1.2747904062271118,1,5,0.16464972496032715,{}
9276,74208,1172176,single_D12,0.8365103006362915,0.5,25.30743980407715,1,17,0.4695718288421631,{}
9277,74216,1172248,single_D4,0.012106388807296753,1.0,2.0885441303253174,1,9,0.2586019039154053,{}
9278,74224,1172480,single_D24,1.0182803869247437,0.25,86.24101257324219,1,29,0.7897894382476807,{}
9279,74232,1172760,motion_D24,1.3229106664657593,0.25,26.993593215942383,1,35,1.0077767372131348,{}
9280,74240,1172992,binding_D24,0.8087872266769409,0.375,11.698230743408203,1,29,0.7933444976806641,{}
9281,74248,1173128,binding_D12,0.5608108043670654,0.625,5.9731526374816895,1,17,0.48690247535705566,{}
9282,74256,1173200,single_D4,0.005300439428538084,1.0,0.8002409338951111,0,9,0.2587110996246338,{}
9283,74264,1173272,binding_D4,0.37199053168296814,0.75,6.727204322814941,1,9,0.2682945728302002,{}
9284,74272,1173312,single_D0,0.00045617102296091616,1.0,0.12730853259563446,0,5,0.18372106552124023,{}
9285,74280,1173352,binding_D0,0.0984487310051918,1.0,6.476644039154053,1,5,0.16469144821166992,{}
9286,74288,1173392,binding_D0,0.1079069972038269,1.0,4.001518726348877,1,5,0.16427183151245117,{}
9287,74296,1173624,binding_D24,0.6910436749458313,0.625,8.502038955688477,1,29,0.7879881858825684,{}
9288,74304,1173760,single_D12,1.353779911994934,0.5,79.02424621582031,1,17,0.4851186275482178,{}
9289,74312,1173832,single_D4,0.23341993987560272,0.875,24.614133834838867,1,9,0.2589230537414551,{}
9290,74320,1173904,binding_D4,0.8877919912338257,0.625,15.932426452636719,1,9,0.2686591148376465,{}
9291,74328,1173976,binding_D4,0.3486958146095276,0.875,9.250287055969238,1,9,0.267803430557251,{}
9292,74336,1174208,binding_D24,0.733866810798645,0.5,9.312885284423828,1,29,0.786527156829834,{}
9293,74344,1174344,single_D12,0.7221406102180481,0.5,30.552467346191406,1,17,0.48429012298583984,{}
9294,74352,1174576,binding_D24,0.9333276152610779,0.5,9.308819770812988,1,29,0.7890353202819824,{}
9295,74360,1174648,single_D4,0.009733134880661964,1.0,2.6693553924560547,1,9,0.2979011535644531,{}
9296,74368,1174688,binding_D0,0.07340369373559952,1.0,4.954551696777344,1,5,0.16336774826049805,{}
9297,74376,1174824,single_D12,0.2883419096469879,1.0,15.477609634399414,1,17,0.4731557369232178,{}
9298,74384,1174896,single_D4,0.05551289767026901,1.0,8.361648559570312,1,9,0.2583136558532715,{}
9299,74392,1174968,single_D4,0.12467353045940399,0.875,12.722984313964844,1,9,0.25884079933166504,{}
9300,74400,1175008,single_D0,0.03139597922563553,1.0,17.380830764770508,1,5,0.15385913848876953,{}
9301,74408,1175080,binding_D4,0.719732940196991,0.5,9.85721206665039,1,9,0.27045631408691406,{}
9302,74416,1175216,binding_D12,0.6969698667526245,0.5,9.222737312316895,1,17,0.4760313034057617,{}
9303,74424,1175448,binding_D24,1.0255610942840576,0.375,17.412424087524414,1,29,0.7853348255157471,{}
9304,74432,1175584,binding_D12,0.6539416313171387,0.625,7.390120983123779,1,17,0.4876880645751953,{}
9305,74440,1175816,single_D24,1.097933292388916,0.25,39.298282623291016,1,29,0.7901413440704346,{}
9306,74448,1175888,binding_D4,0.2551218867301941,1.0,6.722204208374023,1,9,0.2747821807861328,{}
9307,74456,1175960,single_D4,0.08818282932043076,1.0,9.160188674926758,1,9,0.29758310317993164,{}
9308,74464,1176096,single_D12,0.6509000062942505,0.5,28.024946212768555,1,17,0.4729597568511963,{}
9309,74472,1176328,single_D24,0.9092031717300415,0.5,65.9416732788086,1,29,0.7900235652923584,{}
9310,74480,1176560,single_D24,1.1398897171020508,0.5,32.180938720703125,1,29,0.8131766319274902,{}
9311,74488,1176792,binding_D24,0.8943384885787964,0.5,13.061507225036621,1,29,0.805945873260498,{}
9312,74496,1177072,motion_D24,1.062057375907898,0.625,20.439851760864258,1,35,1.0074005126953125,{}
9313,74504,1177304,single_D24,0.6829301118850708,0.625,38.57913589477539,1,29,0.8317074775695801,{}
9314,74512,1177344,single_D0,0.0012602489441633224,1.0,0.1985393911600113,0,5,0.15913915634155273,{}
9315,74520,1177480,single_D12,0.45333829522132874,0.75,18.680273056030273,1,17,0.47484755516052246,{}
9316,74528,1177712,single_D24,0.9910709261894226,0.25,29.251649856567383,1,29,0.789654016494751,{}
9317,74536,1177800,motion_D0,0.8752048015594482,0.875,14.149332046508789,1,11,0.35267210006713867,{}
9318,74544,1177888,motion_D0,1.1803621053695679,0.5,13.221077919006348,1,11,0.3425283432006836,{}
9319,74552,1177976,motion_D0,0.986960768699646,0.75,9.700250625610352,1,11,0.33848142623901367,{}
9320,74560,1178016,binding_D0,0.07923134416341782,1.0,5.666296005249023,1,5,0.16092467308044434,{}
9321,74568,1178152,single_D12,0.6229269504547119,0.625,57.1939582824707,1,17,0.46251583099365234,{}
9322,74576,1178192,single_D0,0.0003611894208006561,1.0,0.05478586256504059,0,5,0.15111899375915527,{}
9323,74584,1178472,motion_D24,1.9228436946868896,0.25,50.906246185302734,1,35,0.966233491897583,{}
9324,74592,1178704,single_D24,0.9838248491287231,0.25,38.13393783569336,1,29,0.806065559387207,{}
9325,74600,1178984,motion_D24,1.0712112188339233,0.5,71.69110107421875,1,35,0.9851853847503662,{}
9326,74608,1179216,single_D24,0.7612486481666565,0.625,42.490299224853516,1,29,0.7750496864318848,{}
9327,74616,1179256,single_D0,0.06616105884313583,1.0,18.60750389099121,1,5,0.1539134979248047,{}
9328,74624,1179488,single_D24,0.8270657062530518,0.375,43.31930160522461,1,29,0.7845010757446289,{}
9329,74632,1179624,binding_D12,1.2895251512527466,0.125,18.367494583129883,1,17,0.47588396072387695,{}
9330,74640,1179760,binding_D12,0.7045413255691528,0.625,16.705842971801758,1,17,0.4639313220977783,{}
9331,74648,1179992,binding_D24,0.7297844290733337,0.625,8.74093246459961,1,29,0.8048827648162842,{}
9332,74656,1180224,binding_D24,0.7289208769798279,0.625,10.775538444519043,1,29,0.7872371673583984,{}
9333,74664,1180264,binding_D0,0.011663932353258133,1.0,0.518782913684845,0,5,0.16478323936462402,{}
9334,74672,1180400,single_D12,0.9418409466743469,0.5,41.08528137207031,1,17,0.46750950813293457,{}
9335,74680,1180440,binding_D0,0.09287888556718826,1.0,4.590951442718506,1,5,0.15967774391174316,{}
9336,74688,1180512,binding_D4,0.10140443593263626,1.0,3.097073793411255,1,9,0.2604522705078125,{}
9337,74696,1180584,binding_D4,0.48834648728370667,0.75,9.791876792907715,1,9,0.260814905166626,{}
9338,74704,1180816,single_D24,1.0587552785873413,0.5,107.51587677001953,1,29,0.7731530666351318,{}
9339,74712,1180904,motion_D0,0.9878909587860107,0.375,45.48902893066406,1,11,0.3457205295562744,{}
9340,74720,1180976,binding_D4,0.5111898183822632,0.75,10.220273971557617,1,9,0.2617948055267334,{}
9341,74728,1181208,binding_D24,1.0724269151687622,0.25,10.995920181274414,1,29,0.7733864784240723,{}
9342,74736,1181248,single_D0,0.00020887533901259303,1.0,0.011660913936793804,0,5,0.15519070625305176,{}
9343,74744,1181320,single_D4,0.22108721733093262,0.875,48.74285888671875,1,9,0.2817060947418213,{}
9344,74752,1181360,single_D0,0.0008564662421122193,1.0,0.29264670610427856,0,5,0.14885926246643066,{}
9345,74760,1181400,binding_D0,0.09525987505912781,1.0,3.81070876121521,1,5,0.16470050811767578,"{""first_sensory_field_gradient_norm"": 0.0002565102477092296, ""early_r_gradient_norm"": 0.15341512858867645, ""early_r_rms"": 0.056646641343832016, ""early_a_gradient_norm"": 0.0021575894206762314, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 0.025004344061017036, ""late_r_rms"": 0.16674686968326569, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.0144065385684371, ""attention_gradient_norm"": 0.04839657247066498, ""encoder_gradient_norm"": 2.9785563945770264, ""per_frame_attention"": [{""memory_attention_mass"": 0.506096601486206, ""memory_attention_mass_by_head"": [0.5000227689743042, 0.5121705532073975], ""attention_entropy_by_head"": [5.823045253753662, 5.822503566741943]}, {""memory_attention_mass"": 0.6648923754692078, ""memory_attention_mass_by_head"": [0.501007616519928, 0.8287771940231323], ""attention_entropy_by_head"": [5.823039531707764, 5.580495834350586]}, {""memory_attention_mass"": 0.6557762026786804, ""memory_attention_mass_by_head"": [0.5018898248672485, 0.8096625804901123], ""attention_entropy_by_head"": [5.823018550872803, 5.607219696044922]}, {""memory_attention_mass"": 0.6940725445747375, ""memory_attention_mass_by_head"": [0.5004051923751831, 0.8877399563789368], ""attention_entropy_by_head"": [5.823013782501221, 5.475543975830078]}, {""memory_attention_mass"": 0.6569512486457825, ""memory_attention_mass_by_head"": [0.5010321736335754, 0.8128703832626343], ""attention_entropy_by_head"": [5.822993278503418, 5.600820541381836]}], ""raw_recurrent_gradient_rms"": 4.2632959207367094e-07, ""state_stats"": {""inactive_fraction"": 0.7445682287216187, ""tau_r_mean"": 4.886754512786865, ""tau_a_mean"": 37.757537841796875, ""adaptation_gain_mean"": 0.04532333463430405, ""memory_attention_mass"": 0.6569512486457825, ""memory_attention_mass_by_head"": [0.5010321736335754, 0.8128703832626343], ""attention_entropy_by_head"": [5.822993278503418, 5.600820541381836]}, ""effective_recurrent_relative_update"": 3.697080319398083e-05}"
9346,74768,1181440,single_D0,0.0011247840011492372,1.0,0.11748910695314407,0,5,0.14830946922302246,{}
9347,74776,1181720,motion_D24,1.2749571800231934,0.25,8.758222579956055,1,35,0.9730908870697021,{}
9348,74784,1181856,binding_D12,0.8574217557907104,0.5,15.403321266174316,1,17,0.47553038597106934,{}
9349,74792,1181928,single_D4,0.024419477209448814,1.0,2.2993767261505127,1,9,0.257152795791626,{}
9350,74800,1181968,single_D0,0.0006643678643740714,1.0,0.07122787833213806,0,5,0.15296196937561035,{}
9351,74808,1182200,binding_D24,0.9535919427871704,0.5,20.898099899291992,1,29,0.7845416069030762,{}
9352,74816,1182272,single_D4,0.5424391627311707,0.875,91.79711151123047,1,9,0.2683589458465576,{}
9353,74824,1182344,binding_D4,0.2919977903366089,1.0,10.754386901855469,1,9,0.26772642135620117,{}
9354,74832,1182480,single_D12,0.5443597435951233,0.75,35.61967086791992,1,17,0.47067952156066895,{}
9355,74840,1182520,binding_D0,0.0265207439661026,1.0,0.9683625102043152,0,5,0.1630561351776123,{}
9356,74848,1182656,binding_D12,0.6576799154281616,0.5,5.376128673553467,1,17,0.5053551197052002,{}
9357,74856,1182792,binding_D12,0.8268048167228699,0.375,6.277095317840576,1,17,0.4756286144256592,{}
9358,74864,1182928,binding_D12,0.6663345098495483,0.75,12.089482307434082,1,17,0.47446322441101074,{}
9359,74872,1182968,binding_D0,0.04453055188059807,1.0,2.6985576152801514,1,5,0.16201329231262207,{}
9360,74880,1183104,single_D12,0.44837766885757446,0.75,20.285463333129883,1,17,0.4668459892272949,{}
9361,74888,1183144,binding_D0,0.018916791304945946,1.0,0.8310612440109253,0,5,0.1637740135192871,{}
9362,74896,1183216,single_D4,0.4740094542503357,0.75,41.143577575683594,1,9,0.25718045234680176,{}
9363,74904,1183352,binding_D12,0.971360445022583,0.25,13.524415969848633,1,17,0.4749002456665039,{}
9364,74912,1183584,binding_D24,0.5774375200271606,0.875,7.241317272186279,1,29,0.785369873046875,{}
9365,74920,1183624,binding_D0,0.05016922950744629,1.0,3.140756845474243,1,5,0.1669008731842041,{}
9366,74928,1183664,single_D0,0.0002011077740462497,1.0,0.014348953031003475,0,5,0.15484905242919922,{}
9367,74936,1183896,single_D24,0.738074004650116,0.375,22.893718719482422,1,29,0.7998917102813721,{}
9368,74944,1183968,single_D4,0.0001998806546907872,1.0,0.02826557867228985,0,9,0.2968931198120117,{}
9369,74952,1184040,binding_D4,0.4808364510536194,0.625,15.863693237304688,1,9,0.26790904998779297,{}
9370,74960,1184176,binding_D12,0.9171047806739807,0.375,13.415830612182617,1,17,0.4807255268096924,{}
9371,74968,1184216,single_D0,0.00159633404109627,1.0,0.1986725926399231,0,5,0.1574099063873291,{}
9372,74976,1184352,binding_D12,0.8504863977432251,0.625,23.846569061279297,1,17,0.4974660873413086,{}
9373,74984,1184424,binding_D4,0.27293992042541504,0.75,11.458806037902832,1,9,0.2770986557006836,{}
9374,74992,1184512,motion_D0,1.2545890808105469,0.375,29.38556480407715,1,11,0.3427002429962158,{}
9375,75000,1184744,binding_D24,0.804317057132721,0.5,12.102518081665039,1,29,0.787017822265625,{}
9376,75008,1184880,single_D12,0.37011411786079407,0.875,25.749509811401367,1,17,0.4836914539337158,{}
9377,75016,1185160,motion_D24,1.0578908920288086,0.625,4.928243160247803,1,35,0.9819469451904297,{}
9378,75024,1185200,single_D0,0.01439106184989214,1.0,3.952052116394043,1,5,0.1545577049255371,{}
9379,75032,1185240,binding_D0,0.005502608604729176,1.0,0.3772833049297333,0,5,0.1657412052154541,{}
9380,75040,1185376,binding_D12,1.2948874235153198,0.625,24.025007247924805,1,17,0.5023689270019531,{}
9381,75048,1185608,binding_D24,0.9826021194458008,0.625,20.10642433166504,1,29,0.7843468189239502,{}
9382,75056,1185840,single_D24,0.6002283692359924,0.75,41.89720916748047,1,29,0.80556321144104,{}
9383,75064,1185976,single_D12,0.592978835105896,0.625,28.27396583557129,1,17,0.4825899600982666,{}
9384,75072,1186112,binding_D12,1.1377547979354858,0.375,17.180387496948242,1,17,0.4761626720428467,{}
9385,75080,1186200,motion_D0,2.0993525981903076,0.25,17.10557746887207,1,11,0.3428466320037842,{}
9386,75088,1186432,binding_D24,0.9066717028617859,0.5,11.174863815307617,1,29,0.7850213050842285,{}
9387,75096,1186664,single_D24,1.035872459411621,0.125,38.821868896484375,1,29,0.8381161689758301,{}
9388,75104,1186800,single_D12,0.6041289567947388,0.625,71.07988739013672,1,17,0.48708224296569824,{}
9389,75112,1186936,single_D12,0.49794095754623413,0.875,21.89581871032715,1,17,0.4704325199127197,{}
9390,75120,1186976,single_D0,0.10770156979560852,0.875,8.716358184814453,1,5,0.1546316146850586,{}
9391,75128,1187208,single_D24,0.9092908501625061,0.375,53.26683044433594,1,29,0.7875969409942627,{}
9392,75136,1187280,single_D4,0.058071114122867584,1.0,9.555294036865234,1,9,0.2673180103302002,{}
9393,75144,1187352,binding_D4,0.3406653106212616,0.875,10.07204532623291,1,9,0.26818060874938965,{}
9394,75152,1187488,single_D12,0.8837520480155945,0.375,49.88332748413086,1,17,0.4765744209289551,{}
9395,75160,1187528,single_D0,0.0014514070935547352,1.0,0.2172982394695282,0,5,0.15359234809875488,{}
9396,75168,1187600,single_D4,0.0029226159676909447,1.0,0.41310349106788635,0,9,0.2581148147583008,{}
9397,75176,1187672,binding_D4,0.4357697069644928,0.875,6.476280212402344,1,9,0.2694714069366455,{}
9398,75184,1187952,motion_D24,1.2598836421966553,0.375,71.38543701171875,1,35,1.0160467624664307,{}
9399,75192,1187992,single_D0,0.020268026739358902,1.0,3.554652690887451,1,5,0.15534615516662598,{}
9400,75200,1188032,binding_D0,0.04488683119416237,1.0,3.3254504203796387,1,5,0.16380667686462402,{}
9401,75208,1188168,single_D12,0.6282098889350891,0.625,57.611061096191406,1,17,0.4681878089904785,{}
9402,75216,1188208,binding_D0,0.028842195868492126,1.0,1.8308855295181274,1,5,0.16471052169799805,{}
9403,75224,1188248,binding_D0,0.022197317332029343,1.0,1.3607983589172363,1,5,0.1653733253479004,{}
9404,75232,1188480,binding_D24,0.7176110744476318,0.625,15.422451972961426,1,29,0.7866256237030029,{}
9405,75240,1188760,motion_D24,1.1926747560501099,0.375,10.021271705627441,1,35,1.0069167613983154,{}
9406,75248,1188800,binding_D0,0.10740036517381668,0.875,8.084848403930664,1,5,0.16485357284545898,{}
9407,75256,1188936,binding_D12,0.7672881484031677,0.5,14.892887115478516,1,17,0.4742438793182373,{}
9408,75264,1189008,single_D4,0.13805927336215973,1.0,19.44307518005371,1,9,0.25901246070861816,{}
9409,75272,1189240,single_D24,0.7697557210922241,0.5,41.64604949951172,1,29,0.8224737644195557,{}
9410,75280,1189312,binding_D4,0.8120163679122925,0.625,18.429052352905273,1,9,0.2754533290863037,{}
9411,75288,1189448,single_D12,0.6338744163513184,0.625,33.289608001708984,1,17,0.4726991653442383,{}
9412,75296,1189520,single_D4,0.2190246731042862,0.75,21.191251754760742,1,9,0.2580387592315674,{}
9413,75304,1189752,single_D24,0.6840526461601257,0.375,26.306507110595703,1,29,0.7886369228363037,{}
9414,75312,1189888,single_D12,0.3489796817302704,0.875,19.818771362304688,1,17,0.4812932014465332,{}
9415,75320,1189928,binding_D0,0.06185358390212059,1.0,2.8849451541900635,1,5,0.16325139999389648,{}
9416,75328,1190160,single_D24,0.8800356984138489,0.5,20.033971786499023,1,29,0.7889697551727295,{}
9417,75336,1190200,single_D0,0.19217953085899353,0.875,20.853689193725586,1,5,0.15862011909484863,{}
9418,75344,1190432,binding_D24,0.7529202103614807,0.625,6.87109899520874,1,29,0.8027667999267578,{}
9419,75352,1190472,single_D0,0.00038050240254960954,1.0,0.027302948758006096,0,5,0.15978646278381348,{}
9420,75360,1190608,binding_D12,0.6976651549339294,0.5,8.667866706848145,1,17,0.5105822086334229,{}
9421,75368,1190696,motion_D0,1.1082086563110352,0.5,22.729690551757812,1,11,0.34551382064819336,{}
9422,75376,1190768,binding_D4,0.18303810060024261,0.875,5.994054794311523,1,9,0.26799869537353516,{}
9423,75384,1190808,binding_D0,0.45744165778160095,0.875,12.784417152404785,1,5,0.16427159309387207,{}
9424,75392,1191088,motion_D24,1.0657687187194824,0.5,4.253782749176025,1,35,0.9853248596191406,{}
9425,75400,1191320,binding_D24,0.6459757685661316,0.75,6.440567493438721,1,29,0.7881748676300049,{}
9426,75408,1191392,single_D4,0.04616273194551468,1.0,13.09730052947998,1,9,0.2678539752960205,{}
9427,75416,1191624,binding_D24,0.6457148790359497,0.625,7.495074272155762,1,29,0.7879793643951416,{}
9428,75424,1191760,binding_D12,0.5975096821784973,0.625,6.325619220733643,1,17,0.4866344928741455,{}
9429,75432,1191896,binding_D12,0.5777831673622131,0.625,8.091262817382812,1,17,0.505648136138916,{}
