step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
409,16360,343464,0.7257738165557385,0.475,0.6316537261009216,0,4.650247812271118,"{""orientation_cued"": 0.7285295724868774, ""motion_duration_cued"": 1.3806601762771606, ""krauzlis_cued_motion"": 0.7943989038467407, ""spatial_binding"": 0.6946519613265991, ""image_recognition"": 0.030628468841314316}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
410,16400,344200,0.6933354746550322,0.6,0.34866276383399963,0,4.615610837936401,"{""orientation_cued"": 0.6873939037322998, ""motion_duration_cued"": 1.3909798860549927, ""krauzlis_cued_motion"": 0.6643369197845459, ""spatial_binding"": 0.6938233375549316, ""image_recognition"": 0.03014332614839077}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
411,16440,345232,0.8234129905700683,0.475,0.34461987018585205,0,6.462502717971802,"{""orientation_cued"": 0.7177199125289917, ""motion_duration_cued"": 1.3897353410720825, ""krauzlis_cued_motion"": 0.6200736165046692, ""spatial_binding"": 0.6947124600410461, ""image_recognition"": 0.6948236227035522}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
412,16480,346112,0.8225314855575562,0.5,0.1797252893447876,0,5.4690468311309814,"{""orientation_cued"": 0.6771090626716614, ""motion_duration_cued"": 1.3867547512054443, ""krauzlis_cued_motion"": 0.6641107201576233, ""spatial_binding"": 0.6950297951698303, ""image_recognition"": 0.6896530985832214}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
413,16520,346768,0.7112569857388735,0.55,0.4719366431236267,0,4.133681774139404,"{""orientation_cued"": 0.6966509819030762, ""motion_duration_cued"": 1.3786319494247437, ""krauzlis_cued_motion"": 0.7575749754905701, ""spatial_binding"": 0.6945013999938965, ""image_recognition"": 0.028925621882081032}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
414,16560,347552,0.8460575699806213,0.4,0.43682435154914856,0,4.9169816970825195,"{""orientation_cued"": 0.693098783493042, ""motion_duration_cued"": 1.3932099342346191, ""krauzlis_cued_motion"": 0.7568352222442627, ""spatial_binding"": 0.6944543719291687, ""image_recognition"": 0.6926895380020142}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
415,16600,348328,0.8158859848976135,0.5,0.3515167236328125,0,5.049842596054077,"{""orientation_cued"": 0.6776534914970398, ""motion_duration_cued"": 1.393500566482544, ""krauzlis_cued_motion"": 0.6195492744445801, ""spatial_binding"": 0.6935167908668518, ""image_recognition"": 0.695209801197052}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
416,16640,349328,0.8203746676445007,0.525,0.37085649371147156,0,6.373542547225952,"{""orientation_cued"": 0.6908016800880432, ""motion_duration_cued"": 1.397958517074585, ""krauzlis_cued_motion"": 0.6201446652412415, ""spatial_binding"": 0.6944363713264465, ""image_recognition"": 0.6985321044921875}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
417,16680,349968,0.8189351081848144,0.525,0.4797546863555908,0,4.065180063247681,"{""orientation_cued"": 0.6597228646278381, ""motion_duration_cued"": 1.375522255897522, ""krauzlis_cued_motion"": 0.6642124652862549, ""spatial_binding"": 0.6935188174247742, ""image_recognition"": 0.7016991376876831}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {""priority_entropy_fraction"": 0.9960389137268066, ""priority_peak"": 0.00958168413490057, ""attention_mass_beyond_3_by_head"": [2.201422344795617e-17, 0.7144298106431961], ""visual_attention_mass_by_head"": [0.7949364110827446, 0.31626201211474836], ""evidence_spatial_variance"": 0.006839785724878311, ""evidence_spatial_std_over_mean_abs"": 0.29281529784202576, ""field_spatial_variance"": 0.02687784843146801, ""locality_by_head"": [4.0020952224731445, 0.020133523270487785], ""source_bias"": [[1.9880605936050415, 0.011938294395804405], [-0.007218549493700266, 0.007218551822006702]], ""selection_weight_norm"": 0.6098567843437195, ""priority_gradient_norm"": 0.34545445442199707, ""attention_gradient_norm"": 0.01305372267961502}, ""motion_duration_cued"": {""priority_entropy_fraction"": 0.9994678497314453, ""priority_peak"": 0.007123026065528393, ""attention_mass_beyond_3_by_head"": [2.198092970089452e-17, 0.7137267047708685], ""visual_attention_mass_by_head"": [0.7870400277051058, 0.27308715117925947], ""evidence_spatial_variance"": 0.00294798007234931, ""evidence_spatial_std_over_mean_abs"": 0.5506207346916199, ""field_spatial_variance"": 0.04002813994884491, ""locality_by_head"": [4.0020952224731445, 0.020133523270487785], ""source_bias"": [[1.9880605936050415, 0.011938294395804405], [-0.007218549493700266, 0.007218551822006702]], ""selection_weight_norm"": 0.6527438163757324, ""priority_gradient_norm"": 0.46678075194358826, ""attention_gradient_norm"": 0.017432130873203278}, ""krauzlis_cued_motion"": {""priority_entropy_fraction"": 0.996060848236084, ""priority_peak"": 0.00827802810817957, ""attention_mass_beyond_3_by_head"": [2.1904969528916874e-17, 0.71663675842614], ""visual_attention_mass_by_head"": [0.7606082579185223, 0.27937947888055753], ""evidence_spatial_variance"": 0.012728305533528328, ""evidence_spatial_std_over_mean_abs"": 0.5570839643478394, ""field_spatial_variance"": 0.11560589075088501, ""locality_by_head"": [4.0020952224731445, 0.020133523270487785], ""source_bias"": [[1.9880605936050415, 0.011938294395804405], [-0.007218549493700266, 0.007218551822006702]], ""selection_weight_norm"": 0.6763152480125427, ""priority_gradient_norm"": 0.4776756465435028, ""attention_gradient_norm"": 0.017693277448415756}, ""spatial_binding"": {""priority_entropy_fraction"": 0.9997357130050659, ""priority_peak"": 0.006362520158290863, ""attention_mass_beyond_3_by_head"": [2.1970289962428555e-17, 0.7146109223365784], ""visual_attention_mass_by_head"": [0.680228853225708, 0.12778727374970913], ""evidence_spatial_variance"": 0.0030409274622797966, ""evidence_spatial_std_over_mean_abs"": 0.3980172276496887, ""field_spatial_variance"": 0.027114225551486015, ""locality_by_head"": [4.0020952224731445, 0.020133523270487785], ""source_bias"": [[1.9880605936050415, 0.011938294395804405], [-0.007218549493700266, 0.007218551822006702]], ""selection_weight_norm"": 0.5256952047348022, ""priority_gradient_norm"": 0.4743820130825043, ""attention_gradient_norm"": 0.017619160935282707}, ""image_recognition"": {""priority_entropy_fraction"": 0.9995255470275879, ""priority_peak"": 0.00710403174161911, ""attention_mass_beyond_3_by_head"": [2.202617449358458e-17, 0.7139804488734195], ""visual_attention_mass_by_head"": [0.8000499496334478, 0.4443674856110623], ""evidence_spatial_variance"": 0.007991953752934933, ""evidence_spatial_std_over_mean_abs"": 0.455222487449646, ""field_spatial_variance"": 0.04091868922114372, ""locality_by_head"": [4.0020952224731445, 0.020133523270487785], ""source_bias"": [[1.9880605936050415, 0.011938294395804405], [-0.007218549493700266, 0.007218551822006702]], ""selection_weight_norm"": 0.6660555005073547, ""priority_gradient_norm"": 0.475997656583786, ""attention_gradient_norm"": 0.020979218184947968}}"
418,16720,351056,0.8585519671440125,0.35,0.716164767742157,0,6.948268890380859,"{""orientation_cued"": 0.7382776141166687, ""motion_duration_cued"": 1.396799087524414, ""krauzlis_cued_motion"": 0.7562301158905029, ""spatial_binding"": 0.693291187286377, ""image_recognition"": 0.7081618309020996}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
419,16760,351968,0.8180965542793274,0.5,0.23753850162029266,0,5.976407051086426,"{""orientation_cued"": 0.6930396556854248, ""motion_duration_cued"": 1.3872079849243164, ""krauzlis_cued_motion"": 0.6192260384559631, ""spatial_binding"": 0.693315863609314, ""image_recognition"": 0.6976932287216187}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
420,16800,352800,0.8357734680175781,0.45,0.15296368300914764,0,5.530968904495239,"{""orientation_cued"": 0.6944646835327148, ""motion_duration_cued"": 1.3868186473846436, ""krauzlis_cued_motion"": 0.7094031572341919, ""spatial_binding"": 0.6933901309967041, ""image_recognition"": 0.6947907209396362}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
421,16840,353456,0.6922016039490699,0.6,0.25352367758750916,0,4.342050790786743,"{""orientation_cued"": 0.6957198977470398, ""motion_duration_cued"": 1.3733398914337158, ""krauzlis_cued_motion"": 0.6642051935195923, ""spatial_binding"": 0.6937062740325928, ""image_recognition"": 0.03403676301240921}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
422,16880,354328,0.8378248810768127,0.425,0.29375728964805603,0,5.7288713455200195,"{""orientation_cued"": 0.6931036710739136, ""motion_duration_cued"": 1.4020453691482544, ""krauzlis_cued_motion"": 0.7089810371398926, ""spatial_binding"": 0.6948395371437073, ""image_recognition"": 0.6901547908782959}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
423,16920,355208,0.836868965625763,0.425,0.28508031368255615,0,5.766209363937378,"{""orientation_cued"": 0.692893922328949, ""motion_duration_cued"": 1.3938100337982178, ""krauzlis_cued_motion"": 0.7084712982177734, ""spatial_binding"": 0.6938009858131409, ""image_recognition"": 0.6953685879707336}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
424,16960,356056,0.8360029101371765,0.45,0.24333728849887848,0,5.615848541259766,"{""orientation_cued"": 0.6946963667869568, ""motion_duration_cued"": 1.3913993835449219, ""krauzlis_cued_motion"": 0.7075145244598389, ""spatial_binding"": 0.6935588121414185, ""image_recognition"": 0.6928454637527466}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
425,17000,356808,0.8350245356559753,0.425,0.3846157491207123,0,5.028289794921875,"{""orientation_cued"": 0.6943560838699341, ""motion_duration_cued"": 1.3866550922393799, ""krauzlis_cued_motion"": 0.7062957882881165, ""spatial_binding"": 0.6950778961181641, ""image_recognition"": 0.6927378177642822}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
426,17040,357896,0.8351180791854859,0.475,0.3647347092628479,0,7.133943319320679,"{""orientation_cued"": 0.6938248872756958, ""motion_duration_cued"": 1.392780065536499, ""krauzlis_cued_motion"": 0.7049394845962524, ""spatial_binding"": 0.6936500072479248, ""image_recognition"": 0.6903959512710571}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
427,17080,358640,0.8115474700927734,0.525,0.47818315029144287,0,4.686013460159302,"{""orientation_cued"": 0.6931362152099609, ""motion_duration_cued"": 1.380627989768982, ""krauzlis_cued_motion"": 0.5946062207221985, ""spatial_binding"": 0.6943846940994263, ""image_recognition"": 0.6949822306632996}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
428,17120,359568,0.8342442512512207,0.475,0.2248114049434662,0,5.908006429672241,"{""orientation_cued"": 0.6941549181938171, ""motion_duration_cued"": 1.3836628198623657, ""krauzlis_cued_motion"": 0.7035980224609375, ""spatial_binding"": 0.6946946978569031, ""image_recognition"": 0.6951107978820801}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
429,17160,360208,0.6944256700575352,0.6,0.43844732642173767,0,4.222500324249268,"{""orientation_cued"": 0.6632165312767029, ""motion_duration_cued"": 1.3866866827011108, ""krauzlis_cued_motion"": 0.7034043669700623, ""spatial_binding"": 0.6939276456832886, ""image_recognition"": 0.024893123656511307}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
430,17200,360976,0.8231156945228577,0.525,0.40565192699432373,0,5.256381511688232,"{""orientation_cued"": 0.6770437359809875, ""motion_duration_cued"": 1.387039303779602, ""krauzlis_cued_motion"": 0.6680907607078552, ""spatial_binding"": 0.691964864730835, ""image_recognition"": 0.6914398074150085}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
431,17240,361976,0.8161614298820495,0.525,0.35785162448883057,0,6.7265191078186035,"{""orientation_cued"": 0.6833602786064148, ""motion_duration_cued"": 1.3759406805038452, ""krauzlis_cued_motion"": 0.6331768035888672, ""spatial_binding"": 0.6923515796661377, ""image_recognition"": 0.6959778070449829}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
432,17280,362880,0.6964618891477585,0.6,0.2955087721347809,0,6.066423416137695,"{""orientation_cued"": 0.6853552460670471, ""motion_duration_cued"": 1.375828504562378, ""krauzlis_cued_motion"": 0.7032819986343384, ""spatial_binding"": 0.6931077241897583, ""image_recognition"": 0.02473597228527069}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
433,17320,364000,0.8226384401321412,0.5,0.48468732833862305,0,7.507241725921631,"{""orientation_cued"": 0.7138042449951172, ""motion_duration_cued"": 1.3815544843673706, ""krauzlis_cued_motion"": 0.6308884620666504, ""spatial_binding"": 0.6929599046707153, ""image_recognition"": 0.693985104560852}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
434,17360,364736,0.8353306412696838,0.45,0.3911330997943878,0,4.96129846572876,"{""orientation_cued"": 0.6616448163986206, ""motion_duration_cued"": 1.3848116397857666, ""krauzlis_cued_motion"": 0.7436271905899048, ""spatial_binding"": 0.6924083828926086, ""image_recognition"": 0.6941611766815186}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
435,17400,365392,0.8280032992362976,0.475,0.33156365156173706,0,4.401926040649414,"{""orientation_cued"": 0.7089232802391052, ""motion_duration_cued"": 1.3766933679580688, ""krauzlis_cued_motion"": 0.6661407351493835, ""spatial_binding"": 0.692521870136261, ""image_recognition"": 0.6957372426986694}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
436,17440,366264,0.8333052277565003,0.45,0.3054722547531128,0,5.768239974975586,"{""orientation_cued"": 0.6790640354156494, ""motion_duration_cued"": 1.3978495597839355, ""krauzlis_cued_motion"": 0.7057493329048157, ""spatial_binding"": 0.6914175152778625, ""image_recognition"": 0.692445695400238}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
