update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1277,81728,orientation_ring_D0,0.06968,0.9844,7.3979,0.129,0.528
1278,81792,orientation_ring_D0,0.00031,1.0000,0.0384,0.073,0.004
1279,81856,orientation_ring_D0,0.00116,1.0000,0.3226,0.111,0.372
1280,81920,orientation_ring_D0,0.00031,1.0000,0.0312,0.069,0.003
1281,81984,orientation_ring_D0,0.00162,1.0000,0.4921,0.133,0.310
1282,82048,orientation_ring_D0,0.00032,1.0000,0.0461,0.067,0.004
1283,82112,orientation_ring_D0,0.00048,1.0000,0.0884,0.089,0.344
1284,82176,orientation_ring_D0,0.00164,1.0000,0.6867,0.070,0.061
1285,82240,orientation_ring_D0,0.00246,1.0000,0.7693,0.063,0.317
1286,82304,orientation_ring_D0,0.00054,1.0000,0.1069,0.064,0.039
1287,82368,orientation_ring_D0,0.00059,1.0000,0.1953,0.067,0.346
1288,82432,orientation_ring_D0,0.00073,1.0000,0.2241,0.062,0.025
1289,82496,orientation_ring_D0,0.00086,1.0000,0.5302,0.065,0.335
1290,82560,orientation_ring_D0,0.00213,1.0000,0.5498,0.065,0.002
1291,82624,orientation_ring_D0,0.00076,1.0000,0.1136,0.077,0.340
1292,82688,orientation_ring_D0,0.00967,1.0000,3.6986,0.072,0.002
1293,82752,orientation_ring_D0,0.00286,1.0000,1.1184,0.072,0.360
1294,82816,orientation_ring_D0,0.00089,1.0000,0.3383,0.064,0.003
1295,82880,orientation_ring_D0,0.00455,1.0000,2.3790,0.078,0.332
1296,82944,orientation_ring_D0,0.00256,1.0000,1.3304,0.068,0.007
1297,83008,orientation_ring_D0,0.00037,1.0000,0.0364,0.066,0.355
1298,83072,orientation_ring_D0,0.00106,1.0000,0.2958,0.064,0.002
1299,83136,orientation_ring_D0,0.00529,1.0000,2.6319,0.067,0.327
1300,83200,orientation_ring_D0,0.00107,1.0000,0.2542,0.069,0.032
1301,83264,orientation_ring_D0,0.00037,1.0000,0.0585,0.065,0.338
1302,83328,orientation_ring_D0,0.00058,1.0000,0.2290,0.069,0.034
1303,83392,orientation_ring_D0,0.00080,1.0000,0.1576,0.065,0.324
1304,83456,orientation_ring_D0,0.00018,1.0000,0.0183,0.079,0.053
1305,83520,orientation_ring_D0,0.00185,1.0000,0.6656,0.066,0.262
1306,83584,orientation_ring_D0,0.00017,1.0000,0.0213,0.129,0.083
1307,83648,orientation_ring_D0,0.00268,1.0000,0.9314,0.064,0.213
1308,83712,orientation_ring_D0,0.00158,1.0000,0.8002,0.122,0.113
1309,83776,orientation_ring_D0,0.00048,1.0000,0.1630,0.064,0.244
1310,83840,orientation_ring_D0,0.00111,1.0000,0.4627,0.154,0.084
1311,83904,orientation_ring_D0,0.00124,1.0000,0.5647,0.065,0.193
1312,83968,orientation_ring_D0,0.06391,0.9844,9.3625,0.136,0.093
1313,84032,orientation_ring_D0,0.00016,1.0000,0.0183,0.063,0.184
1314,84096,orientation_ring_D0,0.00026,1.0000,0.0664,0.146,0.105
1315,84160,orientation_ring_D0,0.00023,1.0000,0.0429,0.063,0.169
1316,84224,orientation_ring_D0,0.00024,1.0000,0.0353,0.156,0.136
1317,84288,orientation_ring_D0,0.00732,1.0000,3.5055,0.062,0.179
1318,84352,orientation_ring_D0,0.00054,1.0000,0.0963,0.127,0.119
1319,84416,orientation_ring_D0,0.00043,1.0000,0.0801,0.065,0.246
1320,84480,orientation_ring_D0,0.00019,1.0000,0.0174,0.072,0.114
1321,84544,orientation_ring_D0,0.00712,1.0000,3.5207,0.062,0.245
1322,84608,orientation_ring_D0,0.00107,1.0000,0.2699,0.085,0.089
1323,84672,orientation_ring_D0,0.00452,1.0000,1.5786,0.073,0.258
1324,84736,orientation_ring_D0,0.00121,1.0000,0.4846,0.068,0.129
1325,84800,orientation_ring_D0,0.00029,1.0000,0.0368,0.066,0.233
1326,84864,orientation_ring_D0,0.00131,1.0000,0.5731,0.092,0.091
1327,84928,orientation_ring_D0,0.00727,1.0000,2.7839,0.075,0.332
1328,84992,orientation_ring_D0,0.00258,1.0000,1.0645,0.066,0.079
1329,85056,orientation_ring_D0,0.00029,1.0000,0.0285,0.085,0.274
1330,85120,orientation_ring_D0,0.00766,1.0000,3.5601,0.062,0.060
1331,85184,orientation_ring_D0,0.00063,1.0000,0.1157,0.155,0.319
1332,85248,orientation_ring_D0,0.00051,1.0000,0.0987,0.067,0.060
1333,85312,orientation_ring_D0,0.00035,1.0000,0.0652,0.151,0.556
1334,85376,orientation_ring_D0,0.00064,1.0000,0.1154,0.181,0.025
1335,85440,orientation_ring_D0,0.00160,1.0000,0.5571,0.121,0.166
1336,85504,orientation_ring_D0,0.00096,1.0000,0.2479,0.077,0.046
1337,85568,orientation_ring_D0,0.00041,1.0000,0.0640,0.093,0.257
1338,85632,orientation_ring_D0,0.00051,1.0000,0.0742,0.067,0.089
1339,85696,orientation_ring_D0,0.00860,1.0000,3.1643,0.079,0.286
1340,85760,orientation_ring_D0,0.00031,1.0000,0.0371,0.083,0.039
1341,85824,orientation_ring_D0,0.00082,1.0000,0.1453,0.068,0.264
1342,85888,orientation_ring_D0,0.00051,1.0000,0.0867,0.063,0.088
1343,85952,orientation_ring_D0,0.00289,1.0000,1.2346,0.080,0.292
1344,86016,orientation_ring_D0,0.00044,1.0000,0.0726,0.064,0.045
1345,86080,orientation_ring_D0,0.00025,1.0000,0.0345,0.088,0.289
1346,86144,orientation_ring_D0,0.00125,1.0000,0.3422,0.064,0.059
1347,86208,orientation_ring_D0,0.00023,1.0000,0.0338,0.120,0.324
1348,86272,orientation_ring_D0,0.00153,1.0000,0.8813,0.064,0.003
1349,86336,orientation_ring_D0,0.00029,1.0000,0.0337,0.130,0.266
1350,86400,orientation_ring_D0,0.00032,1.0000,0.0722,0.065,0.046
1351,86464,orientation_ring_D0,0.00062,1.0000,0.2602,0.068,0.273
1352,86528,orientation_ring_D0,0.00037,1.0000,0.0632,0.065,0.091
1353,86592,orientation_ring_D0,0.00020,1.0000,0.0426,0.063,0.256
1354,86656,orientation_ring_D0,0.00159,1.0000,0.6261,0.066,0.113
1355,86720,orientation_ring_D0,0.00019,1.0000,0.0219,0.083,0.253
1356,86784,orientation_ring_D0,0.00053,1.0000,0.0946,0.063,0.077
1357,86848,orientation_ring_D0,0.00034,1.0000,0.0593,0.071,0.289
1358,86912,orientation_ring_D0,0.00052,1.0000,0.1562,0.067,0.147
1359,86976,orientation_ring_D0,0.00017,1.0000,0.0142,0.064,0.297
1360,87040,orientation_ring_D0,0.00075,1.0000,0.1911,0.065,0.111
1361,87104,orientation_ring_D0,0.00023,1.0000,0.0360,0.063,0.287
1362,87168,orientation_ring_D0,0.00116,1.0000,0.3631,0.067,0.117
1363,87232,orientation_ring_D0,0.00026,1.0000,0.0505,0.073,0.248
1364,87296,orientation_ring_D0,0.00024,1.0000,0.0295,0.067,0.088
1365,87360,orientation_ring_D0,0.00017,1.0000,0.0166,0.073,0.319
1366,87424,orientation_ring_D0,0.00103,1.0000,0.4765,0.069,0.075
1367,87488,orientation_ring_D0,0.00048,1.0000,0.1219,0.064,0.275
1368,87552,orientation_ring_D0,0.00157,1.0000,0.4155,0.063,0.087
1369,87616,orientation_ring_D0,0.00025,1.0000,0.0416,0.066,0.295
1370,87680,orientation_ring_D0,0.00037,1.0000,0.0906,0.066,0.049
1371,87744,orientation_ring_D0,0.00146,1.0000,0.9142,0.064,0.283
1372,87808,orientation_ring_D0,0.00016,1.0000,0.0179,0.064,0.043
1373,87872,orientation_ring_D0,0.00014,1.0000,0.0119,0.080,0.346
1374,87936,orientation_ring_D0,0.00011,1.0000,0.0074,0.068,0.029
1375,88000,orientation_ring_D0,0.00064,1.0000,0.3078,0.064,0.359
1376,88064,orientation_ring_D0,0.00106,1.0000,0.4267,0.119,0.026
1377,88128,orientation_ring_D0,0.00042,1.0000,0.1087,0.067,0.394
1378,88192,orientation_ring_D0,0.00053,1.0000,0.2335,0.155,0.023
1379,88256,orientation_ring_D0,0.00103,1.0000,0.5399,0.065,0.232
1380,88320,orientation_ring_D0,0.00060,1.0000,0.1737,0.096,0.037
1381,88384,orientation_ring_D0,0.00024,1.0000,0.0487,0.154,0.334
1382,88448,orientation_ring_D0,0.00022,1.0000,0.0344,0.064,0.002
1383,88512,orientation_ring_D0,0.00018,1.0000,0.0249,0.136,0.284
1384,88576,orientation_ring_D0,0.00027,1.0000,0.0513,0.069,0.002
1385,88640,orientation_ring_D0,0.00029,1.0000,0.0498,0.066,0.320
1386,88704,orientation_ring_D0,0.00025,1.0000,0.0261,0.067,0.002
1387,88768,orientation_ring_D0,0.00022,1.0000,0.0374,0.065,0.360
1388,88832,orientation_ring_D0,0.00012,1.0000,0.0100,0.067,0.002
1389,88896,orientation_ring_D0,0.00023,1.0000,0.0824,0.067,0.375
1390,88960,orientation_ring_D0,0.00024,1.0000,0.0338,0.064,0.002
1391,89024,orientation_ring_D0,0.00041,1.0000,0.1559,0.060,0.333
1392,89088,orientation_ring_D0,0.00011,1.0000,0.0116,0.060,0.003
1393,89152,orientation_ring_D0,0.00010,1.0000,0.0075,0.065,0.393
1394,89216,orientation_ring_D0,0.00016,1.0000,0.0181,0.064,0.002
1395,89280,orientation_ring_D0,0.00047,1.0000,0.1983,0.068,0.321
1396,89344,orientation_ring_D0,0.00008,1.0000,0.0040,0.070,0.002
1397,89408,orientation_ring_D0,0.00014,1.0000,0.0185,0.069,0.528
1398,89472,orientation_ring_D0,0.00030,1.0000,0.0963,0.072,0.002
1399,89536,orientation_ring_D0,0.00018,1.0000,0.0394,0.074,0.437
1400,89600,orientation_ring_D0,0.00019,1.0000,0.0555,0.178,0.002
1401,89664,orientation_ring_D0,0.00077,1.0000,0.2724,0.114,0.006
1402,89728,orientation_ring_D0,0.00016,1.0000,0.0182,0.065,0.007
1403,89792,orientation_ring_D0,0.00023,1.0000,0.0357,0.072,0.007
1404,89856,orientation_ring_D0,0.00012,1.0000,0.0079,0.139,0.009
1405,89920,orientation_ring_D0,0.00039,1.0000,0.1174,0.080,0.010
1406,89984,orientation_ring_D0,0.00025,1.0000,0.0444,0.164,0.008
1407,90048,orientation_ring_D0,0.00037,1.0000,0.0824,0.073,0.008
1408,90112,orientation_ring_D0,0.00012,1.0000,0.0109,0.067,0.008
1409,90176,orientation_ring_D0,0.00051,1.0000,0.1148,0.145,0.009
1410,90240,orientation_ring_D0,0.00040,1.0000,0.0886,0.088,0.010
1411,90304,orientation_ring_D0,0.00022,1.0000,0.0362,0.133,0.013
1412,90368,orientation_ring_D0,0.00020,1.0000,0.0362,0.080,0.009
1413,90432,orientation_ring_D0,0.00033,1.0000,0.0910,0.073,0.008
1414,90496,orientation_ring_D0,0.00011,1.0000,0.0083,0.159,0.002
1415,90560,orientation_ring_D0,0.00011,1.0000,0.0093,0.115,0.103
1416,90624,orientation_ring_D0,0.00013,1.0000,0.0154,0.069,0.080
1417,90688,orientation_ring_D0,0.00012,1.0000,0.0241,0.114,0.314
1418,90752,orientation_ring_D0,0.00015,1.0000,0.0286,0.135,0.054
1419,90816,orientation_ring_D0,0.00034,1.0000,0.1818,0.151,0.205
1420,90880,orientation_ring_D0,0.00012,1.0000,0.0239,0.117,0.011
1421,90944,orientation_ring_D0,0.00028,1.0000,0.0721,0.128,0.287
1422,91008,orientation_ring_D0,0.00026,1.0000,0.0476,0.120,0.048
1423,91072,orientation_ring_D0,0.00011,1.0000,0.0065,0.080,0.256
1424,91136,orientation_ring_D0,0.00023,1.0000,0.0354,0.118,0.055
1425,91200,orientation_ring_D0,0.00027,1.0000,0.0904,0.068,0.516
1426,91264,orientation_ring_D0,0.00014,1.0000,0.0262,0.065,0.154
1427,91328,orientation_ring_D0,0.00026,1.0000,0.0801,0.069,0.367
1428,91392,orientation_ring_D0,0.00092,1.0000,0.6223,0.101,0.048
1429,91456,orientation_ring_D0,0.00016,1.0000,0.0327,0.115,0.304
1430,91520,orientation_ring_D0,0.00041,1.0000,0.1664,0.078,0.003
1431,91584,orientation_ring_D0,0.00026,1.0000,0.0829,0.122,0.324
1432,91648,orientation_ring_D0,0.00043,1.0000,0.1796,0.063,0.003
1433,91712,orientation_ring_D0,0.00041,1.0000,0.1734,0.068,0.346
1434,91776,orientation_ring_D0,0.00022,1.0000,0.0397,0.066,0.002
1435,91840,orientation_ring_D0,0.00021,1.0000,0.0244,0.077,0.364
1436,91904,orientation_ring_D0,0.00014,1.0000,0.0122,0.071,0.004
1437,91968,orientation_ring_D0,0.00017,1.0000,0.0253,0.065,0.356
1438,92032,orientation_ring_D0,0.00014,1.0000,0.0120,0.069,0.003
1439,92096,orientation_ring_D0,0.00022,1.0000,0.0340,0.062,0.432
1440,92160,orientation_ring_D0,0.00023,1.0000,0.0329,0.067,0.003
1441,92224,orientation_ring_D0,0.00015,1.0000,0.0312,0.062,0.352
1442,92288,orientation_ring_D0,0.00011,1.0000,0.0124,0.069,0.003
1443,92352,orientation_ring_D0,0.00014,1.0000,0.0253,0.072,0.354
1444,92416,orientation_ring_D0,0.00028,1.0000,0.0443,0.066,0.002
1445,92480,orientation_ring_D0,0.00029,1.0000,0.0586,0.069,0.314
1446,92544,orientation_ring_D0,0.00013,1.0000,0.0171,0.064,0.002
1447,92608,orientation_ring_D0,0.00013,1.0000,0.0189,0.069,0.370
1448,92672,orientation_ring_D0,0.00010,1.0000,0.0116,0.067,0.002
1449,92736,orientation_ring_D0,0.00074,1.0000,0.2830,0.063,0.346
1450,92800,orientation_ring_D0,0.00011,1.0000,0.0113,0.065,0.013
1451,92864,orientation_ring_D0,0.00018,1.0000,0.0505,0.073,0.341
1452,92928,orientation_ring_D0,0.00010,1.0000,0.0075,0.065,0.014
1453,92992,orientation_ring_D0,0.00010,1.0000,0.0087,0.069,0.437
1454,93056,orientation_ring_D0,0.00010,1.0000,0.0158,0.074,0.013
1455,93120,orientation_ring_D0,0.00012,1.0000,0.0260,0.071,0.405
1456,93184,orientation_ring_D0,0.00042,1.0000,0.1948,0.064,0.002
1457,93248,orientation_ring_D0,0.00012,1.0000,0.0254,0.069,0.474
1458,93312,orientation_ring_D0,0.00022,1.0000,0.0323,0.066,0.002
1459,93376,orientation_ring_D0,0.00012,1.0000,0.0131,0.066,0.490
1460,93440,orientation_ring_D0,0.00030,1.0000,0.1313,0.079,0.003
1461,93504,orientation_ring_D0,0.00013,1.0000,0.0270,0.071,0.427
1462,93568,orientation_ring_D0,0.00011,1.0000,0.0105,0.084,0.003
1463,93632,orientation_ring_D0,0.00015,1.0000,0.0443,0.071,0.440
1464,93696,orientation_ring_D0,0.00011,1.0000,0.0152,0.135,0.004
1465,93760,orientation_ring_D0,0.00025,1.0000,0.0803,0.141,0.308
1466,93824,orientation_ring_D0,0.00014,1.0000,0.0171,0.119,0.003
1467,93888,orientation_ring_D0,0.00045,1.0000,0.0752,0.136,0.223
1468,93952,orientation_ring_D0,0.00044,1.0000,0.1417,0.136,0.002
1469,94016,orientation_ring_D0,0.00032,1.0000,0.1231,0.122,0.215
1470,94080,orientation_ring_D0,0.00017,1.0000,0.0334,0.134,0.003
1471,94144,orientation_ring_D0,0.00011,1.0000,0.0082,0.116,0.242
1472,94208,orientation_ring_D0,0.00030,1.0000,0.1103,0.170,0.004
1473,94272,orientation_ring_D0,0.00012,1.0000,0.0219,0.074,0.292
1474,94336,orientation_ring_D0,0.00360,1.0000,1.6538,0.185,0.002
1475,94400,orientation_ring_D0,0.00013,1.0000,0.0185,0.121,0.356
1476,94464,orientation_ring_D0,0.00009,1.0000,0.0108,0.098,0.003
1477,94528,orientation_ring_D0,0.00026,1.0000,0.0534,0.077,0.355
1478,94592,orientation_ring_D0,0.00102,1.0000,0.4949,0.071,0.107
1479,94656,orientation_ring_D0,0.00011,1.0000,0.0255,0.152,0.454
1480,94720,orientation_ring_D0,0.00021,1.0000,0.0424,0.086,0.002
1481,94784,orientation_ring_D0,0.00029,1.0000,0.1734,0.151,0.388
1482,94848,orientation_ring_D0,0.00011,1.0000,0.0119,0.078,0.003
1483,94912,orientation_ring_D0,0.00038,1.0000,0.1555,0.181,0.353
1484,94976,orientation_ring_D0,0.00013,1.0000,0.0167,0.070,0.003
1485,95040,orientation_ring_D0,0.00013,1.0000,0.0202,0.066,0.456
1486,95104,orientation_ring_D0,0.00029,1.0000,0.1358,0.067,0.004
1487,95168,orientation_ring_D0,0.00017,1.0000,0.0508,0.132,0.389
1488,95232,orientation_ring_D0,0.00031,1.0000,0.1026,0.068,0.003
1489,95296,orientation_ring_D0,0.00007,1.0000,0.0033,0.109,0.360
1490,95360,orientation_ring_D0,0.00013,1.0000,0.0267,0.065,0.002
1491,95424,orientation_ring_D0,0.00042,1.0000,0.1882,0.129,0.406
1492,95488,orientation_ring_D0,0.00036,1.0000,0.1343,0.085,0.003
1493,95552,orientation_ring_D0,0.00017,1.0000,0.0395,0.095,0.305
1494,95616,orientation_ring_D0,0.00087,1.0000,0.4373,0.066,0.003
1495,95680,orientation_ring_D0,0.00014,1.0000,0.0311,0.077,0.309
1496,95744,orientation_ring_D0,0.00007,1.0000,0.0036,0.064,0.002
1497,95808,orientation_ring_D0,0.00015,1.0000,0.0281,0.062,0.325
1498,95872,orientation_ring_D0,0.00016,1.0000,0.0366,0.064,0.003
1499,95936,orientation_ring_D0,0.00008,1.0000,0.0051,0.060,0.394
1500,96000,orientation_ring_D0,0.00017,1.0000,0.0396,0.061,0.005
1501,96064,orientation_ring_D0,0.00055,1.0000,0.1699,0.065,0.360
1502,96128,orientation_ring_D0,0.00010,1.0000,0.0100,0.059,0.002
1503,96192,orientation_ring_D0,0.00140,1.0000,0.5988,0.071,0.348
1504,96256,orientation_ring_D0,0.00010,1.0000,0.0110,0.063,0.003
1505,96320,orientation_ring_D0,0.00008,1.0000,0.0095,0.072,0.326
1506,96384,orientation_ring_D0,0.00025,1.0000,0.0881,0.061,0.003
1507,96448,orientation_ring_D0,0.00032,1.0000,0.1331,0.063,0.319
1508,96512,orientation_ring_D0,0.00008,1.0000,0.0053,0.061,0.004
1509,96576,orientation_ring_D0,0.00012,1.0000,0.0166,0.062,0.342
1510,96640,orientation_ring_D0,0.00278,1.0000,1.7368,0.064,0.029
1511,96704,orientation_ring_D0,0.00011,1.0000,0.0121,0.064,0.330
1512,96768,orientation_ring_D0,0.00015,1.0000,0.0205,0.064,0.014
1513,96832,orientation_ring_D0,0.00014,1.0000,0.0387,0.074,0.331
1514,96896,orientation_ring_D0,0.01979,0.9844,7.0753,0.111,0.025
1515,96960,orientation_ring_D0,0.00009,1.0000,0.0099,0.065,0.306
1516,97024,orientation_ring_D0,0.00017,1.0000,0.0328,0.158,0.002
1517,97088,orientation_ring_D0,0.00033,1.0000,0.1704,0.068,0.547
1518,97152,orientation_ring_D0,0.00015,1.0000,0.0277,0.124,0.050
1519,97216,orientation_ring_D0,0.00158,1.0000,1.3853,0.073,0.270
1520,97280,orientation_ring_D0,0.00015,1.0000,0.0418,0.171,0.010
1521,97344,orientation_ring_D0,0.00033,1.0000,0.0721,0.064,0.215
1522,97408,orientation_ring_D0,0.00018,1.0000,0.0268,0.115,0.013
1523,97472,orientation_ring_D0,0.00070,1.0000,0.1893,0.065,0.285
1524,97536,orientation_ring_D0,0.00075,1.0000,0.2758,0.112,0.004
1525,97600,orientation_ring_D0,0.00012,1.0000,0.0124,0.081,0.326
1526,97664,orientation_ring_D0,0.00049,1.0000,0.1709,0.125,0.003
1527,97728,orientation_ring_D0,0.00016,1.0000,0.0263,0.138,0.304
1528,97792,orientation_ring_D0,0.00016,1.0000,0.0328,0.133,0.006
1529,97856,orientation_ring_D0,0.00020,1.0000,0.0544,0.167,0.227
1530,97920,orientation_ring_D0,0.00019,1.0000,0.0770,0.173,0.002
1531,97984,orientation_ring_D0,0.00137,1.0000,0.6416,0.156,0.162
1532,98048,orientation_ring_D0,0.00015,1.0000,0.0260,0.121,0.002
1533,98112,orientation_ring_D0,0.00029,1.0000,0.0629,0.095,0.207
1534,98176,orientation_ring_D0,0.00029,1.0000,0.1039,0.133,0.004
1535,98240,orientation_ring_D0,0.00017,1.0000,0.0402,0.141,0.250
1536,98304,orientation_ring_D0,0.00040,1.0000,0.2183,0.115,0.002
1537,98368,orientation_ring_D0,0.00027,1.0000,0.1022,0.076,0.222
1538,98432,orientation_ring_D0,0.00014,1.0000,0.0137,0.110,0.042
1539,98496,orientation_ring_D0,0.00012,1.0000,0.0119,0.097,0.233
1540,98560,orientation_ring_D0,0.00016,1.0000,0.0219,0.105,0.032
1541,98624,orientation_ring_D0,0.00008,1.0000,0.0085,0.098,0.249
1542,98688,orientation_ring_D0,0.00089,1.0000,0.4017,0.109,0.038
1543,98752,orientation_ring_D0,0.00023,1.0000,0.0525,0.083,0.228
1544,98816,orientation_ring_D0,0.00017,1.0000,0.0264,0.106,0.054
1545,98880,orientation_ring_D0,0.00008,1.0000,0.0092,0.064,0.238
1546,98944,orientation_ring_D0,0.00011,1.0000,0.0184,0.107,0.062
1547,99008,orientation_ring_D0,0.00017,1.0000,0.0303,0.062,0.232
1548,99072,orientation_ring_D0,0.00028,1.0000,0.0642,0.063,0.090
1549,99136,orientation_ring_D0,0.00016,1.0000,0.0355,0.080,0.300
1550,99200,orientation_ring_D0,0.00022,1.0000,0.0536,0.074,0.033
1551,99264,orientation_ring_D0,0.00086,1.0000,0.4328,0.148,0.306
1552,99328,orientation_ring_D0,0.00012,1.0000,0.0129,0.062,0.003
1553,99392,orientation_ring_D0,0.00010,1.0000,0.0105,0.151,0.295
1554,99456,orientation_ring_D0,0.00011,1.0000,0.0176,0.064,0.002
1555,99520,orientation_ring_D0,0.00009,1.0000,0.0154,0.121,0.275
1556,99584,orientation_ring_D0,0.00042,1.0000,0.1438,0.063,0.003
1557,99648,orientation_ring_D0,0.00064,1.0000,0.3549,0.106,0.278
1558,99712,orientation_ring_D0,0.00088,1.0000,0.3478,0.062,0.002
1559,99776,orientation_ring_D0,0.00008,1.0000,0.0097,0.121,0.286
1560,99840,orientation_ring_D0,0.00008,1.0000,0.0092,0.064,0.002
1561,99904,orientation_ring_D0,0.00015,1.0000,0.0132,0.114,0.308
1562,99968,orientation_ring_D0,0.00016,1.0000,0.0181,0.063,0.003
1563,100032,orientation_ring_D0,0.00022,1.0000,0.0794,0.136,0.291
