step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
8684,11360,238376,0.5734109448269009,0.65,3.2512054443359375,1,2.225597858428955,"{""orientation_cued"": 0.7062894105911255, ""motion_duration_cued"": 1.4088152647018433, ""krauzlis_cued_motion"": 0.6158776879310608, ""spatial_binding"": 0.12412731349468231, ""image_recognition"": 0.011945047415792942}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 1.0, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8685,11400,239048,0.6972405146807432,0.55,0.28054100275039673,0,1.9593932628631592,"{""orientation_cued"": 0.6899864673614502, ""motion_duration_cued"": 1.392135739326477, ""krauzlis_cued_motion"": 0.699608564376831, ""spatial_binding"": 0.013549482449889183, ""image_recognition"": 0.6909223198890686}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 1.0, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8686,11440,239984,0.6913118390366435,0.6,0.27326637506484985,0,2.6989991664886475,"{""orientation_cued"": 0.7021074891090393, ""motion_duration_cued"": 1.389355182647705, ""krauzlis_cued_motion"": 0.6660929918289185, ""spatial_binding"": 0.008211030624806881, ""image_recognition"": 0.6907925009727478}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 1.0, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8687,11480,240864,0.6856487568467855,0.6,0.28432363271713257,0,2.5460989475250244,"{""orientation_cued"": 0.6707067489624023, ""motion_duration_cued"": 1.3858098983764648, ""krauzlis_cued_motion"": 0.6675362586975098, ""spatial_binding"": 0.013237981125712395, ""image_recognition"": 0.6909528970718384}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 1.0, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8688,11520,241920,0.7284637838602066,0.55,7.390774250030518,1,3.0481932163238525,"{""orientation_cued"": 0.6926099061965942, ""motion_duration_cued"": 1.39263117313385, ""krauzlis_cued_motion"": 0.625866711139679, ""spatial_binding"": 0.2401292473077774, ""image_recognition"": 0.6910818815231323}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.875, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8689,11560,242856,0.7195476680994034,0.55,4.902598857879639,1,2.7060904502868652,"{""orientation_cued"": 0.679932177066803, ""motion_duration_cued"": 1.4100580215454102, ""krauzlis_cued_motion"": 0.7492141723632812, ""spatial_binding"": 0.06671012938022614, ""image_recognition"": 0.6918238401412964}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 1.0, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8690,11600,243800,0.6975906230509281,0.5,0.5065643787384033,0,2.7013912200927734,"{""orientation_cued"": 0.7064273953437805, ""motion_duration_cued"": 1.3272435665130615, ""krauzlis_cued_motion"": 0.755119800567627, ""spatial_binding"": 0.0044384486973285675, ""image_recognition"": 0.694723904132843}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 1.0, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8691,11640,244640,0.7387816309928894,0.525,8.479898452758789,1,2.4287188053131104,"{""orientation_cued"": 0.7270708084106445, ""motion_duration_cued"": 1.3762215375900269, ""krauzlis_cued_motion"": 0.6606511473655701, ""spatial_binding"": 0.23643416166305542, ""image_recognition"": 0.6935304999351501}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.875, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8692,11680,245448,0.7026018232107163,0.625,0.9974434971809387,0,2.3372459411621094,"{""orientation_cued"": 0.686198890209198, ""motion_duration_cued"": 1.4333986043930054, ""krauzlis_cued_motion"": 0.6121662259101868, ""spatial_binding"": 0.09326641261577606, ""image_recognition"": 0.687978982925415}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 1.0, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8693,11720,246064,0.600258120149374,0.65,5.056023120880127,1,1.7746281623840332,"{""orientation_cued"": 0.7226250171661377, ""motion_duration_cued"": 1.4359701871871948, ""krauzlis_cued_motion"": 0.6120038032531738, ""spatial_binding"": 0.21718652546405792, ""image_recognition"": 0.013505067676305771}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.875, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8694,11760,247024,0.7076289385557175,0.6,1.9340829849243164,1,2.7769815921783447,"{""orientation_cued"": 0.6828922629356384, ""motion_duration_cued"": 1.3427648544311523, ""krauzlis_cued_motion"": 0.7673165798187256, ""spatial_binding"": 0.05064491927623749, ""image_recognition"": 0.6945260763168335}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 1.0, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8695,11800,247664,0.7025029271841049,0.575,2.3586764335632324,1,1.8437178134918213,"{""orientation_cued"": 0.7194004654884338, ""motion_duration_cued"": 1.3930423259735107, ""krauzlis_cued_motion"": 0.6125295162200928, ""spatial_binding"": 0.09576331079006195, ""image_recognition"": 0.6917790174484253}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 1.0, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8696,11840,248736,0.7711256921291352,0.55,5.177024841308594,1,3.0960476398468018,"{""orientation_cued"": 0.6788312792778015, ""motion_duration_cued"": 1.3883615732192993, ""krauzlis_cued_motion"": 0.7662531733512878, ""spatial_binding"": 0.32673415541648865, ""image_recognition"": 0.6954482793807983}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.875, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8697,11880,249632,0.5843651980161667,0.6,2.345062732696533,1,2.5913970470428467,"{""orientation_cued"": 0.6939539909362793, ""motion_duration_cued"": 1.3552212715148926, ""krauzlis_cued_motion"": 0.7713984251022339, ""spatial_binding"": 0.09100829064846039, ""image_recognition"": 0.010244011878967285}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 1.0, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8698,11920,250624,0.7197419732809067,0.55,0.7022784948348999,0,2.8611607551574707,"{""orientation_cued"": 0.6759851574897766, ""motion_duration_cued"": 1.431359052658081, ""krauzlis_cued_motion"": 0.7685276865959167, ""spatial_binding"": 0.02282063663005829, ""image_recognition"": 0.7000173330307007}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 1.0, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8699,11960,251184,0.6575373573228717,0.7,0.6682143807411194,0,1.639089584350586,"{""orientation_cued"": 0.6862706542015076, ""motion_duration_cued"": 1.372267484664917, ""krauzlis_cued_motion"": 0.519987940788269, ""spatial_binding"": 0.012612960301339626, ""image_recognition"": 0.6965477466583252}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.5, ""krauzlis_cued_motion"": 1.0, ""spatial_binding"": 1.0, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8700,12000,252000,0.579723334684968,0.6,1.5964933633804321,1,2.338268756866455,"{""orientation_cued"": 0.6973406672477722, ""motion_duration_cued"": 1.4039154052734375, ""krauzlis_cued_motion"": 0.6621672511100769, ""spatial_binding"": 0.1177428811788559, ""image_recognition"": 0.017450468614697456}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.875, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8701,12040,252960,0.7623988866806031,0.4,7.973257064819336,1,2.776679754257202,"{""orientation_cued"": 0.7148550152778625, ""motion_duration_cued"": 1.4438525438308716, ""krauzlis_cued_motion"": 0.6637560725212097, ""spatial_binding"": 0.29341739416122437, ""image_recognition"": 0.6961134076118469}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.75, ""image_recognition"": 0.25}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8702,12080,253544,0.5931451130658388,0.75,5.042098045349121,1,1.7051005363464355,"{""orientation_cued"": 0.667960524559021, ""motion_duration_cued"": 1.3405424356460571, ""krauzlis_cued_motion"": 0.6627980470657349, ""spatial_binding"": 0.27977627515792847, ""image_recognition"": 0.014648282900452614}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.5, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.875, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8703,12120,254232,0.7998528122901917,0.6,5.193041801452637,1,1.9923813343048096,"{""orientation_cued"": 0.6767786145210266, ""motion_duration_cued"": 1.3962007761001587, ""krauzlis_cued_motion"": 0.7135992050170898, ""spatial_binding"": 0.5196174383163452, ""image_recognition"": 0.6930680274963379}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.875, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8704,12160,255360,0.7654410660266876,0.5,7.550710678100586,1,3.2853188514709473,"{""orientation_cued"": 0.7167019844055176, ""motion_duration_cued"": 1.3633095026016235, ""krauzlis_cued_motion"": 0.6644963622093201, ""spatial_binding"": 0.39170023798942566, ""image_recognition"": 0.6909972429275513}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.875, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8705,12200,255872,0.5756651424337178,0.6,0.39972278475761414,0,1.498093605041504,"{""orientation_cued"": 0.6938843727111816, ""motion_duration_cued"": 1.4066087007522583, ""krauzlis_cued_motion"": 0.7641273140907288, ""spatial_binding"": 0.0027717018965631723, ""image_recognition"": 0.01093362271785736}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 1.0, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {""priority_entropy"": 5.106764793395996, ""priority_peak"": 0.006954435724765062, ""priority_gradient_norm"": 0.16969408094882965, ""attention_gradient_norm"": 0.01190702710300684}, ""motion_duration_cued"": {""priority_entropy"": 5.113046646118164, ""priority_peak"": 0.006461598444730043, ""priority_gradient_norm"": 0.20036566257476807, ""attention_gradient_norm"": 0.010124020278453827}, ""krauzlis_cued_motion"": {""priority_entropy"": 5.128750324249268, ""priority_peak"": 0.006077168509364128, ""priority_gradient_norm"": 0.37631767988204956, ""attention_gradient_norm"": 0.017430149018764496}, ""spatial_binding"": {""priority_entropy"": 3.7329578399658203, ""priority_peak"": 0.16635127365589142, ""priority_gradient_norm"": 0.37736159563064575, ""attention_gradient_norm"": 0.017166806384921074}, ""image_recognition"": {""priority_entropy"": 5.057770729064941, ""priority_peak"": 0.012144722044467926, ""priority_gradient_norm"": 0.3795100748538971, ""attention_gradient_norm"": 0.016872912645339966}}"
8706,12240,256840,0.7122240051627159,0.575,1.1714333295822144,1,2.796158790588379,"{""orientation_cued"": 0.6884316802024841, ""motion_duration_cued"": 1.3788831233978271, ""krauzlis_cued_motion"": 0.7649447321891785, ""spatial_binding"": 0.03547763079404831, ""image_recognition"": 0.6933828592300415}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 1.0, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8707,12280,257992,0.7293774604797363,0.55,3.855130195617676,1,3.3270328044891357,"{""orientation_cued"": 0.692729115486145, ""motion_duration_cued"": 1.4317612648010254, ""krauzlis_cued_motion"": 0.6606101989746094, ""spatial_binding"": 0.16643035411834717, ""image_recognition"": 0.6953563690185547}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.875, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8708,12320,258776,0.7125579074025155,0.55,2.029658794403076,1,2.2793331146240234,"{""orientation_cued"": 0.7126790285110474, ""motion_duration_cued"": 1.3879435062408447, ""krauzlis_cued_motion"": 0.7077125310897827, ""spatial_binding"": 0.05881652981042862, ""image_recognition"": 0.6956379413604736}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 1.0, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8709,12360,259808,0.8753484010696411,0.525,18.71344566345215,1,2.9808685779571533,"{""orientation_cued"": 0.705586850643158, ""motion_duration_cued"": 1.3946467638015747, ""krauzlis_cued_motion"": 0.5686280131340027, ""spatial_binding"": 1.0131666660308838, ""image_recognition"": 0.6947137117385864}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.75, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8710,12400,260688,0.6890784434974193,0.6,1.6446655988693237,1,2.5530974864959717,"{""orientation_cued"": 0.6885676980018616, ""motion_duration_cued"": 1.3887110948562622, ""krauzlis_cued_motion"": 0.617517352104187, ""spatial_binding"": 0.05502226576209068, ""image_recognition"": 0.6955738067626953}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 1.0, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8711,12440,261312,0.5650748610496521,0.65,0.47124481201171875,0,1.8166437149047852,"{""orientation_cued"": 0.7013557553291321, ""motion_duration_cued"": 1.3830405473709106, ""krauzlis_cued_motion"": 0.7133305072784424, ""spatial_binding"": 0.0126469936221838, ""image_recognition"": 0.015000501647591591}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 1.0, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8712,12480,262080,0.719994243979454,0.575,5.80531644821167,1,2.212337017059326,"{""orientation_cued"": 0.6662289500236511, ""motion_duration_cued"": 1.3909744024276733, ""krauzlis_cued_motion"": 0.704981803894043, ""spatial_binding"": 0.14267705380916595, ""image_recognition"": 0.6951090097427368}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 1.0, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8713,12520,263040,0.7130218490958213,0.55,2.4426894187927246,1,2.7844927310943604,"{""orientation_cued"": 0.709015965461731, ""motion_duration_cued"": 1.3807814121246338, ""krauzlis_cued_motion"": 0.6648581027984619, ""spatial_binding"": 0.11527179926633835, ""image_recognition"": 0.6951819658279419}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.875, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8714,12560,263984,0.553320754878223,0.675,0.3174883723258972,0,2.7298128604888916,"{""orientation_cued"": 0.6812047958374023, ""motion_duration_cued"": 1.3971328735351562, ""krauzlis_cued_motion"": 0.6658786535263062, ""spatial_binding"": 0.006609528325498104, ""image_recognition"": 0.01577792316675186}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 1.0, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
