update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
365,23360,orientation_cued_D0,0.69312,0.5000,0.0044,0.074,0.410
366,23424,orientation_cued_D0,0.69318,0.4531,0.0036,0.074,0.003
367,23488,orientation_cued_D0,0.69311,0.5000,0.0056,0.117,0.003
368,23552,orientation_cued_D0,0.69314,0.5156,0.0034,0.082,0.399
369,23616,orientation_cued_D0,0.69315,0.5469,0.0036,0.075,0.002
370,23680,orientation_cued_D0,0.69314,0.5312,0.0049,0.085,0.003
371,23744,orientation_cued_D0,0.69318,0.4844,0.0041,0.075,0.378
372,23808,orientation_cued_D0,0.69311,0.5000,0.0069,0.065,0.026
373,23872,orientation_cued_D0,0.69313,0.4844,0.0036,0.068,0.002
374,23936,orientation_cued_D0,0.69316,0.5000,0.0070,0.066,0.393
375,24000,orientation_cued_D0,0.69314,0.5312,0.0047,0.066,0.037
376,24064,orientation_cued_D0,0.69310,0.5156,0.0064,0.077,0.004
377,24128,orientation_cued_D0,0.69318,0.5000,0.0070,0.069,0.397
378,24192,orientation_cued_D0,0.69314,0.4688,0.0043,0.065,0.061
379,24256,orientation_cued_D0,0.69308,0.5000,0.0111,0.070,0.004
380,24320,orientation_cued_D0,0.69320,0.4531,0.0065,0.072,0.386
381,24384,orientation_cued_D0,0.69309,0.5000,0.0168,0.065,0.085
382,24448,orientation_cued_D0,0.69311,0.5000,0.0140,0.108,0.003
383,24512,orientation_cued_D0,0.69318,0.4219,0.0058,0.073,0.329
384,24576,orientation_cued_D0,0.69302,0.5000,0.0156,0.076,0.047
385,24640,orientation_cued_D0,0.69320,0.5000,0.0153,0.078,0.004
386,24704,orientation_cued_D0,0.69305,0.5000,0.0274,0.070,0.349
387,24768,orientation_cued_D0,0.69314,0.4844,0.0084,0.066,0.045
388,24832,orientation_cued_D0,0.69329,0.5000,0.0202,0.076,0.003
389,24896,orientation_cued_D0,0.69313,0.5000,0.0287,0.084,0.406
390,24960,orientation_cued_D0,0.69323,0.5000,0.0072,0.078,0.026
391,25024,orientation_cued_D0,0.69318,0.5000,0.0219,0.155,0.005
392,25088,orientation_cued_D0,0.69320,0.5000,0.0111,0.074,0.311
393,25152,orientation_cued_D0,0.69322,0.5000,0.0200,0.078,0.047
394,25216,orientation_cued_D0,0.69317,0.5000,0.0115,0.076,0.003
395,25280,orientation_cued_D0,0.69312,0.5000,0.0143,0.069,0.340
396,25344,orientation_cued_D0,0.69315,0.5000,0.0098,0.079,0.083
397,25408,orientation_cued_D0,0.69321,0.5000,0.0132,0.075,0.003
398,25472,orientation_cued_D0,0.69316,0.5000,0.0102,0.077,0.363
399,25536,orientation_cued_D0,0.69315,0.5000,0.0109,0.074,0.018
400,25600,orientation_cued_D0,0.69317,0.5000,0.0099,0.080,0.063
401,25664,orientation_cued_D0,0.69314,0.5000,0.0099,0.075,0.009
402,25728,orientation_cued_D0,0.69314,0.5000,0.0105,0.084,0.019
403,25792,orientation_cued_D0,0.69315,0.5000,0.0090,0.070,0.008
404,25856,orientation_cued_D0,0.69317,0.5000,0.0106,0.075,0.007
405,25920,orientation_cued_D0,0.69313,0.5000,0.0092,0.080,0.008
406,25984,orientation_cued_D0,0.69314,0.5000,0.0111,0.138,0.016
407,26048,orientation_cued_D0,0.69315,0.5000,0.0084,0.074,0.008
408,26112,orientation_cued_D0,0.69313,0.5000,0.0138,0.119,0.012
409,26176,orientation_cued_D0,0.69315,0.5000,0.0047,0.090,0.022
410,26240,orientation_cued_D0,0.69315,0.5000,0.0131,0.074,0.006
411,26304,orientation_cued_D0,0.69313,0.5000,0.0052,0.081,0.014
412,26368,orientation_cued_D0,0.69314,0.5000,0.0129,0.088,0.010
413,26432,orientation_cued_D0,0.69316,0.4531,0.0053,0.121,0.003
414,26496,orientation_cued_D0,0.69316,0.5000,0.0111,0.102,0.004
415,26560,orientation_cued_D0,0.69318,0.3906,0.0041,0.075,0.032
416,26624,orientation_cued_D0,0.69313,0.5000,0.0138,0.069,0.141
417,26688,orientation_cued_D0,0.69313,0.4844,0.0033,0.069,0.028
418,26752,orientation_cued_D0,0.69311,0.5000,0.0109,0.066,0.273
419,26816,orientation_cued_D0,0.69314,0.5000,0.0061,0.064,0.126
420,26880,orientation_cued_D0,0.69312,0.5000,0.0069,0.065,0.023
421,26944,orientation_cued_D0,0.69312,0.4844,0.0057,0.071,0.263
422,27008,orientation_cued_D0,0.69319,0.5000,0.0116,0.064,0.111
423,27072,orientation_cued_D0,0.69321,0.5000,0.0284,0.069,0.030
424,27136,orientation_cued_D0,0.69312,0.4844,0.0086,0.067,0.245
425,27200,orientation_cued_D0,0.69307,0.5000,0.0283,0.063,0.108
426,27264,orientation_cued_D0,0.69325,0.5000,0.0160,0.070,0.048
427,27328,orientation_cued_D0,0.69318,0.5000,0.0286,0.066,0.247
428,27392,orientation_cued_D0,0.69316,0.5000,0.0130,0.069,0.120
429,27456,orientation_cued_D0,0.69313,0.5000,0.0244,0.071,0.040
430,27520,orientation_cued_D0,0.69317,0.5156,0.0051,0.080,0.340
431,27584,orientation_cued_D0,0.69320,0.5000,0.0241,0.212,0.103
432,27648,orientation_cued_D0,0.69310,0.5938,0.0060,0.243,0.003
433,27712,orientation_cued_D0,0.69317,0.5000,0.0276,0.214,0.048
434,27776,orientation_cued_D0,0.69317,0.5000,0.0122,0.250,0.004
435,27840,orientation_cued_D0,0.69313,0.5000,0.0235,0.223,0.002
436,27904,orientation_cued_D0,0.69318,0.5000,0.0201,0.124,0.005
437,27968,orientation_cued_D0,0.69312,0.5000,0.0114,0.800,0.002
438,28032,orientation_cued_D0,0.69313,0.5000,0.0184,0.069,0.009
439,28096,orientation_cued_D0,0.69318,0.4844,0.0041,0.063,0.007
440,28160,orientation_cued_D0,0.69312,0.5000,0.0140,0.065,0.002
441,28224,orientation_cued_D0,0.69315,0.5312,0.0028,0.071,0.003
442,28288,orientation_cued_D0,0.69317,0.5000,0.0113,0.135,0.415
443,28352,orientation_cued_D0,0.69317,0.5781,0.0037,0.100,0.050
444,28416,orientation_cued_D0,0.69312,0.5000,0.0094,0.071,0.040
445,28480,orientation_cued_D0,0.69318,0.4688,0.0038,1.284,0.571
446,28544,orientation_cued_D0,0.69311,0.5000,0.0108,0.099,0.013
447,28608,orientation_cued_D0,0.69314,0.5000,0.0079,0.120,0.018
448,28672,orientation_cued_D0,0.69314,0.5000,0.0063,0.157,0.011
449,28736,orientation_cued_D0,0.69318,0.5000,0.0073,0.155,0.037
450,28800,orientation_cued_D0,0.69318,0.5156,0.0063,1.318,0.025
451,28864,orientation_cued_D0,0.69320,0.5000,0.0118,0.162,0.012
452,28928,orientation_cued_D0,0.69314,0.5312,0.0024,0.313,0.028
453,28992,orientation_cued_D0,0.69307,0.5000,0.0132,0.147,0.011
454,29056,orientation_cued_D0,0.69312,0.5000,0.0080,0.121,0.013
455,29120,orientation_cued_D0,0.69311,0.5000,0.0070,0.128,0.014
456,29184,orientation_cued_D0,0.69318,0.5000,0.0084,0.117,0.011
457,29248,orientation_cued_D0,0.69319,0.4531,0.0042,0.479,0.007
458,29312,orientation_cued_D0,0.69310,0.5000,0.0077,0.669,0.009
459,29376,orientation_cued_D0,0.69310,0.5156,0.0038,0.621,0.007
460,29440,orientation_cued_D0,0.69314,0.4688,0.0040,0.183,0.010
461,29504,orientation_cued_D0,0.69323,0.4062,0.0082,0.147,0.015
462,29568,orientation_cued_D0,0.69323,0.4844,0.0097,0.121,0.010
463,29632,orientation_cued_D0,0.69314,0.5156,0.0033,0.092,0.007
464,29696,orientation_cued_D0,0.69320,0.5000,0.0084,0.124,0.007
465,29760,orientation_cued_D0,0.69319,0.5000,0.0084,0.071,0.013
466,29824,orientation_cued_D0,0.69314,0.4531,0.0031,0.068,0.006
467,29888,orientation_cued_D0,0.69318,0.5000,0.0089,0.069,0.009
468,29952,orientation_cued_D0,0.69316,0.4688,0.0019,0.135,0.008
469,30016,orientation_cued_D0,0.69315,0.5000,0.0066,0.071,0.008
470,30080,orientation_cued_D0,0.69316,0.5000,0.0044,0.076,0.003
471,30144,orientation_cued_D0,0.69315,0.5000,0.0045,0.117,0.003
472,30208,orientation_cued_D0,0.69314,0.5000,0.0050,0.083,0.004
473,30272,orientation_cued_D0,0.69314,0.5000,0.0022,0.070,0.002
474,30336,orientation_cued_D0,0.69315,0.5000,0.0053,0.072,0.002
475,30400,orientation_cued_D0,0.69315,0.5156,0.0012,0.079,0.259
476,30464,orientation_cued_D0,0.69315,0.5000,0.0049,0.112,0.010
477,30528,orientation_cued_D0,0.69315,0.5000,0.0017,0.085,0.003
478,30592,orientation_cued_D0,0.69315,0.5000,0.0036,0.072,0.424
479,30656,orientation_cued_D0,0.69315,0.5000,0.0031,0.131,0.030
480,30720,orientation_cued_D0,0.69314,0.5000,0.0020,0.078,0.003
481,30784,orientation_cued_D0,0.69314,0.5000,0.0029,0.070,0.415
482,30848,orientation_cued_D0,0.69315,0.5000,0.0006,0.213,0.091
483,30912,orientation_cued_D0,0.69315,0.5000,0.0025,0.114,0.003
484,30976,orientation_cued_D0,0.69315,0.5000,0.0012,0.079,0.177
485,31040,orientation_cued_D0,0.69315,0.5000,0.0025,0.063,0.170
486,31104,orientation_cued_D0,0.69315,0.5000,0.0015,0.083,0.003
487,31168,orientation_cued_D0,0.69315,0.5000,0.0024,0.071,0.261
488,31232,orientation_cued_D0,0.69314,0.5000,0.0025,0.106,0.109
489,31296,orientation_cued_D0,0.69315,0.4688,0.0011,0.083,0.004
490,31360,orientation_cued_D0,0.69314,0.5000,0.0025,0.070,0.279
491,31424,orientation_cued_D0,0.69315,0.4844,0.0010,0.139,0.171
492,31488,orientation_cued_D0,0.69315,0.5000,0.0024,0.068,0.003
493,31552,orientation_cued_D0,0.69315,0.5000,0.0017,0.078,0.168
494,31616,orientation_cued_D0,0.69314,0.5000,0.0023,0.107,0.190
495,31680,orientation_cued_D0,0.69315,0.5156,0.0012,0.082,0.004
496,31744,orientation_cued_D0,0.69316,0.5000,0.0034,0.233,0.195
497,31808,orientation_cued_D0,0.69315,0.5000,0.0024,0.072,0.023
498,31872,orientation_cued_D0,0.69315,0.5000,0.0025,0.110,0.004
499,31936,orientation_cued_D0,0.69315,0.5000,0.0005,0.099,0.161
500,32000,orientation_cued_D0,0.69315,0.5000,0.0024,0.067,0.155
501,32064,orientation_cued_D0,0.69315,0.5000,0.0015,0.121,0.003
502,32128,orientation_cued_D0,0.69315,0.5000,0.0012,0.068,0.161
503,32192,orientation_cued_D0,0.69315,0.5000,0.0022,0.069,0.178
504,32256,orientation_cued_D0,0.69314,0.5469,0.0011,0.127,0.002
505,32320,orientation_cued_D0,0.69315,0.5000,0.0029,0.080,0.200
506,32384,orientation_cued_D0,0.69315,0.5000,0.0017,0.060,0.123
507,32448,orientation_cued_D0,0.69315,0.5000,0.0014,0.101,0.003
508,32512,orientation_cued_D0,0.69315,0.5000,0.0022,0.068,0.286
509,32576,orientation_cued_D0,0.69315,0.5781,0.0005,0.243,0.171
510,32640,orientation_cued_D0,0.69315,0.5000,0.0024,0.146,0.004
511,32704,orientation_cued_D0,0.69314,0.5000,0.0013,0.082,0.004
512,32768,orientation_cued_D0,0.69314,0.5000,0.0009,0.073,0.137
513,32832,orientation_cued_D0,0.69314,0.5000,0.0026,0.069,0.003
514,32896,orientation_cued_D0,0.69315,0.5000,0.0012,0.072,0.238
515,32960,orientation_cued_D0,0.69314,0.5000,0.0017,0.069,0.159
516,33024,orientation_cued_D0,0.69315,0.5000,0.0023,0.072,0.006
517,33088,orientation_cued_D0,0.69314,0.5000,0.0028,0.072,0.242
518,33152,orientation_cued_D0,0.69316,0.5000,0.0021,0.072,0.207
519,33216,orientation_cued_D0,0.69314,0.5000,0.0019,0.095,0.003
520,33280,orientation_cued_D0,0.69315,0.5000,0.0018,0.132,0.191
521,33344,orientation_cued_D0,0.69316,0.4688,0.0017,0.076,0.177
522,33408,orientation_cued_D0,0.69315,0.5000,0.0043,0.073,0.012
523,33472,orientation_cued_D0,0.69316,0.5000,0.0025,0.115,0.220
524,33536,orientation_cued_D0,0.69316,0.5000,0.0019,0.070,0.479
525,33600,orientation_cued_D0,0.69315,0.5000,0.0030,0.117,0.004
526,33664,orientation_cued_D0,0.69315,0.5000,0.0010,0.180,0.138
527,33728,orientation_cued_D0,0.69315,0.5000,0.0036,0.250,0.061
528,33792,orientation_cued_D0,0.69314,0.5000,0.0035,0.222,0.004
529,33856,orientation_cued_D0,0.69315,0.4844,0.0006,0.220,0.003
530,33920,orientation_cued_D0,0.69314,0.5000,0.0026,0.269,0.003
531,33984,orientation_cued_D0,0.69315,0.5000,0.0007,0.270,0.003
532,34048,orientation_cued_D0,0.69314,0.5000,0.0026,0.116,0.003
533,34112,orientation_cued_D0,0.69315,0.5000,0.0024,0.125,0.005
534,34176,orientation_cued_D0,0.69315,0.5000,0.0012,0.095,0.004
535,34240,orientation_cued_D0,0.69314,0.5000,0.0030,0.128,0.149
536,34304,orientation_cued_D0,0.69315,0.5000,0.0017,0.145,0.137
537,34368,orientation_cued_D0,0.69315,0.5000,0.0015,0.199,0.056
538,34432,orientation_cued_D0,0.69314,0.5000,0.0027,0.195,0.295
539,34496,orientation_cued_D0,0.69315,0.4688,0.0010,0.239,0.005
540,34560,orientation_cued_D0,0.69316,0.5000,0.0024,0.256,0.002
541,34624,orientation_cued_D0,0.69315,0.5000,0.0015,0.220,0.002
542,34688,orientation_cued_D0,0.69315,0.5000,0.0012,0.246,0.003
543,34752,orientation_cued_D0,0.69315,0.5000,0.0019,0.267,0.005
544,34816,orientation_cued_D0,0.69314,0.5156,0.0013,0.238,0.009
545,34880,orientation_cued_D0,0.69314,0.5000,0.0021,0.265,0.001
546,34944,orientation_cued_D0,0.69314,0.5000,0.0014,0.197,0.011
547,35008,orientation_cued_D0,0.69313,0.5625,0.0044,0.246,0.008
548,35072,orientation_cued_D0,0.69315,0.5000,0.0034,0.254,0.004
549,35136,orientation_cued_D0,0.69314,0.5156,0.0024,0.263,0.007
550,35200,orientation_cued_D0,0.69314,0.5000,0.0043,0.232,0.010
551,35264,orientation_cued_D0,0.69315,0.5000,0.0034,0.207,0.012
552,35328,orientation_cued_D0,0.69313,0.5000,0.0044,0.263,0.009
553,35392,orientation_cued_D0,0.69316,0.5000,0.0048,0.249,0.011
554,35456,orientation_cued_D0,0.69313,0.5469,0.0025,0.279,0.008
555,35520,orientation_cued_D0,0.69312,0.5000,0.0042,0.270,0.009
556,35584,orientation_cued_D0,0.69315,0.5000,0.0081,0.246,0.008
557,35648,orientation_cued_D0,0.69315,0.5000,0.0055,0.248,0.010
558,35712,orientation_cued_D0,0.69317,0.5000,0.0039,0.233,0.009
559,35776,orientation_cued_D0,0.69311,0.5156,0.0063,0.337,0.007
560,35840,orientation_cued_D0,0.69315,0.5000,0.0079,0.336,0.010
561,35904,orientation_cued_D0,0.69310,0.5625,0.0071,0.262,0.009
562,35968,orientation_cued_D0,0.69309,0.5000,0.0090,0.283,0.010
563,36032,orientation_cued_D0,0.69321,0.5156,0.0067,0.295,0.019
564,36096,orientation_cued_D0,0.69322,0.5000,0.0175,0.259,0.011
565,36160,orientation_cued_D0,0.69317,0.5000,0.0200,0.244,0.009
566,36224,orientation_cued_D0,0.69315,0.4844,0.0022,0.340,0.009
567,36288,orientation_cued_D0,0.69313,0.5000,0.0156,0.311,0.009
568,36352,orientation_cued_D0,0.69313,0.5000,0.0166,0.279,0.015
569,36416,orientation_cued_D0,0.69312,0.5312,0.0036,0.316,0.012
570,36480,orientation_cued_D0,0.69312,0.5000,0.0178,0.230,0.011
571,36544,orientation_cued_D0,0.69311,0.5000,0.0154,0.229,0.009
572,36608,orientation_cued_D0,0.69318,0.5000,0.0133,0.240,0.009
573,36672,orientation_cued_D0,0.69314,0.4844,0.0035,0.318,0.009
574,36736,orientation_cued_D0,0.69321,0.5000,0.0258,0.343,0.009
575,36800,orientation_cued_D0,0.69319,0.5000,0.0369,0.253,0.011
576,36864,orientation_cued_D0,0.69315,0.5000,0.0211,0.258,0.009
577,36928,orientation_cued_D0,0.69315,0.5000,0.0100,0.247,0.009
578,36992,orientation_cued_D0,0.69316,0.5000,0.0274,0.269,0.011
579,37056,orientation_cued_D0,0.69315,0.5000,0.0190,0.326,0.010
580,37120,orientation_cued_D0,0.69316,0.5000,0.0061,0.254,0.009
581,37184,orientation_cued_D0,0.69315,0.5000,0.0214,0.158,0.008
582,37248,orientation_cued_D0,0.69314,0.5000,0.0204,0.165,0.022
583,37312,orientation_cued_D0,0.69317,0.5000,0.0035,0.251,0.013
584,37376,orientation_cued_D0,0.69316,0.5000,0.0153,0.279,0.008
585,37440,orientation_cued_D0,0.69317,0.5000,0.0190,0.277,0.024
586,37504,orientation_cued_D0,0.69315,0.5000,0.0061,0.268,0.009
587,37568,orientation_cued_D0,0.69315,0.5000,0.0119,0.292,0.011
588,37632,orientation_cued_D0,0.69316,0.5000,0.0175,0.260,0.028
589,37696,orientation_cued_D0,0.69315,0.5000,0.0065,0.287,0.010
590,37760,orientation_cued_D0,0.69315,0.5000,0.0099,0.269,0.010
591,37824,orientation_cued_D0,0.69315,0.5000,0.0146,0.210,0.010
592,37888,orientation_cued_D0,0.69315,0.5000,0.0049,0.235,0.010
593,37952,orientation_cued_D0,0.69315,0.5000,0.0090,0.160,0.013
594,38016,orientation_cued_D0,0.69315,0.5000,0.0123,0.133,0.009
595,38080,orientation_cued_D0,0.69315,0.5000,0.0035,0.125,0.009
596,38144,orientation_cued_D0,0.69315,0.5000,0.0079,0.115,0.006
597,38208,orientation_cued_D0,0.69315,0.5000,0.0105,0.127,0.009
598,38272,orientation_cued_D0,0.69315,0.5000,0.0027,0.136,0.012
599,38336,orientation_cued_D0,0.69315,0.5000,0.0068,0.082,0.008
600,38400,orientation_cued_D0,0.69314,0.5000,0.0081,0.118,0.009
601,38464,orientation_cued_D0,0.69315,0.5000,0.0019,0.305,0.009
602,38528,orientation_cued_D0,0.69315,0.5000,0.0069,0.337,0.007
603,38592,orientation_cued_D0,0.69314,0.5000,0.0079,0.328,0.006
604,38656,orientation_cued_D0,0.69315,0.5000,0.0011,0.356,0.006
605,38720,orientation_cued_D0,0.69315,0.5000,0.0060,0.363,0.008
606,38784,orientation_cued_D0,0.69315,0.5000,0.0064,0.284,0.008
607,38848,orientation_cued_D0,0.69314,0.5000,0.0020,0.370,0.009
608,38912,orientation_cued_D0,0.69315,0.5000,0.0050,0.292,0.010
609,38976,orientation_cued_D0,0.69315,0.5000,0.0060,0.353,0.009
610,39040,orientation_cued_D0,0.69315,0.5000,0.0016,0.272,0.009
611,39104,orientation_cued_D0,0.69315,0.5000,0.0046,0.280,0.009
612,39168,orientation_cued_D0,0.69315,0.5000,0.0054,0.318,0.011
613,39232,orientation_cued_D0,0.69315,0.5000,0.0012,0.293,0.008
614,39296,orientation_cued_D0,0.69315,0.5000,0.0037,0.341,0.011
615,39360,orientation_cued_D0,0.69316,0.5000,0.0047,0.248,0.009
616,39424,orientation_cued_D0,0.69314,0.5000,0.0021,0.172,0.009
617,39488,orientation_cued_D0,0.69314,0.5000,0.0027,0.151,0.008
618,39552,orientation_cued_D0,0.69315,0.5000,0.0040,0.248,0.008
619,39616,orientation_cued_D0,0.69314,0.5000,0.0018,0.189,0.010
620,39680,orientation_cued_D0,0.69315,0.5000,0.0022,0.156,0.009
621,39744,orientation_cued_D0,0.69315,0.5000,0.0037,0.207,0.029
622,39808,orientation_cued_D0,0.69315,0.5000,0.0017,0.079,0.010
623,39872,orientation_cued_D0,0.69314,0.5000,0.0015,0.064,0.007
624,39936,orientation_cued_D0,0.69315,0.5000,0.0035,0.070,0.009
625,40000,orientation_cued_D0,0.69315,0.5000,0.0028,0.066,0.009
626,40064,orientation_cued_D0,0.69315,0.4844,0.0015,0.081,0.011
627,40128,orientation_cued_D0,0.69314,0.5000,0.0030,0.146,0.023
628,40192,orientation_cued_D0,0.69315,0.5000,0.0019,0.098,0.007
629,40256,orientation_cued_D0,0.69314,0.5000,0.0011,0.067,0.009
630,40320,orientation_cued_D0,0.69315,0.5000,0.0025,0.079,0.009
631,40384,orientation_cued_D0,0.69315,0.5000,0.0030,0.079,0.009
632,40448,orientation_cued_D0,0.69314,0.5000,0.0017,0.072,0.009
633,40512,orientation_cued_D0,0.69314,0.5000,0.0015,0.079,0.002
634,40576,orientation_cued_D0,0.69314,0.5000,0.0030,0.144,0.003
635,40640,orientation_cued_D0,0.69314,0.5000,0.0012,0.111,0.003
636,40704,orientation_cued_D0,0.69314,0.5000,0.0011,0.076,0.004
637,40768,orientation_cued_D0,0.69315,0.5000,0.0012,0.059,0.116
638,40832,orientation_cued_D0,0.69316,0.4844,0.0018,0.075,0.148
639,40896,orientation_cued_D0,0.69316,0.5156,0.0024,0.069,0.127
640,40960,orientation_cued_D0,0.69314,0.5625,0.0029,0.069,0.155
641,41024,orientation_cued_D0,0.69313,0.5000,0.0033,0.069,0.115
642,41088,orientation_cued_D0,0.69314,0.5000,0.0019,0.068,0.181
643,41152,orientation_cued_D0,0.69315,0.5156,0.0014,0.100,0.122
644,41216,orientation_cued_D0,0.69315,0.5000,0.0032,0.078,0.050
645,41280,orientation_cued_D0,0.69314,0.5000,0.0024,0.089,0.234
646,41344,orientation_cued_D0,0.69313,0.5781,0.0026,0.255,0.102
647,41408,orientation_cued_D0,0.69317,0.5000,0.0040,0.285,0.005
648,41472,orientation_cued_D0,0.69314,0.5000,0.0049,0.099,0.003
649,41536,orientation_cued_D0,0.69314,0.5000,0.0039,0.060,0.005
650,41600,orientation_cued_D0,0.69313,0.5312,0.0027,0.072,0.120
651,41664,orientation_cued_D0,0.69317,0.5000,0.0053,0.064,0.241
652,41728,orientation_cued_D0,0.69314,0.5156,0.0020,0.074,0.096
653,41792,orientation_cued_D0,0.69312,0.5000,0.0060,0.070,0.123
654,41856,orientation_cued_D0,0.69315,0.5156,0.0045,0.081,0.235
655,41920,orientation_cued_D0,0.69320,0.4844,0.0059,0.066,0.099
656,41984,orientation_cued_D0,0.69311,0.5000,0.0055,0.068,0.116
657,42048,orientation_cued_D0,0.69318,0.5000,0.0070,0.071,0.200
658,42112,orientation_cued_D0,0.69312,0.5000,0.0195,0.066,0.172
659,42176,orientation_cued_D0,0.69313,0.5000,0.0301,0.068,0.048
660,42240,orientation_cued_D0,0.69318,0.5000,0.0293,0.079,0.288
661,42304,orientation_cued_D0,0.69312,0.5000,0.0254,0.081,0.073
662,42368,orientation_cued_D0,0.69308,0.5000,0.0258,0.079,0.066
663,42432,orientation_cued_D0,0.69317,0.5000,0.0344,0.073,0.311
664,42496,orientation_cued_D0,0.69316,0.5000,0.0505,0.066,0.088
665,42560,orientation_cued_D0,0.69323,0.5000,0.1129,0.212,0.098
666,42624,orientation_cued_D0,0.69369,0.5000,0.2218,0.145,0.180
667,42688,orientation_cued_D0,0.69390,0.5000,0.2844,0.073,0.002
668,42752,orientation_cued_D0,0.69335,0.5000,0.1666,0.254,0.162
669,42816,orientation_cued_D0,0.69330,0.5000,0.1016,0.278,0.062
670,42880,orientation_cued_D0,0.69365,0.5000,0.2173,0.220,0.003
671,42944,orientation_cued_D0,0.69314,0.5000,0.0450,0.255,0.004
672,43008,orientation_cued_D0,0.69340,0.5000,0.1705,0.195,0.004
673,43072,orientation_cued_D0,0.69327,0.5000,0.1128,0.130,0.004
674,43136,orientation_cued_D0,0.69327,0.5000,0.1068,0.204,0.036
675,43200,orientation_cued_D0,0.69331,0.5000,0.1366,0.231,0.121
676,43264,orientation_cued_D0,0.69318,0.5000,0.0525,0.362,0.004
677,43328,orientation_cued_D0,0.69332,0.5000,0.1365,0.376,0.003
678,43392,orientation_cued_D0,0.69315,0.5000,0.0135,0.345,0.004
679,43456,orientation_cued_D0,0.69330,0.5000,0.1243,0.313,0.003
680,43520,orientation_cued_D0,0.69314,0.5000,0.0178,0.286,0.009
681,43584,orientation_cued_D0,0.69325,0.5000,0.1082,0.227,0.004
682,43648,orientation_cued_D0,0.69317,0.5000,0.0384,0.250,0.010
683,43712,orientation_cued_D0,0.69322,0.5000,0.0876,0.247,0.010
684,43776,orientation_cued_D0,0.69314,0.5000,0.0597,0.186,0.003
685,43840,orientation_cued_D0,0.69319,0.5000,0.0603,0.241,0.002
686,43904,orientation_cued_D0,0.69317,0.5000,0.0656,0.154,0.008
687,43968,orientation_cued_D0,0.69321,0.5000,0.0299,0.203,0.003
688,44032,orientation_cued_D0,0.69314,0.5000,0.0667,0.170,0.003
689,44096,orientation_cued_D0,0.69316,0.5000,0.0066,0.253,0.008
690,44160,orientation_cued_D0,0.69317,0.5000,0.0566,0.166,0.005
691,44224,orientation_cued_D0,0.69315,0.5000,0.0337,0.225,0.003
692,44288,orientation_cued_D0,0.69322,0.5000,0.0352,0.246,0.003
693,44352,orientation_cued_D0,0.69315,0.5000,0.0278,0.167,0.004
694,44416,orientation_cued_D0,0.69311,0.5000,0.0249,0.208,0.003
695,44480,orientation_cued_D0,0.69315,0.5000,0.0182,0.244,0.005
696,44544,orientation_cued_D0,0.69327,0.5000,0.0219,0.222,0.166
697,44608,orientation_cued_D0,0.69315,0.4531,0.0027,0.120,0.003
698,44672,orientation_cued_D0,0.69314,0.5000,0.0172,0.228,0.004
699,44736,orientation_cued_D0,0.69314,0.5000,0.0022,0.185,0.173
700,44800,orientation_cued_D0,0.69316,0.5000,0.0143,0.087,0.004
701,44864,orientation_cued_D0,0.69314,0.5000,0.0035,0.293,0.005
702,44928,orientation_cued_D0,0.69315,0.5000,0.0124,0.208,0.080
703,44992,orientation_cued_D0,0.69316,0.5000,0.0053,0.218,0.004
704,45056,orientation_cued_D0,0.69315,0.5000,0.0110,0.145,0.003
705,45120,orientation_cued_D0,0.69315,0.5000,0.0064,0.215,0.122
706,45184,orientation_cued_D0,0.69315,0.5000,0.0084,0.152,0.003
707,45248,orientation_cued_D0,0.69315,0.5000,0.0075,0.255,0.004
708,45312,orientation_cued_D0,0.69315,0.5000,0.0058,0.266,0.004
709,45376,orientation_cued_D0,0.69315,0.5000,0.0073,0.138,0.003
710,45440,orientation_cued_D0,0.69315,0.5000,0.0051,0.076,0.003
711,45504,orientation_cued_D0,0.69316,0.5000,0.0083,0.207,0.278
712,45568,orientation_cued_D0,0.69315,0.5000,0.0027,0.075,0.005
713,45632,orientation_cued_D0,0.69315,0.5000,0.0076,0.201,0.004
714,45696,orientation_cued_D0,0.69315,0.5000,0.0014,0.145,0.238
715,45760,orientation_cued_D0,0.69315,0.5000,0.0072,0.221,0.004
716,45824,orientation_cued_D0,0.69315,0.5156,0.0017,0.153,0.003
717,45888,orientation_cued_D0,0.69315,0.5000,0.0072,0.222,0.130
718,45952,orientation_cued_D0,0.69314,0.5000,0.0020,0.154,0.003
719,46016,orientation_cued_D0,0.69315,0.5000,0.0062,0.285,0.002
720,46080,orientation_cued_D0,0.69315,0.5000,0.0026,0.240,0.005
721,46144,orientation_cued_D0,0.69315,0.5000,0.0056,0.129,0.003
722,46208,orientation_cued_D0,0.69315,0.5000,0.0039,0.217,0.003
723,46272,orientation_cued_D0,0.69315,0.5000,0.0041,0.226,0.138
724,46336,orientation_cued_D0,0.69315,0.5000,0.0044,0.116,0.004
725,46400,orientation_cued_D0,0.69315,0.5000,0.0032,0.280,0.003
726,46464,orientation_cued_D0,0.69315,0.5000,0.0045,0.228,0.170
727,46528,orientation_cued_D0,0.69314,0.5000,0.0022,0.186,0.002
728,46592,orientation_cued_D0,0.69315,0.5000,0.0046,0.284,0.003
729,46656,orientation_cued_D0,0.69315,0.5000,0.0011,0.218,0.006
730,46720,orientation_cued_D0,0.69315,0.5000,0.0037,0.239,0.004
731,46784,orientation_cued_D0,0.69315,0.4688,0.0013,0.268,0.002
