update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
744,47616,orientation_cued_D24,0.45174,0.8125,3.1626,0.217,0.019
745,47680,orientation_cued_D12,0.37812,0.8750,4.0166,0.112,0.025
746,47744,orientation_cued_D12,0.34415,0.8594,3.0098,0.129,0.009
747,47808,orientation_cued_D24,0.54607,0.7656,4.1892,0.194,0.010
748,47872,orientation_cued_D4,0.52501,0.7656,3.6372,0.066,0.025
749,47936,orientation_cued_D4,0.44733,0.8281,3.4891,0.071,0.010
750,48000,orientation_cued_D0,0.00837,1.0000,1.6897,0.042,0.010
751,48064,orientation_cued_D12,0.44522,0.7656,3.6674,0.117,0.003
752,48128,orientation_cued_D0,0.01377,1.0000,3.8760,0.040,0.026
753,48192,orientation_cued_D4,0.40114,0.7656,3.5828,0.076,0.004
754,48256,orientation_cued_D0,0.00194,1.0000,0.1791,0.030,0.016
755,48320,orientation_cued_D24,0.41855,0.8594,2.7110,0.199,0.003
756,48384,orientation_cued_D24,0.38774,0.8750,3.6781,0.184,0.014
757,48448,orientation_cued_D12,0.36739,0.8125,2.9755,0.131,0.035
758,48512,orientation_cued_D4,0.50840,0.7969,2.7105,0.066,0.060
759,48576,orientation_cued_D12,0.39261,0.7969,3.6568,0.090,0.004
760,48640,orientation_cued_D24,0.45223,0.7969,5.7857,0.184,0.008
761,48704,orientation_cued_D0,0.00743,1.0000,1.4149,0.033,0.030
762,48768,orientation_cued_D4,0.47138,0.7812,4.3678,0.068,0.003
763,48832,orientation_cued_D0,0.00450,1.0000,0.6585,0.045,0.014
764,48896,orientation_cued_D12,0.44427,0.7812,2.9408,0.106,0.004
765,48960,orientation_cued_D4,0.44707,0.8125,4.9252,0.069,0.067
766,49024,orientation_cued_D24,0.45656,0.8281,4.5616,0.200,0.024
767,49088,orientation_cued_D0,0.00274,1.0000,0.4901,0.051,0.025
768,49152,orientation_cued_D24,0.43590,0.8125,4.5554,0.193,0.063
769,49216,orientation_cued_D12,0.40713,0.8594,4.6983,0.085,0.014
770,49280,orientation_cued_D4,0.45582,0.7812,2.8829,0.067,0.021
771,49344,orientation_cued_D12,0.37420,0.8594,3.4673,0.133,0.004
772,49408,orientation_cued_D24,0.38494,0.8281,3.3583,0.196,0.030
773,49472,orientation_cued_D0,0.00352,1.0000,0.7962,0.027,0.028
774,49536,orientation_cued_D4,0.49266,0.7500,4.1833,0.060,0.004
775,49600,orientation_cued_D12,0.46969,0.7188,4.6403,0.119,0.014
776,49664,orientation_cued_D0,0.01344,1.0000,2.3637,0.042,0.017
777,49728,orientation_cued_D4,0.45280,0.7500,2.8334,0.046,0.003
778,49792,orientation_cued_D24,0.33632,0.8906,2.7384,0.230,0.072
779,49856,orientation_cued_D0,0.09207,0.9844,5.2672,0.055,0.039
780,49920,orientation_cued_D12,0.47609,0.7500,4.0973,0.115,0.019
781,49984,orientation_cued_D24,0.41717,0.8125,3.5161,0.197,0.008
782,50048,orientation_cued_D4,0.46017,0.7344,3.4589,0.083,0.032
783,50112,orientation_cued_D12,0.42281,0.8281,2.9844,0.073,0.014
784,50176,orientation_cued_D24,0.38777,0.8438,2.8467,0.163,0.013
785,50240,orientation_cued_D0,0.00154,1.0000,0.1345,0.045,0.057
786,50304,orientation_cued_D4,0.38673,0.8438,4.6205,0.077,0.006
787,50368,orientation_cued_D12,0.47767,0.7500,4.8131,0.085,0.017
788,50432,orientation_cued_D0,0.00444,1.0000,0.4272,0.031,0.027
789,50496,orientation_cued_D4,0.49939,0.7344,4.4824,0.058,0.003
790,50560,orientation_cued_D24,0.44504,0.7812,5.0798,0.170,0.004
791,50624,orientation_cued_D0,0.03067,0.9844,4.2443,0.049,0.023
792,50688,orientation_cued_D12,0.36380,0.8906,3.2577,0.117,0.139
793,50752,orientation_cued_D24,0.37126,0.8906,4.0715,0.184,0.010
794,50816,orientation_cued_D4,0.41821,0.8594,2.9099,0.068,0.011
795,50880,orientation_cued_D24,0.40371,0.8594,3.1963,0.187,0.007
796,50944,orientation_cued_D0,0.01089,1.0000,1.2034,0.026,0.030
797,51008,orientation_cued_D12,0.38026,0.7969,2.7646,0.116,0.004
798,51072,orientation_cued_D12,0.52077,0.7656,3.8092,0.122,0.024
799,51136,orientation_cued_D4,0.53546,0.6875,3.2515,0.067,0.019
800,51200,orientation_cued_D0,0.00527,1.0000,1.3403,0.033,0.012
801,51264,orientation_cued_D4,0.45992,0.7812,3.3240,0.068,0.005
802,51328,orientation_cued_D0,0.00215,1.0000,0.2630,0.042,0.009
803,51392,orientation_cued_D24,0.31625,0.9219,3.5346,0.169,0.005
804,51456,orientation_cued_D12,0.44041,0.7812,2.7477,0.093,0.037
805,51520,orientation_cued_D24,0.50120,0.7500,5.7554,0.186,0.020
806,51584,orientation_cued_D4,0.42389,0.7812,2.4929,0.065,0.035
807,51648,orientation_cued_D24,0.42833,0.7812,3.4348,0.161,0.010
808,51712,orientation_cued_D12,0.39664,0.8281,3.0806,0.110,0.030
809,51776,orientation_cued_D0,0.00319,1.0000,0.3771,0.035,0.015
810,51840,orientation_cued_D12,0.40665,0.8281,2.7022,0.108,0.006
811,51904,orientation_cued_D4,0.44600,0.7500,3.8837,0.056,0.022
812,51968,orientation_cued_D0,0.00165,1.0000,0.1419,0.039,0.020
813,52032,orientation_cued_D4,0.41751,0.7656,4.8302,0.080,0.007
814,52096,orientation_cued_D0,0.00187,1.0000,0.2843,0.061,0.015
815,52160,orientation_cued_D24,0.42898,0.7812,3.7342,0.177,0.006
816,52224,orientation_cued_D24,0.41556,0.8594,3.0199,0.168,0.041
817,52288,orientation_cued_D12,0.45378,0.7812,3.9788,0.100,0.038
818,52352,orientation_cued_D4,0.31624,0.9375,2.9813,0.075,0.030
819,52416,orientation_cued_D24,0.41612,0.8125,4.0330,0.215,0.018
820,52480,orientation_cued_D12,0.46714,0.7500,5.8253,0.097,0.039
821,52544,orientation_cued_D0,0.00541,1.0000,0.7284,0.045,0.019
822,52608,orientation_cued_D4,0.35975,0.8594,3.1997,0.078,0.009
823,52672,orientation_cued_D12,0.38679,0.8281,2.8569,0.113,0.012
824,52736,orientation_cued_D0,0.00215,1.0000,0.2843,0.036,0.020
825,52800,orientation_cued_D4,0.38164,0.8906,3.6062,0.068,0.008
826,52864,orientation_cued_D0,0.00200,1.0000,0.2683,0.043,0.008
827,52928,orientation_cued_D24,0.39160,0.8125,3.5466,0.186,0.006
828,52992,orientation_cued_D24,0.37270,0.7812,2.8608,0.157,0.025
829,53056,orientation_cued_D12,0.37663,0.8438,3.2543,0.116,0.030
830,53120,orientation_cued_D24,0.32073,0.9062,2.6758,0.205,0.020
831,53184,orientation_cued_D4,0.38629,0.8125,3.6353,0.070,0.036
832,53248,orientation_cued_D12,0.48918,0.7344,4.3672,0.124,0.011
833,53312,orientation_cued_D12,0.50879,0.7344,3.6972,0.075,0.016
834,53376,orientation_cued_D0,0.00214,1.0000,0.4159,0.043,0.029
835,53440,orientation_cued_D4,0.47090,0.7656,4.8329,0.059,0.008
836,53504,orientation_cued_D4,0.46362,0.7344,4.3713,0.056,0.020
837,53568,orientation_cued_D0,0.00214,1.0000,0.4183,0.033,0.012
838,53632,orientation_cued_D0,0.00315,1.0000,1.1273,0.033,0.007
839,53696,orientation_cued_D24,0.39439,0.8125,3.5474,0.217,0.011
840,53760,orientation_cued_D24,0.41776,0.8125,4.2426,0.187,0.033
841,53824,orientation_cued_D24,0.38172,0.8438,4.6604,0.180,0.028
842,53888,orientation_cued_D12,0.37811,0.8125,3.0996,0.096,0.030
843,53952,orientation_cued_D12,0.41320,0.8125,3.6430,0.124,0.020
844,54016,orientation_cued_D12,0.36280,0.8438,4.0073,0.104,0.022
845,54080,orientation_cued_D4,0.37988,0.8594,3.0758,0.078,0.022
846,54144,orientation_cued_D4,0.40870,0.8125,3.0999,0.076,0.020
847,54208,orientation_cued_D4,0.44961,0.7969,4.0854,0.043,0.015
848,54272,orientation_cued_D0,0.00334,1.0000,0.7733,0.056,0.019
849,54336,orientation_cued_D0,0.00499,1.0000,1.0250,0.065,0.013
850,54400,orientation_cued_D0,0.00181,1.0000,0.1523,0.049,0.013
851,54464,orientation_cued_D24,0.36629,0.8281,6.7134,0.213,0.009
852,54528,orientation_cued_D24,0.36966,0.8438,4.7025,0.139,0.043
853,54592,orientation_cued_D24,0.46634,0.7656,3.8876,0.184,0.035
854,54656,orientation_cued_D12,0.58673,0.6406,4.7319,0.111,0.037
855,54720,orientation_cued_D12,0.33940,0.8906,4.1344,0.100,0.016
856,54784,orientation_cued_D12,0.40907,0.8281,3.6367,0.131,0.021
857,54848,orientation_cued_D4,0.55974,0.6875,4.6448,0.074,0.027
858,54912,orientation_cued_D4,0.43143,0.8281,3.5904,0.054,0.010
859,54976,orientation_cued_D4,0.47362,0.7500,3.8916,0.090,0.035
860,55040,orientation_cued_D0,0.01278,1.0000,2.7155,0.041,0.018
861,55104,orientation_cued_D0,0.00617,1.0000,1.1798,0.033,0.039
862,55168,orientation_cued_D0,0.01825,1.0000,3.3520,0.037,0.006
863,55232,orientation_cued_D24,0.41341,0.8125,5.9879,0.220,0.006
864,55296,orientation_cued_D24,0.46821,0.7500,4.9065,0.156,0.039
865,55360,orientation_cued_D24,0.55255,0.6719,5.2921,0.184,0.053
866,55424,orientation_cued_D12,0.44188,0.7969,3.9506,0.084,0.030
867,55488,orientation_cued_D12,0.40064,0.8281,3.5430,0.115,0.020
868,55552,orientation_cued_D12,0.42947,0.7969,3.1838,0.072,0.016
869,55616,orientation_cued_D4,0.39556,0.7969,3.1293,0.059,0.021
870,55680,orientation_cued_D4,0.37311,0.8906,3.6113,0.062,0.011
871,55744,orientation_cued_D4,0.42878,0.7812,2.8667,0.064,0.015
872,55808,orientation_cued_D0,0.00293,1.0000,0.4280,0.040,0.010
873,55872,orientation_cued_D0,0.00315,1.0000,1.1687,0.045,0.009
874,55936,orientation_cued_D0,0.01955,0.9844,3.7603,0.044,0.003
875,56000,orientation_cued_D24,0.37001,0.8594,3.1730,0.179,0.027
876,56064,orientation_cued_D24,0.40146,0.8125,2.5341,0.196,0.015
877,56128,orientation_cued_D24,0.42916,0.8125,5.1411,0.170,0.027
878,56192,orientation_cued_D12,0.45673,0.8125,3.3313,0.116,0.026
879,56256,orientation_cued_D12,0.46721,0.7500,4.3696,0.098,0.030
880,56320,orientation_cued_D12,0.32068,0.9062,2.7229,0.087,0.020
881,56384,orientation_cued_D4,0.43419,0.8125,5.3710,0.066,0.016
882,56448,orientation_cued_D4,0.38332,0.8438,4.0261,0.072,0.012
883,56512,orientation_cued_D4,0.33707,0.8281,3.2090,0.076,0.012
884,56576,orientation_cued_D0,0.00357,1.0000,0.7510,0.044,0.013
885,56640,orientation_cued_D0,0.00182,1.0000,0.1660,0.055,0.005
886,56704,orientation_cued_D0,0.04640,0.9844,8.0774,0.051,0.005
887,56768,orientation_cued_D24,0.39323,0.8125,2.8534,0.180,0.067
888,56832,orientation_cued_D24,0.43453,0.8125,5.3705,0.204,0.023
889,56896,orientation_cued_D24,0.43376,0.7031,4.1889,0.184,0.039
890,56960,orientation_cued_D12,0.41322,0.8438,4.8195,0.086,0.027
891,57024,orientation_cued_D12,0.41115,0.8438,2.9346,0.114,0.021
892,57088,orientation_cued_D12,0.41133,0.8281,2.9905,0.116,0.019
893,57152,orientation_cued_D4,0.40641,0.7500,4.1218,0.070,0.018
894,57216,orientation_cued_D4,0.45011,0.7656,4.1113,0.060,0.012
895,57280,orientation_cued_D4,0.38026,0.8125,3.3478,0.082,0.015
896,57344,orientation_cued_D0,0.01648,1.0000,2.8076,0.068,0.016
897,57408,orientation_cued_D0,0.01322,1.0000,3.1657,0.048,0.004
898,57472,orientation_cued_D0,0.00576,1.0000,0.7291,0.048,0.004
899,57536,orientation_cued_D24,0.37487,0.8594,3.5212,0.165,0.139
900,57600,orientation_cued_D24,0.38365,0.7969,4.4350,0.198,0.015
901,57664,orientation_cued_D24,0.37752,0.8438,3.3564,0.209,0.040
902,57728,orientation_cued_D12,0.53166,0.7188,4.7562,0.112,0.028
903,57792,orientation_cued_D12,0.33263,0.8594,3.3864,0.099,0.030
904,57856,orientation_cued_D12,0.38084,0.7656,3.9094,0.088,0.020
905,57920,orientation_cued_D4,0.47193,0.7656,4.2099,0.061,0.022
906,57984,orientation_cued_D4,0.36926,0.8438,3.8662,0.056,0.012
907,58048,orientation_cued_D0,0.01265,1.0000,2.4057,0.036,0.013
908,58112,orientation_cued_D0,0.00391,1.0000,0.7630,0.038,0.004
909,58176,orientation_cued_D4,0.32411,0.8906,3.1460,0.057,0.005
910,58240,orientation_cued_D0,0.02034,1.0000,4.8563,0.038,0.012
911,58304,orientation_cued_D24,0.39326,0.8438,4.1732,0.183,0.175
912,58368,orientation_cued_D24,0.38067,0.8125,4.6835,0.199,0.015
913,58432,orientation_cued_D24,0.32840,0.9062,4.4744,0.167,0.051
914,58496,orientation_cued_D12,0.43488,0.7969,3.6214,0.115,0.050
915,58560,orientation_cued_D12,0.36103,0.8438,2.7554,0.116,0.015
916,58624,orientation_cued_D4,0.48930,0.7500,3.5670,0.065,0.015
917,58688,orientation_cued_D12,0.29347,0.8750,3.3589,0.105,0.009
918,58752,orientation_cued_D0,0.00185,1.0000,0.2299,0.044,0.019
919,58816,orientation_cued_D4,0.44954,0.7969,3.7891,0.067,0.003
920,58880,orientation_cued_D4,0.50341,0.6719,5.2339,0.066,0.010
921,58944,orientation_cued_D0,0.00228,1.0000,0.6232,0.037,0.010
922,59008,orientation_cued_D0,0.00153,1.0000,0.3123,0.026,0.003
923,59072,orientation_cued_D24,0.40736,0.8281,3.2035,0.198,0.003
924,59136,orientation_cued_D24,0.39655,0.8438,3.2005,0.209,0.143
925,59200,orientation_cued_D12,0.40888,0.8125,3.4516,0.117,0.012
926,59264,orientation_cued_D24,0.47306,0.7812,4.9896,0.153,0.016
927,59328,orientation_cued_D4,0.47000,0.8438,3.9798,0.065,0.047
928,59392,orientation_cued_D12,0.40737,0.8125,3.1083,0.123,0.008
929,59456,orientation_cued_D0,0.01612,0.9844,2.6060,0.036,0.028
930,59520,orientation_cued_D12,0.36516,0.9062,3.4244,0.125,0.004
931,59584,orientation_cued_D4,0.40521,0.8281,4.8471,0.068,0.023
932,59648,orientation_cued_D4,0.46603,0.7656,3.7912,0.068,0.010
933,59712,orientation_cued_D0,0.00212,1.0000,0.3867,0.043,0.010
934,59776,orientation_cued_D0,0.00060,1.0000,0.0574,0.028,0.003
935,59840,orientation_cued_D24,0.43169,0.8438,4.9570,0.200,0.004
936,59904,orientation_cued_D12,0.41293,0.8125,3.7979,0.121,0.038
937,59968,orientation_cued_D24,0.48637,0.7344,5.2071,0.180,0.010
938,60032,orientation_cued_D24,0.40008,0.7969,3.0119,0.186,0.055
939,60096,orientation_cued_D4,0.42918,0.7812,4.1544,0.050,0.030
940,60160,orientation_cued_D12,0.44592,0.7031,5.0167,0.124,0.010
941,60224,orientation_cued_D0,0.03771,0.9844,4.9134,0.030,0.030
942,60288,orientation_cued_D12,0.43918,0.7500,6.6626,0.126,0.003
943,60352,orientation_cued_D4,0.35595,0.8750,5.0925,0.076,0.020
944,60416,orientation_cued_D4,0.45438,0.8281,3.2714,0.066,0.018
945,60480,orientation_cued_D0,0.02595,0.9844,6.1480,0.044,0.021
946,60544,orientation_cued_D0,0.00439,1.0000,0.8732,0.042,0.003
947,60608,orientation_cued_D24,0.34850,0.8750,2.9723,0.181,0.004
948,60672,orientation_cued_D12,0.34453,0.8594,3.4123,0.076,0.114
949,60736,orientation_cued_D4,0.32179,0.8750,2.5687,0.051,0.167
950,60800,orientation_cued_D24,0.37075,0.8438,2.9678,0.167,0.011
951,60864,orientation_cued_D24,0.40782,0.8281,3.5802,0.185,0.055
952,60928,orientation_cued_D0,0.00521,1.0000,0.9401,0.036,0.027
953,60992,orientation_cued_D12,0.34754,0.8594,2.7487,0.107,0.004
954,61056,orientation_cued_D12,0.41014,0.8594,4.5085,0.103,0.021
955,61120,orientation_cued_D4,0.40428,0.7969,3.8120,0.062,0.034
956,61184,orientation_cued_D4,0.42582,0.8281,3.8260,0.054,0.015
957,61248,orientation_cued_D0,0.00068,1.0000,0.0944,0.034,0.009
958,61312,orientation_cued_D0,0.00489,1.0000,0.9577,0.032,0.002
959,61376,orientation_cued_D24,0.49296,0.7969,4.7323,0.154,0.003
960,61440,orientation_cued_D12,0.52304,0.7031,5.9476,0.114,0.140
961,61504,orientation_cued_D24,0.37274,0.8438,3.3152,0.164,0.013
962,61568,orientation_cued_D4,0.35220,0.8750,3.3149,0.071,0.028
963,61632,orientation_cued_D24,0.45519,0.7656,4.1961,0.173,0.009
964,61696,orientation_cued_D0,0.01001,1.0000,1.9972,0.037,0.026
965,61760,orientation_cued_D12,0.42200,0.8594,3.9411,0.130,0.003
966,61824,orientation_cued_D12,0.33595,0.8594,2.8727,0.118,0.018
967,61888,orientation_cued_D4,0.39259,0.7656,4.0896,0.054,0.024
968,61952,orientation_cued_D4,0.37924,0.8281,3.2910,0.069,0.010
969,62016,orientation_cued_D0,0.00227,1.0000,0.5179,0.044,0.014
970,62080,orientation_cued_D0,0.00076,1.0000,0.0914,0.045,0.004
971,62144,orientation_cued_D24,0.43877,0.7812,3.2221,0.195,0.003
972,62208,orientation_cued_D12,0.38451,0.7812,3.8308,0.109,0.050
973,62272,orientation_cued_D24,0.48223,0.7812,3.3321,0.188,0.020
974,62336,orientation_cued_D4,0.37088,0.8750,3.3498,0.066,0.044
975,62400,orientation_cued_D24,0.39894,0.8438,3.3525,0.213,0.023
976,62464,orientation_cued_D0,0.03968,0.9844,6.8421,0.042,0.030
977,62528,orientation_cued_D12,0.43753,0.8281,3.3891,0.110,0.003
978,62592,orientation_cued_D4,0.42758,0.8125,5.1134,0.052,0.029
979,62656,orientation_cued_D12,0.49433,0.7031,4.3407,0.107,0.009
980,62720,orientation_cued_D0,0.01282,1.0000,2.7367,0.041,0.017
981,62784,orientation_cued_D4,0.51169,0.7656,3.7967,0.056,0.003
982,62848,orientation_cued_D24,0.43291,0.8438,5.5585,0.191,0.014
983,62912,orientation_cued_D0,0.01770,1.0000,5.8768,0.062,0.036
984,62976,orientation_cued_D12,0.40210,0.8125,3.4427,0.136,0.004
985,63040,orientation_cued_D24,0.41715,0.8281,3.6705,0.190,0.012
986,63104,orientation_cued_D4,0.35664,0.8125,3.5562,0.061,0.061
987,63168,orientation_cued_D12,0.33141,0.8438,2.1917,0.079,0.005
988,63232,orientation_cued_D24,0.39536,0.8281,3.5092,0.195,0.020
989,63296,orientation_cued_D0,0.00776,1.0000,1.1500,0.041,0.037
990,63360,orientation_cued_D4,0.41863,0.8125,3.5528,0.070,0.003
991,63424,orientation_cued_D12,0.45278,0.7500,2.9298,0.093,0.012
992,63488,orientation_cued_D0,0.05155,0.9844,11.3379,0.035,0.028
993,63552,orientation_cued_D4,0.41098,0.8281,3.6587,0.089,0.004
994,63616,orientation_cued_D0,0.00629,1.0000,0.8524,0.037,0.026
995,63680,orientation_cued_D24,0.35087,0.8750,3.7043,0.168,0.004
996,63744,orientation_cued_D24,0.36383,0.8750,3.7983,0.216,0.044
997,63808,orientation_cued_D12,0.43858,0.7656,3.1258,0.107,0.071
998,63872,orientation_cued_D12,0.35458,0.8438,3.4283,0.120,0.007
999,63936,orientation_cued_D24,0.44920,0.7969,4.0218,0.179,0.022
1000,64000,orientation_cued_D4,0.36709,0.8125,2.7523,0.077,0.052
1001,64064,orientation_cued_D4,0.40154,0.8125,3.1570,0.067,0.016
1002,64128,orientation_cued_D0,0.00809,1.0000,1.7331,0.042,0.009
1003,64192,orientation_cued_D12,0.37350,0.8594,3.9947,0.115,0.007
1004,64256,orientation_cued_D0,0.01258,1.0000,2.7154,0.046,0.019
1005,64320,orientation_cued_D4,0.35077,0.8594,3.2115,0.051,0.006
1006,64384,orientation_cued_D0,0.12605,0.9688,12.8994,0.040,0.011
1007,64448,orientation_cued_D24,0.41294,0.7812,3.0048,0.187,0.006
1008,64512,orientation_cued_D24,0.35589,0.9219,3.8491,0.142,0.024
1009,64576,orientation_cued_D12,0.33513,0.8750,4.1488,0.120,0.029
1010,64640,orientation_cued_D12,0.35437,0.8750,6.7197,0.112,0.036
1011,64704,orientation_cued_D24,0.36078,0.8438,3.5681,0.183,0.020
1012,64768,orientation_cued_D4,0.37609,0.8281,3.6248,0.068,0.034
1013,64832,orientation_cued_D4,0.40084,0.8281,2.6671,0.066,0.009
1014,64896,orientation_cued_D0,0.01823,0.9844,4.8112,0.044,0.010
1015,64960,orientation_cued_D12,0.39533,0.8594,3.4662,0.123,0.006
1016,65024,orientation_cued_D0,0.00267,1.0000,1.2181,0.049,0.026
1017,65088,orientation_cued_D4,0.39069,0.8438,5.4102,0.048,0.006
1018,65152,orientation_cued_D0,0.01855,0.9844,5.6832,0.072,0.012
1019,65216,orientation_cued_D24,0.37519,0.8438,3.8324,0.188,0.006
1020,65280,orientation_cued_D12,0.40717,0.8281,3.6016,0.113,0.037
1021,65344,orientation_cued_D24,0.37785,0.8125,3.7161,0.168,0.015
1022,65408,orientation_cued_D4,0.34004,0.8906,3.1060,0.065,0.035
1023,65472,orientation_cued_D12,0.33479,0.8594,3.4147,0.096,0.017
1024,65536,orientation_cued_D24,0.48538,0.6875,5.9088,0.228,0.040
1025,65600,orientation_cued_D0,0.01777,1.0000,4.5648,0.041,0.057
1026,65664,orientation_cued_D4,0.41142,0.7969,5.1104,0.071,0.008
1027,65728,orientation_cued_D12,0.52022,0.7500,6.4120,0.110,0.029
1028,65792,orientation_cued_D0,0.02075,0.9844,5.5857,0.060,0.037
1029,65856,orientation_cued_D4,0.47382,0.7656,5.3996,0.086,0.012
1030,65920,orientation_cued_D0,0.03275,0.9844,6.0636,0.039,0.016
1031,65984,orientation_cued_D24,0.46189,0.7344,4.3557,0.206,0.003
1032,66048,orientation_cued_D24,0.41633,0.8125,3.2250,0.141,0.060
1033,66112,orientation_cued_D12,0.38923,0.8281,3.1239,0.122,0.050
1034,66176,orientation_cued_D4,0.43429,0.7656,3.9782,0.064,0.015
1035,66240,orientation_cued_D12,0.41525,0.8125,3.0213,0.109,0.010
1036,66304,orientation_cued_D0,0.00740,1.0000,3.3565,0.043,0.026
1037,66368,orientation_cued_D24,0.40087,0.8281,4.7163,0.194,0.005
1038,66432,orientation_cued_D4,0.41086,0.8281,4.0141,0.056,0.032
1039,66496,orientation_cued_D0,0.00777,1.0000,1.2782,0.027,0.009
1040,66560,orientation_cued_D12,0.46101,0.7812,3.9902,0.121,0.010
1041,66624,orientation_cued_D4,0.49664,0.7812,5.1575,0.075,0.022
1042,66688,orientation_cued_D24,0.42562,0.7812,3.9008,0.186,0.011
1043,66752,orientation_cued_D0,0.00798,1.0000,2.0129,0.041,0.057
1044,66816,orientation_cued_D24,0.30899,0.9219,3.0407,0.201,0.008
1045,66880,orientation_cued_D12,0.41056,0.8125,3.8164,0.077,0.027
1046,66944,orientation_cued_D12,0.35575,0.8438,2.9233,0.120,0.035
1047,67008,orientation_cued_D4,0.44061,0.7500,5.8813,0.059,0.023
1048,67072,orientation_cued_D4,0.38047,0.7969,3.1756,0.063,0.010
1049,67136,orientation_cued_D0,0.00104,1.0000,0.1038,0.036,0.009
1050,67200,orientation_cued_D24,0.35224,0.8906,2.7958,0.223,0.006
1051,67264,orientation_cued_D0,0.00204,1.0000,0.4723,0.038,0.035
1052,67328,orientation_cued_D12,0.42025,0.7656,2.8522,0.112,0.005
1053,67392,orientation_cued_D4,0.45696,0.7031,3.1529,0.070,0.018
1054,67456,orientation_cued_D24,0.37538,0.7969,3.5244,0.179,0.017
1055,67520,orientation_cued_D0,0.00252,1.0000,0.6660,0.042,0.028
1056,67584,orientation_cued_D24,0.42458,0.8281,4.1449,0.193,0.008
1057,67648,orientation_cued_D12,0.35112,0.8281,3.6086,0.111,0.040
1058,67712,orientation_cued_D12,0.49819,0.7656,4.7209,0.143,0.050
1059,67776,orientation_cued_D4,0.32227,0.8438,3.0165,0.083,0.023
1060,67840,orientation_cued_D4,0.36868,0.8594,3.0548,0.057,0.014
1061,67904,orientation_cued_D0,0.00770,1.0000,2.0215,0.044,0.012
1062,67968,orientation_cued_D24,0.30204,0.8750,3.0453,0.208,0.005
1063,68032,orientation_cued_D0,0.04215,0.9688,7.2916,0.038,0.032
1064,68096,orientation_cued_D12,0.38125,0.8594,3.1468,0.119,0.007
1065,68160,orientation_cued_D24,0.38597,0.8594,4.6489,0.141,0.021
1066,68224,orientation_cued_D4,0.46439,0.7812,4.7463,0.063,0.049
1067,68288,orientation_cued_D24,0.28724,0.9375,4.1137,0.154,0.012
1068,68352,orientation_cued_D12,0.35275,0.8594,3.8235,0.127,0.072
1069,68416,orientation_cued_D0,0.01265,1.0000,3.8097,0.044,0.017
1070,68480,orientation_cued_D12,0.35069,0.8594,3.6704,0.112,0.008
1071,68544,orientation_cued_D4,0.44203,0.7656,4.5912,0.071,0.025
1072,68608,orientation_cued_D4,0.42218,0.7969,3.8536,0.075,0.012
1073,68672,orientation_cued_D0,0.00349,1.0000,0.8969,0.039,0.018
1074,68736,orientation_cued_D0,0.00974,1.0000,2.5550,0.038,0.045
1075,68800,orientation_cued_D24,0.43361,0.8438,4.1846,0.181,0.006
1076,68864,orientation_cued_D12,0.30249,0.8594,2.7822,0.120,0.051
1077,68928,orientation_cued_D24,0.30044,0.9062,2.6078,0.144,0.021
1078,68992,orientation_cued_D24,0.40611,0.8125,3.9502,0.178,0.047
1079,69056,orientation_cued_D4,0.35769,0.8594,5.5920,0.062,0.023
1080,69120,orientation_cued_D12,0.41015,0.7969,4.1482,0.107,0.017
1081,69184,orientation_cued_D12,0.38977,0.8438,3.8064,0.117,0.027
1082,69248,orientation_cued_D0,0.01902,1.0000,5.5193,0.045,0.019
1083,69312,orientation_cued_D4,0.38564,0.7969,3.1634,0.067,0.005
1084,69376,orientation_cued_D4,0.41288,0.8125,5.1366,0.054,0.012
1085,69440,orientation_cued_D0,0.01886,0.9844,4.6259,0.036,0.011
1086,69504,orientation_cued_D0,0.02438,0.9844,4.8721,0.048,0.008
1087,69568,orientation_cued_D24,0.46373,0.7969,6.4203,0.193,0.007
1088,69632,orientation_cued_D24,0.35021,0.8906,5.8355,0.181,0.032
1089,69696,orientation_cued_D12,0.36577,0.8594,4.2026,0.115,0.036
1090,69760,orientation_cued_D24,0.45862,0.7969,4.8399,0.191,0.016
1091,69824,orientation_cued_D12,0.34683,0.8906,2.9869,0.111,0.035
1092,69888,orientation_cued_D4,0.37189,0.8750,4.1339,0.058,0.025
1093,69952,orientation_cued_D4,0.44431,0.7812,3.6422,0.074,0.011
1094,70016,orientation_cued_D0,0.00924,1.0000,1.4747,0.045,0.013
1095,70080,orientation_cued_D12,0.43605,0.8281,3.3880,0.101,0.007
1096,70144,orientation_cued_D0,0.03335,0.9844,4.9816,0.047,0.025
1097,70208,orientation_cued_D4,0.30774,0.9375,5.1428,0.070,0.008
1098,70272,orientation_cued_D0,0.00812,1.0000,1.5802,0.048,0.012
1099,70336,orientation_cued_D24,0.39580,0.8594,3.5214,0.157,0.003
1100,70400,orientation_cued_D24,0.40817,0.8438,3.9062,0.185,0.037
1101,70464,orientation_cued_D12,0.35990,0.8594,3.3057,0.115,0.035
1102,70528,orientation_cued_D12,0.35552,0.8750,2.5473,0.107,0.021
1103,70592,orientation_cued_D24,0.40687,0.7969,4.2330,0.180,0.042
1104,70656,orientation_cued_D4,0.34383,0.8906,2.9221,0.070,0.048
1105,70720,orientation_cued_D4,0.43073,0.8125,3.5999,0.058,0.014
1106,70784,orientation_cued_D12,0.38196,0.8594,4.0849,0.111,0.014
1107,70848,orientation_cued_D0,0.07939,0.9844,7.0928,0.038,0.028
