update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1178,75392,orientation_cued_D0,0.00018,1.0000,0.0044,0.266,0.006
1179,75456,orientation_cued_D0,0.00021,1.0000,0.0155,0.259,0.006
1180,75520,orientation_cued_D2,0.00076,1.0000,0.1292,0.392,0.006
1181,75584,orientation_cued_D2,0.00170,1.0000,0.8379,0.377,0.009
1182,75648,orientation_cued_D1,0.00029,1.0000,0.0118,0.302,0.010
1183,75712,orientation_cued_D1,0.00040,1.0000,0.0263,0.336,0.007
1184,75776,orientation_cued_D0,0.00018,1.0000,0.0044,0.257,0.006
1185,75840,orientation_cued_D0,0.00047,1.0000,0.3297,0.250,0.006
1186,75904,orientation_cued_D2,0.00036,1.0000,0.0256,0.375,0.005
1187,75968,orientation_cued_D2,0.02075,0.9844,8.6184,0.388,0.007
1188,76032,orientation_cued_D1,0.00046,1.0000,0.0637,0.311,0.009
1189,76096,orientation_cued_D1,0.00021,1.0000,0.0053,0.327,0.010
1190,76160,orientation_cued_D0,0.00015,1.0000,0.0035,0.273,0.007
1191,76224,orientation_cued_D0,0.00022,1.0000,0.0323,0.257,0.008
1192,76288,orientation_cued_D2,0.00035,1.0000,0.0173,0.403,0.006
1193,76352,orientation_cued_D2,0.00037,1.0000,0.0207,0.366,0.008
1194,76416,orientation_cued_D1,0.00021,1.0000,0.0056,0.316,0.009
1195,76480,orientation_cued_D1,0.00027,1.0000,0.0175,0.307,0.007
1196,76544,orientation_cued_D0,0.00027,1.0000,0.0293,0.263,0.008
1197,76608,orientation_cued_D0,0.00018,1.0000,0.0057,0.261,0.007
1198,76672,orientation_cued_D2,0.00028,1.0000,0.0307,0.392,0.005
1199,76736,orientation_cued_D2,0.00033,1.0000,0.0239,0.367,0.009
1200,76800,orientation_cued_D1,0.00022,1.0000,0.0081,0.323,0.011
1201,76864,orientation_cued_D1,0.00024,1.0000,0.0211,0.303,0.008
1202,76928,orientation_cued_D0,0.00017,1.0000,0.0054,0.245,0.005
1203,76992,orientation_cued_D0,0.00020,1.0000,0.0200,0.262,0.005
1204,77056,orientation_cued_D2,0.00043,1.0000,0.0839,0.388,0.006
1205,77120,orientation_cued_D2,0.00034,1.0000,0.0184,0.346,0.009
1206,77184,orientation_cued_D1,0.00025,1.0000,0.0112,0.306,0.008
1207,77248,orientation_cued_D1,0.00020,1.0000,0.0054,0.318,0.007
1208,77312,orientation_cued_D0,0.00018,1.0000,0.0084,0.239,0.007
1209,77376,orientation_cued_D0,0.00020,1.0000,0.0123,0.251,0.006
1210,77440,orientation_cued_D2,0.00132,1.0000,0.8116,0.353,0.007
1211,77504,orientation_cued_D2,0.00064,1.0000,0.1760,0.352,0.008
1212,77568,orientation_cued_D1,0.00025,1.0000,0.0198,0.270,0.008
1213,77632,orientation_cued_D1,0.00070,1.0000,0.2799,0.325,0.009
1214,77696,orientation_cued_D0,0.00019,1.0000,0.0170,0.258,0.007
1215,77760,orientation_cued_D0,0.00032,1.0000,0.0599,0.260,0.005
1216,77824,orientation_cued_D2,0.00079,1.0000,0.4533,0.398,0.009
1217,77888,orientation_cued_D2,0.00027,1.0000,0.0201,0.363,0.010
1218,77952,orientation_cued_D1,0.00019,1.0000,0.0075,0.294,0.007
1219,78016,orientation_cued_D1,0.00018,1.0000,0.0083,0.322,0.008
1220,78080,orientation_cued_D0,0.00015,1.0000,0.0039,0.269,0.007
1221,78144,orientation_cued_D0,0.00014,1.0000,0.0030,0.256,0.009
1222,78208,orientation_cued_D2,0.00027,1.0000,0.0202,0.381,0.005
1223,78272,orientation_cued_D2,0.00086,1.0000,0.7270,0.390,0.008
1224,78336,orientation_cued_D1,0.00019,1.0000,0.0067,0.318,0.009
1225,78400,orientation_cued_D1,0.00019,1.0000,0.0066,0.318,0.007
1226,78464,orientation_cued_D0,0.00015,1.0000,0.0091,0.253,0.007
1227,78528,orientation_cued_D0,0.00016,1.0000,0.0054,0.273,0.005
1228,78592,orientation_cued_D2,0.00022,1.0000,0.0155,0.392,0.005
1229,78656,orientation_cued_D2,0.00027,1.0000,0.0151,0.354,0.008
1230,78720,orientation_cued_D1,0.00244,1.0000,1.1910,0.291,0.008
1231,78784,orientation_cued_D1,0.00022,1.0000,0.0138,0.351,0.008
1232,78848,orientation_cued_D0,0.00015,1.0000,0.0044,0.262,0.006
1233,78912,orientation_cued_D0,0.00015,1.0000,0.0072,0.265,0.005
1234,78976,orientation_cued_D2,0.00029,1.0000,0.0331,0.375,0.005
1235,79040,orientation_cued_D2,0.00020,1.0000,0.0074,0.380,0.009
1236,79104,orientation_cued_D1,0.00017,1.0000,0.0042,0.325,0.008
1237,79168,orientation_cued_D1,0.00017,1.0000,0.0047,0.334,0.006
1238,79232,orientation_cued_D0,0.00012,1.0000,0.0034,0.247,0.007
1239,79296,orientation_cued_D0,0.00012,1.0000,0.0032,0.283,0.005
1240,79360,orientation_cued_D2,0.00022,1.0000,0.0218,0.370,0.007
1241,79424,orientation_cued_D2,0.00029,1.0000,0.0419,0.390,0.008
1242,79488,orientation_cued_D1,0.00015,1.0000,0.0037,0.336,0.007
1243,79552,orientation_cued_D1,0.00015,1.0000,0.0037,0.326,0.008
1244,79616,orientation_cued_D0,0.00016,1.0000,0.0122,0.280,0.009
1245,79680,orientation_cued_D0,0.00013,1.0000,0.0039,0.269,0.008
1246,79744,orientation_cued_D2,0.00023,1.0000,0.0147,0.391,0.005
1247,79808,orientation_cued_D2,0.00024,1.0000,0.0206,0.340,0.008
1248,79872,orientation_cued_D1,0.00015,1.0000,0.0034,0.301,0.008
1249,79936,orientation_cued_D1,0.00017,1.0000,0.0066,0.307,0.007
1250,80000,orientation_cued_D0,0.00013,1.0000,0.0039,0.285,0.011
1251,80064,orientation_cued_D0,0.00013,1.0000,0.0035,0.262,0.006
1252,80128,orientation_cued_D2,0.00021,1.0000,0.0133,0.396,0.005
1253,80192,orientation_cued_D2,0.00021,1.0000,0.0168,0.353,0.010
1254,80256,orientation_cued_D1,0.00015,1.0000,0.0043,0.326,0.010
1255,80320,orientation_cued_D1,0.00015,1.0000,0.0046,0.350,0.007
1256,80384,orientation_cued_D0,0.00012,1.0000,0.0033,0.263,0.008
1257,80448,orientation_cued_D0,0.00012,1.0000,0.0035,0.259,0.005
1258,80512,orientation_cued_D2,0.00019,1.0000,0.0102,0.373,0.006
1259,80576,orientation_cued_D2,0.00020,1.0000,0.0109,0.389,0.009
1260,80640,orientation_cued_D1,0.00015,1.0000,0.0041,0.338,0.008
1261,80704,orientation_cued_D1,0.00015,1.0000,0.0040,0.363,0.010
1262,80768,orientation_cued_D0,0.00013,1.0000,0.0101,0.313,0.008
1263,80832,orientation_cued_D0,0.00012,1.0000,0.0026,0.324,0.006
1264,80896,orientation_cued_D2,0.00017,1.0000,0.0077,0.433,0.008
1265,80960,orientation_cued_D2,0.00072,1.0000,0.4632,0.361,0.010
1266,81024,orientation_cued_D1,0.00015,1.0000,0.0038,0.321,0.008
1267,81088,orientation_cued_D1,0.00013,1.0000,0.0027,0.311,0.007
1268,81152,orientation_cued_D0,0.00011,1.0000,0.0026,0.259,0.008
1269,81216,orientation_cued_D0,0.00011,1.0000,0.0024,0.277,0.005
1270,81280,orientation_cued_D2,0.00016,1.0000,0.0057,0.406,0.006
1271,81344,orientation_cued_D2,0.00014,1.0000,0.0040,0.369,0.008
1272,81408,orientation_cued_D1,0.00014,1.0000,0.0037,0.320,0.008
1273,81472,orientation_cued_D1,0.00015,1.0000,0.0100,0.322,0.007
1274,81536,orientation_cued_D0,0.00010,1.0000,0.0021,0.261,0.007
1275,81600,orientation_cued_D0,0.00014,1.0000,0.0107,0.289,0.006
1276,81664,orientation_cued_D2,0.00017,1.0000,0.0085,0.373,0.006
1277,81728,orientation_cued_D2,0.00022,1.0000,0.0351,0.374,0.007
1278,81792,orientation_cued_D1,0.00013,1.0000,0.0033,0.334,0.008
1279,81856,orientation_cued_D1,0.00019,1.0000,0.0240,0.315,0.009
1280,81920,orientation_cued_D0,0.00015,1.0000,0.0377,0.251,0.008
1281,81984,orientation_cued_D0,0.00011,1.0000,0.0026,0.302,0.006
1282,82048,orientation_cued_D2,0.00018,1.0000,0.0152,0.405,0.008
1283,82112,orientation_cued_D2,0.00017,1.0000,0.0089,0.330,0.008
1284,82176,orientation_cued_D1,0.00014,1.0000,0.0045,0.284,0.008
1285,82240,orientation_cued_D1,0.00014,1.0000,0.0107,0.310,0.007
1286,82304,orientation_cued_D0,0.00010,1.0000,0.0030,0.261,0.011
1287,82368,orientation_cued_D0,0.00010,1.0000,0.0027,0.294,0.007
1288,82432,orientation_cued_D2,0.00021,1.0000,0.0075,0.399,0.006
1289,82496,orientation_cued_D2,0.00016,1.0000,0.0063,0.374,0.009
1290,82560,orientation_cued_D1,0.00013,1.0000,0.0033,0.350,0.009
1291,82624,orientation_cued_D1,0.00013,1.0000,0.0031,0.324,0.007
1292,82688,orientation_cued_D0,0.00011,1.0000,0.0042,0.264,0.006
1293,82752,orientation_cued_D0,0.00009,1.0000,0.0020,0.244,0.009
1294,82816,orientation_cued_D2,0.00018,1.0000,0.0412,0.370,0.006
1295,82880,orientation_cued_D2,0.00013,1.0000,0.0091,0.371,0.008
1296,82944,orientation_cued_D1,0.00011,1.0000,0.0024,0.320,0.008
1297,83008,orientation_cued_D1,0.00011,1.0000,0.0038,0.339,0.006
1298,83072,orientation_cued_D0,0.00011,1.0000,0.0077,0.278,0.007
1299,83136,orientation_cued_D0,0.00060,1.0000,0.4798,0.270,0.006
1300,83200,orientation_cued_D2,0.00019,1.0000,0.0142,0.379,0.007
1301,83264,orientation_cued_D2,0.00014,1.0000,0.0066,0.347,0.010
1302,83328,orientation_cued_D1,0.00012,1.0000,0.0036,0.299,0.008
1303,83392,orientation_cued_D1,0.00014,1.0000,0.0081,0.315,0.006
1304,83456,orientation_cued_D0,0.00010,1.0000,0.0037,0.249,0.006
1305,83520,orientation_cued_D0,0.00008,1.0000,0.0018,0.256,0.005
1306,83584,orientation_cued_D2,0.00019,1.0000,0.0186,0.399,0.005
1307,83648,orientation_cued_D2,0.00113,1.0000,0.8549,0.382,0.008
1308,83712,orientation_cued_D1,0.00016,1.0000,0.0306,0.330,0.008
1309,83776,orientation_cued_D1,0.00010,1.0000,0.0020,0.320,0.007
1310,83840,orientation_cued_D0,0.00018,1.0000,0.0529,0.274,0.006
1311,83904,orientation_cued_D0,0.00009,1.0000,0.0019,0.243,0.006
1312,83968,orientation_cued_D2,0.00016,1.0000,0.0073,0.383,0.006
1313,84032,orientation_cued_D2,0.00013,1.0000,0.0071,0.403,0.008
1314,84096,orientation_cued_D1,0.00010,1.0000,0.0021,0.310,0.008
1315,84160,orientation_cued_D1,0.00010,1.0000,0.0025,0.300,0.007
1316,84224,orientation_cued_D0,0.00009,1.0000,0.0021,0.279,0.010
1317,84288,orientation_cued_D0,0.00010,1.0000,0.0080,0.258,0.007
1318,84352,orientation_cued_D2,0.00013,1.0000,0.0076,0.396,0.005
1319,84416,orientation_cued_D2,0.00013,1.0000,0.0061,0.371,0.008
1320,84480,orientation_cued_D1,0.00010,1.0000,0.0025,0.288,0.008
1321,84544,orientation_cued_D1,0.00009,1.0000,0.0020,0.328,0.009
1322,84608,orientation_cued_D0,0.00013,1.0000,0.0161,0.254,0.008
1323,84672,orientation_cued_D0,0.00017,1.0000,0.0555,0.288,0.005
1324,84736,orientation_cued_D2,0.00013,1.0000,0.0041,0.361,0.005
1325,84800,orientation_cued_D2,0.00012,1.0000,0.0036,0.379,0.008
1326,84864,orientation_cued_D1,0.00009,1.0000,0.0019,0.324,0.008
1327,84928,orientation_cued_D1,0.00010,1.0000,0.0030,0.329,0.006
1328,84992,orientation_cued_D0,0.00013,1.0000,0.0257,0.242,0.007
1329,85056,orientation_cued_D0,0.00009,1.0000,0.0057,0.265,0.005
1330,85120,orientation_cued_D2,0.00011,1.0000,0.0029,0.391,0.005
1331,85184,orientation_cued_D2,0.00013,1.0000,0.0050,0.390,0.008
1332,85248,orientation_cued_D1,0.00010,1.0000,0.0024,0.311,0.007
1333,85312,orientation_cued_D1,0.00009,1.0000,0.0018,0.321,0.008
1334,85376,orientation_cued_D0,0.00009,1.0000,0.0021,0.246,0.008
1335,85440,orientation_cued_D0,0.00009,1.0000,0.0048,0.279,0.006
1336,85504,orientation_cued_D2,0.00012,1.0000,0.0049,0.377,0.006
1337,85568,orientation_cued_D2,0.00012,1.0000,0.0042,0.386,0.008
1338,85632,orientation_cued_D1,0.00010,1.0000,0.0029,0.314,0.008
1339,85696,orientation_cued_D1,0.00009,1.0000,0.0021,0.308,0.006
1340,85760,orientation_cued_D0,0.00007,1.0000,0.0014,0.259,0.008
1341,85824,orientation_cued_D0,0.00008,1.0000,0.0019,0.278,0.006
1342,85888,orientation_cued_D2,0.00010,1.0000,0.0034,0.383,0.006
1343,85952,orientation_cued_D2,0.00012,1.0000,0.0056,0.379,0.009
1344,86016,orientation_cued_D1,0.00010,1.0000,0.0021,0.326,0.008
1345,86080,orientation_cued_D1,0.00009,1.0000,0.0019,0.316,0.006
1346,86144,orientation_cued_D0,0.00008,1.0000,0.0022,0.273,0.006
1347,86208,orientation_cued_D0,0.00008,1.0000,0.0015,0.247,0.005
1348,86272,orientation_cued_D2,0.00076,1.0000,0.8867,0.392,0.005
1349,86336,orientation_cued_D2,0.00011,1.0000,0.0045,0.366,0.008
1350,86400,orientation_cued_D1,0.00009,1.0000,0.0044,0.308,0.009
1351,86464,orientation_cued_D1,0.00009,1.0000,0.0022,0.313,0.009
1352,86528,orientation_cued_D0,0.00007,1.0000,0.0017,0.270,0.007
1353,86592,orientation_cued_D0,0.00007,1.0000,0.0016,0.269,0.003
1354,86656,orientation_cued_D2,0.00013,1.0000,0.0151,0.412,0.006
1355,86720,orientation_cued_D2,0.00011,1.0000,0.0093,0.408,0.010
1356,86784,orientation_cued_D1,0.00008,1.0000,0.0022,0.323,0.008
1357,86848,orientation_cued_D1,0.00008,1.0000,0.0017,0.312,0.007
1358,86912,orientation_cued_D0,0.00007,1.0000,0.0014,0.254,0.008
1359,86976,orientation_cued_D0,0.00007,1.0000,0.0014,0.271,0.006
1360,87040,orientation_cued_D2,0.00012,1.0000,0.0092,0.391,0.005
1361,87104,orientation_cued_D2,0.00013,1.0000,0.0109,0.370,0.008
1362,87168,orientation_cued_D1,0.00008,1.0000,0.0020,0.317,0.008
1363,87232,orientation_cued_D1,0.00008,1.0000,0.0017,0.347,0.006
1364,87296,orientation_cued_D0,0.00007,1.0000,0.0024,0.245,0.007
1365,87360,orientation_cued_D0,0.00006,1.0000,0.0012,0.258,0.005
1366,87424,orientation_cued_D2,0.00011,1.0000,0.0063,0.387,0.005
1367,87488,orientation_cued_D2,0.00010,1.0000,0.0074,0.367,0.008
1368,87552,orientation_cued_D1,0.00007,1.0000,0.0014,0.311,0.009
1369,87616,orientation_cued_D1,0.00008,1.0000,0.0019,0.326,0.007
1370,87680,orientation_cued_D0,0.00006,1.0000,0.0013,0.260,0.008
1371,87744,orientation_cued_D0,0.00009,1.0000,0.0083,0.265,0.008
1372,87808,orientation_cued_D2,0.00010,1.0000,0.0082,0.384,0.009
1373,87872,orientation_cued_D2,0.00008,1.0000,0.0025,0.382,0.009
1374,87936,orientation_cued_D1,0.00008,1.0000,0.0018,0.306,0.008
1375,88000,orientation_cued_D1,0.00007,1.0000,0.0017,0.333,0.007
1376,88064,orientation_cued_D0,0.00006,1.0000,0.0014,0.258,0.007
1377,88128,orientation_cued_D0,0.00009,1.0000,0.0073,0.250,0.007
1378,88192,orientation_cued_D2,0.00008,1.0000,0.0036,0.380,0.006
1379,88256,orientation_cued_D2,0.00008,1.0000,0.0019,0.368,0.009
1380,88320,orientation_cued_D1,0.00008,1.0000,0.0021,0.325,0.009
1381,88384,orientation_cued_D1,0.00007,1.0000,0.0019,0.358,0.009
1382,88448,orientation_cued_D0,0.00006,1.0000,0.0014,0.256,0.007
1383,88512,orientation_cued_D0,0.00008,1.0000,0.0301,0.280,0.005
1384,88576,orientation_cued_D2,0.00008,1.0000,0.0064,0.388,0.008
1385,88640,orientation_cued_D2,0.00009,1.0000,0.0032,0.372,0.008
1386,88704,orientation_cued_D1,0.00008,1.0000,0.0041,0.312,0.010
1387,88768,orientation_cued_D1,0.00008,1.0000,0.0044,0.324,0.007
1388,88832,orientation_cued_D0,0.00006,1.0000,0.0015,0.255,0.009
1389,88896,orientation_cued_D0,0.00007,1.0000,0.0024,0.286,0.005
1390,88960,orientation_cued_D2,0.00008,1.0000,0.0029,0.389,0.006
1391,89024,orientation_cued_D2,0.00010,1.0000,0.0118,0.359,0.008
1392,89088,orientation_cued_D1,0.00009,1.0000,0.0117,0.301,0.008
1393,89152,orientation_cued_D1,0.00008,1.0000,0.0043,0.318,0.009
1394,89216,orientation_cued_D0,0.00011,1.0000,0.0411,0.273,0.007
1395,89280,orientation_cued_D0,0.00006,1.0000,0.0014,0.267,0.005
1396,89344,orientation_cued_D2,0.00007,1.0000,0.0016,0.430,0.008
1397,89408,orientation_cued_D2,0.00009,1.0000,0.0034,0.407,0.008
1398,89472,orientation_cued_D1,0.00006,1.0000,0.0015,0.365,0.010
1399,89536,orientation_cued_D1,0.00007,1.0000,0.0017,0.383,0.009
1400,89600,orientation_cued_D0,0.00007,1.0000,0.0038,0.335,0.008
1401,89664,orientation_cued_D0,0.00006,1.0000,0.0021,0.249,0.005
1402,89728,orientation_cued_D2,0.00008,1.0000,0.0029,0.370,0.005
1403,89792,orientation_cued_D2,0.00010,1.0000,0.0074,0.364,0.008
1404,89856,orientation_cued_D1,0.00006,1.0000,0.0012,0.348,0.009
1405,89920,orientation_cued_D1,0.00007,1.0000,0.0019,0.333,0.008
1406,89984,orientation_cued_D0,0.00005,1.0000,0.0011,0.271,0.007
1407,90048,orientation_cued_D0,0.00006,1.0000,0.0015,0.257,0.006
1408,90112,orientation_cued_D2,0.00008,1.0000,0.0043,0.342,0.006
1409,90176,orientation_cued_D2,0.00007,1.0000,0.0023,0.341,0.008
1410,90240,orientation_cued_D1,0.00006,1.0000,0.0013,0.287,0.008
1411,90304,orientation_cued_D1,0.00006,1.0000,0.0013,0.308,0.010
1412,90368,orientation_cued_D0,0.00006,1.0000,0.0025,0.230,0.007
1413,90432,orientation_cued_D0,0.00005,1.0000,0.0011,0.265,0.005
1414,90496,orientation_cued_D2,0.00007,1.0000,0.0023,0.383,0.006
1415,90560,orientation_cued_D2,0.00010,1.0000,0.0258,0.356,0.010
1416,90624,orientation_cued_D1,0.00007,1.0000,0.0039,0.319,0.008
1417,90688,orientation_cued_D1,0.00006,1.0000,0.0013,0.298,0.006
1418,90752,orientation_cued_D0,0.00005,1.0000,0.0011,0.234,0.007
1419,90816,orientation_cued_D0,0.01259,0.9844,11.5460,0.243,0.005
1420,90880,orientation_cued_D2,0.00007,1.0000,0.0015,0.372,0.005
1421,90944,orientation_cued_D2,0.00011,1.0000,0.0159,0.377,0.008
1422,91008,orientation_cued_D1,0.00006,1.0000,0.0012,0.317,0.008
1423,91072,orientation_cued_D1,0.00006,1.0000,0.0014,0.319,0.011
1424,91136,orientation_cued_D0,0.00006,1.0000,0.0017,0.281,0.007
1425,91200,orientation_cued_D0,0.00007,1.0000,0.0026,0.261,0.007
1426,91264,orientation_cued_D2,0.00016,1.0000,0.0775,0.375,0.005
1427,91328,orientation_cued_D2,0.00011,1.0000,0.0119,0.355,0.008
1428,91392,orientation_cued_D1,0.00009,1.0000,0.0037,0.335,0.008
1429,91456,orientation_cued_D1,0.00446,1.0000,4.9964,0.325,0.008
1430,91520,orientation_cued_D0,0.00009,1.0000,0.0041,0.269,0.007
1431,91584,orientation_cued_D0,0.04028,0.9844,11.5155,0.269,0.005
1432,91648,orientation_cued_D2,0.14545,0.9688,30.1002,0.391,0.006
1433,91712,orientation_cued_D2,0.00012,1.0000,0.0184,0.385,0.008
1434,91776,orientation_cued_D1,0.00008,1.0000,0.0022,0.313,0.008
1435,91840,orientation_cued_D1,0.00013,1.0000,0.0139,0.347,0.007
1436,91904,orientation_cued_D0,0.00031,1.0000,0.1055,0.253,0.007
1437,91968,orientation_cued_D0,0.00056,1.0000,0.2739,0.274,0.005
1438,92032,orientation_cued_D2,0.46277,0.8906,34.9329,0.380,0.007
1439,92096,orientation_cued_D2,0.17250,0.9531,14.7646,0.365,0.008
1440,92160,orientation_cued_D1,0.00069,1.0000,0.1880,0.312,0.009
1441,92224,orientation_cued_D1,0.00173,1.0000,0.8665,0.346,0.009
1442,92288,orientation_cued_D0,0.00021,1.0000,0.0276,0.280,0.007
1443,92352,orientation_cued_D0,0.00020,1.0000,0.0160,0.288,0.009
1444,92416,orientation_cued_D2,0.00138,1.0000,0.8658,0.377,0.007
1445,92480,orientation_cued_D2,0.00058,1.0000,0.0656,0.371,0.008
1446,92544,orientation_cued_D1,0.00055,1.0000,0.0783,0.295,0.008
1447,92608,orientation_cued_D1,0.00164,1.0000,0.8702,0.309,0.007
1448,92672,orientation_cued_D0,0.11047,0.9844,3.3093,0.249,0.007
1449,92736,orientation_cued_D0,0.00196,1.0000,1.5307,0.269,0.005
1450,92800,orientation_cued_D2,0.03922,0.9844,8.4423,0.405,0.006
1451,92864,orientation_cued_D2,0.00149,1.0000,0.2889,0.367,0.009
1452,92928,orientation_cued_D1,0.00225,1.0000,0.4124,0.332,0.008
1453,92992,orientation_cued_D1,0.00299,1.0000,0.5571,0.356,0.006
1454,93056,orientation_cued_D0,0.02184,0.9844,19.7235,0.250,0.007
1455,93120,orientation_cued_D0,0.00611,1.0000,0.9797,0.251,0.005
1456,93184,orientation_cued_D2,0.00543,1.0000,1.5779,0.362,0.006
1457,93248,orientation_cued_D2,0.02526,0.9844,3.9939,0.388,0.009
1458,93312,orientation_cued_D1,0.00217,1.0000,0.3926,0.340,0.010
1459,93376,orientation_cued_D1,0.00417,1.0000,0.6137,0.348,0.007
1460,93440,orientation_cued_D0,0.00072,1.0000,0.0487,0.258,0.007
1461,93504,orientation_cued_D0,0.00222,1.0000,1.4287,0.289,0.005
1462,93568,orientation_cued_D2,0.00912,1.0000,5.4446,0.411,0.010
1463,93632,orientation_cued_D2,0.00525,1.0000,0.9224,0.361,0.009
1464,93696,orientation_cued_D1,0.00272,1.0000,0.5397,0.331,0.011
1465,93760,orientation_cued_D1,0.00072,1.0000,0.0426,0.322,0.008
1466,93824,orientation_cued_D0,0.00812,1.0000,7.7982,0.239,0.007
1467,93888,orientation_cued_D0,0.00045,1.0000,0.0275,0.266,0.006
1468,93952,orientation_cued_D2,0.02342,0.9844,14.6985,0.405,0.007
1469,94016,orientation_cued_D2,0.00171,1.0000,0.5044,0.392,0.009
1470,94080,orientation_cued_D1,0.04662,0.9688,27.0346,0.326,0.008
1471,94144,orientation_cued_D1,0.00073,1.0000,0.1599,0.324,0.007
1472,94208,orientation_cued_D0,0.00145,1.0000,0.3882,0.277,0.006
1473,94272,orientation_cued_D0,0.00401,1.0000,1.0382,0.246,0.004
1474,94336,orientation_cued_D2,0.00618,1.0000,3.2194,0.358,0.005
1475,94400,orientation_cued_D2,0.00090,1.0000,0.0509,0.365,0.007
1476,94464,orientation_cued_D1,0.00270,1.0000,1.5727,0.325,0.009
1477,94528,orientation_cued_D1,0.00473,1.0000,1.9293,0.320,0.008
1478,94592,orientation_cued_D0,0.00192,1.0000,0.9271,0.265,0.007
1479,94656,orientation_cued_D0,0.08717,0.9844,6.4928,0.252,0.005
1480,94720,orientation_cued_D2,0.03083,0.9844,14.0489,0.411,0.007
1481,94784,orientation_cued_D2,0.01466,0.9844,6.4350,0.372,0.008
1482,94848,orientation_cued_D1,0.00161,1.0000,0.2837,0.295,0.008
1483,94912,orientation_cued_D1,0.00366,1.0000,1.6662,0.286,0.010
1484,94976,orientation_cued_D0,0.00175,1.0000,0.3855,0.265,0.010
1485,95040,orientation_cued_D0,0.00122,1.0000,0.1017,0.264,0.007
1486,95104,orientation_cued_D2,0.00167,1.0000,0.1751,0.381,0.006
1487,95168,orientation_cued_D2,0.04280,0.9844,6.2036,0.390,0.010
1488,95232,orientation_cued_D1,0.00394,1.0000,0.9176,0.314,0.010
1489,95296,orientation_cued_D1,0.00234,1.0000,0.4032,0.336,0.008
1490,95360,orientation_cued_D0,0.00144,1.0000,0.1365,0.261,0.009
1491,95424,orientation_cued_D0,0.00258,1.0000,0.2725,0.285,0.006
1492,95488,orientation_cued_D2,0.00388,1.0000,0.6375,0.376,0.006
1493,95552,orientation_cued_D2,0.00674,1.0000,1.0415,0.371,0.008
1494,95616,orientation_cued_D1,0.00566,1.0000,1.0256,0.347,0.008
1495,95680,orientation_cued_D1,0.00118,1.0000,0.0881,0.308,0.009
1496,95744,orientation_cued_D0,0.05491,0.9844,11.3497,0.259,0.009
1497,95808,orientation_cued_D0,0.00302,1.0000,1.8677,0.246,0.005
1498,95872,orientation_cued_D2,0.00572,1.0000,1.4533,0.386,0.005
1499,95936,orientation_cued_D2,0.00258,1.0000,0.4377,0.387,0.010
1500,96000,orientation_cued_D1,0.00078,1.0000,0.0562,0.298,0.008
1501,96064,orientation_cued_D1,0.00469,1.0000,1.8359,0.342,0.008
1502,96128,orientation_cued_D0,0.00313,1.0000,1.2224,0.261,0.008
1503,96192,orientation_cued_D0,0.00044,1.0000,0.0307,0.278,0.006
1504,96256,orientation_cued_D2,0.00123,1.0000,0.1538,0.378,0.007
1505,96320,orientation_cued_D2,0.00129,1.0000,0.1336,0.378,0.008
1506,96384,orientation_cued_D1,0.00086,1.0000,0.1389,0.339,0.008
1507,96448,orientation_cued_D1,0.00042,1.0000,0.0145,0.316,0.006
1508,96512,orientation_cued_D0,0.00047,1.0000,0.0282,0.260,0.007
1509,96576,orientation_cued_D0,0.00042,1.0000,0.0205,0.273,0.007
1510,96640,orientation_cued_D2,0.00084,1.0000,0.1051,0.370,0.008
1511,96704,orientation_cued_D2,0.00209,1.0000,0.9607,0.362,0.008
1512,96768,orientation_cued_D1,0.00041,1.0000,0.0257,0.355,0.007
1513,96832,orientation_cued_D1,0.00040,1.0000,0.0193,0.334,0.007
1514,96896,orientation_cued_D0,0.00035,1.0000,0.0264,0.284,0.008
1515,96960,orientation_cued_D0,0.00030,1.0000,0.0121,0.258,0.006
1516,97024,orientation_cued_D2,0.01595,0.9844,4.9288,0.389,0.008
1517,97088,orientation_cued_D2,0.00060,1.0000,0.0296,0.368,0.010
1518,97152,orientation_cued_D1,0.00059,1.0000,0.0744,0.315,0.008
1519,97216,orientation_cued_D1,0.00034,1.0000,0.0131,0.308,0.006
1520,97280,orientation_cued_D0,0.00041,1.0000,0.0320,0.259,0.007
1521,97344,orientation_cued_D0,0.00024,1.0000,0.0094,0.286,0.005
1522,97408,orientation_cued_D2,0.00681,1.0000,2.5246,0.407,0.007
1523,97472,orientation_cued_D2,0.01858,0.9844,8.1392,0.379,0.008
1524,97536,orientation_cued_D1,0.00042,1.0000,0.0178,0.346,0.007
1525,97600,orientation_cued_D1,0.00052,1.0000,0.0557,0.347,0.008
1526,97664,orientation_cued_D0,0.00028,1.0000,0.0169,0.256,0.009
1527,97728,orientation_cued_D0,0.00112,1.0000,0.7428,0.270,0.007
1528,97792,orientation_cued_D2,0.00045,1.0000,0.0154,0.368,0.006
1529,97856,orientation_cued_D2,0.00049,1.0000,0.0334,0.354,0.008
1530,97920,orientation_cued_D1,0.00026,1.0000,0.0077,0.516,0.008
1531,97984,orientation_cued_D1,0.00035,1.0000,0.0168,0.526,0.010
1532,98048,orientation_cued_D0,0.00045,1.0000,0.0969,0.284,0.007
1533,98112,orientation_cued_D0,0.00045,1.0000,0.0506,0.273,0.006
1534,98176,orientation_cued_D2,0.00046,1.0000,0.0265,0.391,0.006
1535,98240,orientation_cued_D2,0.00046,1.0000,0.0446,0.393,0.008
