update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1457,93248,orientation_cued_D0,0.00544,1.0000,3.1747,0.034,0.003
1458,93312,orientation_cued_D0,0.00744,1.0000,5.0937,0.038,0.030
1459,93376,orientation_cued_D0,0.00239,1.0000,1.5073,0.032,0.062
1460,93440,orientation_cued_D0,0.00247,1.0000,1.2123,0.041,0.003
1461,93504,orientation_cued_D0,0.00086,1.0000,0.2557,0.038,0.028
1462,93568,orientation_cued_D0,0.04026,0.9844,9.8896,0.040,0.057
1463,93632,orientation_cued_D0,0.00197,1.0000,0.9849,0.043,0.002
1464,93696,orientation_cued_D0,0.00209,1.0000,0.6636,0.035,0.007
1465,93760,orientation_cued_D0,0.00869,1.0000,3.6318,0.043,0.076
1466,93824,orientation_cued_D0,0.01246,1.0000,4.7828,0.046,0.004
1467,93888,orientation_cued_D0,0.00759,1.0000,3.5193,0.046,0.003
1468,93952,orientation_cued_D0,0.00081,1.0000,0.1332,0.044,0.051
1469,94016,orientation_cued_D0,0.01168,1.0000,3.6036,0.041,0.003
1470,94080,orientation_cued_D0,0.02648,0.9844,7.5853,0.037,0.004
1471,94144,orientation_cued_D0,0.00169,1.0000,0.5447,0.036,0.079
1472,94208,orientation_cued_D0,0.00120,1.0000,0.4618,0.043,0.003
1473,94272,orientation_cued_D0,0.00127,1.0000,0.7193,0.042,0.003
1474,94336,orientation_cued_D0,0.00061,1.0000,0.0786,0.027,0.054
1475,94400,orientation_cued_D0,0.00305,1.0000,1.4974,0.023,0.004
1476,94464,orientation_cued_D0,0.00444,1.0000,2.1629,0.029,0.051
1477,94528,orientation_cued_D0,0.00108,1.0000,0.2546,0.039,0.048
1478,94592,orientation_cued_D0,0.00290,1.0000,0.9438,0.042,0.003
1479,94656,orientation_cued_D0,0.00056,1.0000,0.1766,0.045,0.032
1480,94720,orientation_cued_D0,0.00145,1.0000,0.2969,0.037,0.036
1481,94784,orientation_cued_D0,0.03444,0.9844,8.1627,0.040,0.021
1482,94848,orientation_cued_D0,0.01189,1.0000,4.0607,0.041,0.034
1483,94912,orientation_cued_D0,0.01665,0.9844,6.1750,0.042,0.007
1484,94976,orientation_cued_D0,0.00201,1.0000,0.6682,0.042,0.011
1485,95040,orientation_cued_D0,0.00043,1.0000,0.0891,0.025,0.033
1486,95104,orientation_cued_D0,0.00329,1.0000,1.5091,0.039,0.024
1487,95168,orientation_cued_D0,0.00096,1.0000,0.1224,0.029,0.021
1488,95232,orientation_cued_D0,0.00374,1.0000,1.4518,0.031,0.064
1489,95296,orientation_cued_D0,0.00935,1.0000,2.8672,0.042,0.003
1490,95360,orientation_cued_D0,0.00165,1.0000,0.4154,0.043,0.039
1491,95424,orientation_cued_D0,0.00491,1.0000,1.5545,0.045,0.075
1492,95488,orientation_cued_D0,0.00273,1.0000,0.9848,0.042,0.005
1493,95552,orientation_cued_D0,0.00176,1.0000,0.5441,0.039,0.039
1494,95616,orientation_cued_D0,0.00107,1.0000,0.2574,0.041,0.037
1495,95680,orientation_cued_D0,0.03835,0.9844,10.1540,0.044,0.003
1496,95744,orientation_cued_D0,0.00598,1.0000,2.9045,0.026,0.037
1497,95808,orientation_cued_D0,0.02418,0.9844,6.8931,0.040,0.056
1498,95872,orientation_cued_D0,0.00033,1.0000,0.0802,0.043,0.003
1499,95936,orientation_cued_D0,0.00438,1.0000,2.1386,0.031,0.033
1500,96000,orientation_cued_D0,0.00825,1.0000,2.0425,0.039,0.063
1501,96064,orientation_cued_D0,0.02737,0.9844,7.4090,0.040,0.002
1502,96128,orientation_cued_D0,0.02128,0.9844,7.1755,0.020,0.034
1503,96192,orientation_cued_D0,0.00628,1.0000,2.6394,0.042,0.053
1504,96256,orientation_cued_D0,0.00101,1.0000,0.3232,0.033,0.002
1505,96320,orientation_cued_D0,0.00085,1.0000,0.1500,0.034,0.056
1506,96384,orientation_cued_D0,0.00199,1.0000,0.8241,0.041,0.031
1507,96448,orientation_cued_D0,0.00847,1.0000,4.7923,0.035,0.003
1508,96512,orientation_cued_D0,0.00054,1.0000,0.0848,0.038,0.075
1509,96576,orientation_cued_D0,0.00046,1.0000,0.0975,0.038,0.026
1510,96640,orientation_cued_D0,0.00153,1.0000,0.4681,0.037,0.002
1511,96704,orientation_cued_D0,0.01736,0.9844,11.2434,0.030,0.073
1512,96768,orientation_cued_D0,0.00051,1.0000,0.0900,0.033,0.038
1513,96832,orientation_cued_D0,0.00976,1.0000,5.3587,0.032,0.023
1514,96896,orientation_cued_D0,0.00888,1.0000,4.5553,0.031,0.070
1515,96960,orientation_cued_D0,0.00027,1.0000,0.0335,0.035,0.003
1516,97024,orientation_cued_D0,0.01156,1.0000,5.8376,0.039,0.046
1517,97088,orientation_cued_D0,0.00636,1.0000,3.3259,0.030,0.053
1518,97152,orientation_cued_D0,0.00030,1.0000,0.0537,0.040,0.003
1519,97216,orientation_cued_D0,0.00044,1.0000,0.0544,0.033,0.068
1520,97280,orientation_cued_D0,0.00087,1.0000,0.3862,0.043,0.041
1521,97344,orientation_cued_D0,0.00433,1.0000,2.2035,0.041,0.002
1522,97408,orientation_cued_D0,0.09385,0.9844,8.8306,0.033,0.032
1523,97472,orientation_cued_D0,0.05287,0.9844,10.7210,0.042,0.024
1524,97536,orientation_cued_D0,0.00064,1.0000,0.0810,0.040,0.003
1525,97600,orientation_cued_D0,0.01077,1.0000,3.8539,0.041,0.042
1526,97664,orientation_cued_D0,0.00535,1.0000,2.2070,0.042,0.003
1527,97728,orientation_cued_D0,0.00047,1.0000,0.0909,0.040,0.013
1528,97792,orientation_cued_D0,0.00065,1.0000,0.1024,0.031,0.047
1529,97856,orientation_cued_D0,0.00217,1.0000,1.6331,0.039,0.012
1530,97920,orientation_cued_D0,0.00149,1.0000,0.4046,0.042,0.049
1531,97984,orientation_cued_D0,0.04929,0.9844,8.0914,0.042,0.035
1532,98048,orientation_cued_D0,0.01120,1.0000,8.0060,0.043,0.002
1533,98112,orientation_cued_D0,0.00210,1.0000,0.5955,0.037,0.043
1534,98176,orientation_cued_D0,0.01033,1.0000,5.6346,0.033,0.071
1535,98240,orientation_cued_D0,0.05224,0.9844,12.3901,0.042,0.003
1536,98304,orientation_cued_D0,0.01295,1.0000,4.5768,0.042,0.018
1537,98368,orientation_cued_D0,0.01327,1.0000,4.4604,0.025,0.051
1538,98432,orientation_cued_D0,0.00067,1.0000,0.1129,0.029,0.003
1539,98496,orientation_cued_D0,0.00119,1.0000,0.1551,0.042,0.052
1540,98560,orientation_cued_D0,0.01727,0.9844,11.0234,0.042,0.047
1541,98624,orientation_cued_D0,0.00448,1.0000,1.4552,0.042,0.003
1542,98688,orientation_cued_D0,0.08801,0.9844,10.6989,0.038,0.028
1543,98752,orientation_cued_D0,0.00178,1.0000,0.5485,0.040,0.066
1544,98816,orientation_cued_D0,0.01073,1.0000,4.8589,0.041,0.015
1545,98880,orientation_cued_D0,0.07629,0.9844,9.6251,0.042,0.016
1546,98944,orientation_cued_D0,0.00135,1.0000,0.3918,0.043,0.034
1547,99008,orientation_cued_D0,0.00566,1.0000,3.4055,0.022,0.036
1548,99072,orientation_cued_D0,0.00197,1.0000,0.6059,0.031,0.021
1549,99136,orientation_cued_D0,0.00892,1.0000,4.7842,0.032,0.030
1550,99200,orientation_cued_D0,0.00318,1.0000,1.3976,0.040,0.071
1551,99264,orientation_cued_D0,0.00271,1.0000,0.7429,0.034,0.022
1552,99328,orientation_cued_D0,0.00048,1.0000,0.1121,0.034,0.003
1553,99392,orientation_cued_D0,0.01286,0.9844,6.6782,0.041,0.080
1554,99456,orientation_cued_D0,0.00063,1.0000,0.0941,0.023,0.012
1555,99520,orientation_cued_D0,0.00183,1.0000,0.5345,0.044,0.030
1556,99584,orientation_cued_D0,0.00233,1.0000,0.8316,0.043,0.049
1557,99648,orientation_cued_D0,0.00067,1.0000,0.1106,0.032,0.002
1558,99712,orientation_cued_D0,0.00220,1.0000,1.3283,0.035,0.029
1559,99776,orientation_cued_D0,0.00930,1.0000,3.6319,0.023,0.065
1560,99840,orientation_cued_D0,0.00351,1.0000,1.5738,0.021,0.006
1561,99904,orientation_cued_D0,0.00281,1.0000,0.9669,0.031,0.045
1562,99968,orientation_cued_D0,0.00404,1.0000,2.0121,0.043,0.071
1563,100032,orientation_cued_D0,0.00111,1.0000,0.3253,0.022,0.003
