update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1457,93248,orientation_cued_D0,0.69315,0.5000,0.0076,0.067,0.170
1458,93312,orientation_cued_D0,0.69315,0.5000,0.0112,0.065,0.085
1459,93376,orientation_cued_D0,0.69315,0.5000,0.0136,0.066,0.181
1460,93440,orientation_cued_D0,0.69314,0.5000,0.0145,0.069,0.270
1461,93504,orientation_cued_D0,0.69315,0.5000,0.0136,0.063,0.055
1462,93568,orientation_cued_D0,0.69315,0.5000,0.0113,0.077,0.187
1463,93632,orientation_cued_D0,0.69315,0.5000,0.0080,0.062,0.235
1464,93696,orientation_cued_D0,0.69315,0.5000,0.0039,0.071,0.070
1465,93760,orientation_cued_D0,0.69315,0.4844,0.0006,0.068,0.203
1466,93824,orientation_cued_D0,0.69316,0.5000,0.0049,0.072,0.250
1467,93888,orientation_cued_D0,0.69317,0.5000,0.0081,0.075,0.041
1468,93952,orientation_cued_D0,0.69315,0.5000,0.0100,0.063,0.261
1469,94016,orientation_cued_D0,0.69315,0.5000,0.0107,0.189,0.338
1470,94080,orientation_cued_D0,0.69314,0.5000,0.0101,0.158,0.004
1471,94144,orientation_cued_D0,0.69315,0.5000,0.0081,0.192,0.004
1472,94208,orientation_cued_D0,0.69314,0.5000,0.0050,0.074,0.420
1473,94272,orientation_cued_D0,0.69315,0.5000,0.0015,0.086,0.008
1474,94336,orientation_cued_D0,0.69315,0.5000,0.0019,0.111,0.003
1475,94400,orientation_cued_D0,0.69314,0.5000,0.0044,0.079,0.486
1476,94464,orientation_cued_D0,0.69313,0.5000,0.0058,0.088,0.011
1477,94528,orientation_cued_D0,0.69315,0.5000,0.0064,0.164,0.004
1478,94592,orientation_cued_D0,0.69314,0.5000,0.0061,0.079,0.511
1479,94656,orientation_cued_D0,0.69316,0.5000,0.0053,0.085,0.004
1480,94720,orientation_cued_D0,0.69314,0.5000,0.0036,0.129,0.002
1481,94784,orientation_cued_D0,0.69315,0.5000,0.0018,0.071,0.429
1482,94848,orientation_cued_D0,0.69315,0.5000,0.0003,0.073,0.170
1483,94912,orientation_cued_D0,0.69315,0.5000,0.0017,0.079,0.004
1484,94976,orientation_cued_D0,0.69315,0.5000,0.0029,0.059,0.361
1485,95040,orientation_cued_D0,0.69316,0.5000,0.0037,0.077,0.146
1486,95104,orientation_cued_D0,0.69315,0.5000,0.0037,0.073,0.004
1487,95168,orientation_cued_D0,0.69314,0.5000,0.0030,0.157,0.383
1488,95232,orientation_cued_D0,0.69315,0.5000,0.0019,0.131,0.019
1489,95296,orientation_cued_D0,0.69315,0.4844,0.0008,0.182,0.004
1490,95360,orientation_cued_D0,0.69316,0.3750,0.0004,0.067,0.191
1491,95424,orientation_cued_D0,0.69315,0.5000,0.0013,0.067,0.194
1492,95488,orientation_cued_D0,0.69315,0.5000,0.0018,0.087,0.003
1493,95552,orientation_cued_D0,0.69315,0.5000,0.0022,0.064,0.332
1494,95616,orientation_cued_D0,0.69315,0.5000,0.0021,0.070,0.225
1495,95680,orientation_cued_D0,0.69314,0.5000,0.0017,0.062,0.003
1496,95744,orientation_cued_D0,0.69316,0.5000,0.0013,0.069,0.479
1497,95808,orientation_cued_D0,0.69314,0.5000,0.0011,0.084,0.212
1498,95872,orientation_cued_D0,0.69315,0.5000,0.0008,0.123,0.004
1499,95936,orientation_cued_D0,0.69315,0.5156,0.0007,0.105,0.528
1500,96000,orientation_cued_D0,0.69316,0.4688,0.0005,0.109,0.131
1501,96064,orientation_cued_D0,0.69316,0.4375,0.0003,0.105,0.003
1502,96128,orientation_cued_D0,0.69315,0.4375,0.0003,0.238,0.430
1503,96192,orientation_cued_D0,0.69315,0.4844,0.0004,0.161,0.102
1504,96256,orientation_cued_D0,0.69314,0.5312,0.0005,0.251,0.003
1505,96320,orientation_cued_D0,0.69313,0.6562,0.0003,0.091,0.238
1506,96384,orientation_cued_D0,0.69314,0.5156,0.0003,0.067,0.329
1507,96448,orientation_cued_D0,0.69316,0.4844,0.0007,0.065,0.002
1508,96512,orientation_cued_D0,0.69315,0.5000,0.0012,0.073,0.196
1509,96576,orientation_cued_D0,0.69314,0.5000,0.0016,0.070,0.246
1510,96640,orientation_cued_D0,0.69315,0.5000,0.0022,0.100,0.027
1511,96704,orientation_cued_D0,0.69315,0.5000,0.0028,0.132,0.274
1512,96768,orientation_cued_D0,0.69315,0.5000,0.0035,0.078,0.129
1513,96832,orientation_cued_D0,0.69316,0.5000,0.0043,0.061,0.079
1514,96896,orientation_cued_D0,0.69315,0.5000,0.0050,0.069,0.284
1515,96960,orientation_cued_D0,0.69314,0.5000,0.0054,0.107,0.134
1516,97024,orientation_cued_D0,0.69315,0.5000,0.0056,0.065,0.047
1517,97088,orientation_cued_D0,0.69315,0.5000,0.0058,0.071,0.363
1518,97152,orientation_cued_D0,0.69314,0.5000,0.0060,0.118,0.142
1519,97216,orientation_cued_D0,0.69314,0.5000,0.0061,0.087,0.004
1520,97280,orientation_cued_D0,0.69314,0.5000,0.0062,0.078,0.353
1521,97344,orientation_cued_D0,0.69316,0.5000,0.0064,0.080,0.087
1522,97408,orientation_cued_D0,0.69314,0.5000,0.0067,0.078,0.023
1523,97472,orientation_cued_D0,0.69314,0.5000,0.0066,0.194,0.320
1524,97536,orientation_cued_D0,0.69316,0.5000,0.0060,0.097,0.037
1525,97600,orientation_cued_D0,0.69315,0.5000,0.0050,0.122,0.003
1526,97664,orientation_cued_D0,0.69316,0.5000,0.0039,0.076,0.311
1527,97728,orientation_cued_D0,0.69315,0.5000,0.0029,0.129,0.134
1528,97792,orientation_cued_D0,0.69314,0.5000,0.0019,0.085,0.092
