update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
733,46912,orientation_cued_D0,0.01737,1.0000,4.2715,0.035,0.003
734,46976,orientation_cued_D0,0.00893,1.0000,1.8975,0.022,0.004
735,47040,orientation_cued_D0,0.00313,1.0000,0.7818,0.036,0.089
736,47104,orientation_cued_D0,0.00922,1.0000,2.5051,0.035,0.004
737,47168,orientation_cued_D0,0.00123,1.0000,0.3923,0.028,0.002
738,47232,orientation_cued_D0,0.00177,1.0000,0.2670,0.024,0.079
739,47296,orientation_cued_D0,0.04198,0.9688,8.3415,0.032,0.027
740,47360,orientation_cued_D0,0.00120,1.0000,0.2445,0.030,0.069
741,47424,orientation_cued_D0,0.00391,1.0000,1.0542,0.029,0.024
742,47488,orientation_cued_D0,0.07513,0.9844,8.6504,0.036,0.045
743,47552,orientation_cued_D0,0.00980,1.0000,3.8141,0.031,0.063
744,47616,orientation_cued_D0,0.00661,1.0000,2.6203,0.029,0.006
745,47680,orientation_cued_D0,0.00086,1.0000,0.1177,0.038,0.046
746,47744,orientation_cued_D0,0.00572,1.0000,1.7229,0.037,0.049
747,47808,orientation_cued_D0,0.02116,0.9844,9.4485,0.029,0.002
748,47872,orientation_cued_D0,0.02352,0.9844,6.1182,0.043,0.061
749,47936,orientation_cued_D0,0.00993,1.0000,4.7448,0.025,0.035
750,48000,orientation_cued_D0,0.01351,1.0000,3.0170,0.037,0.007
751,48064,orientation_cued_D0,0.07008,0.9688,12.7637,0.034,0.052
752,48128,orientation_cued_D0,0.00863,1.0000,1.8991,0.029,0.055
753,48192,orientation_cued_D0,0.02024,1.0000,3.8857,0.044,0.004
754,48256,orientation_cued_D0,0.00568,1.0000,2.5151,0.031,0.037
755,48320,orientation_cued_D0,0.00167,1.0000,0.4161,0.038,0.099
756,48384,orientation_cued_D0,0.02256,0.9844,7.0321,0.042,0.015
757,48448,orientation_cued_D0,0.00435,1.0000,0.9211,0.041,0.012
758,48512,orientation_cued_D0,0.00180,1.0000,0.2524,0.034,0.087
759,48576,orientation_cued_D0,0.00217,1.0000,0.4830,0.040,0.011
760,48640,orientation_cued_D0,0.00448,1.0000,1.1586,0.048,0.027
761,48704,orientation_cued_D0,0.03632,0.9844,7.0028,0.045,0.084
762,48768,orientation_cued_D0,0.02146,0.9844,4.6784,0.053,0.004
763,48832,orientation_cued_D0,0.00099,1.0000,0.1191,0.044,0.004
764,48896,orientation_cued_D0,0.06006,0.9844,7.5803,0.029,0.053
765,48960,orientation_cued_D0,0.00891,1.0000,2.5617,0.040,0.004
766,49024,orientation_cued_D0,0.00441,1.0000,1.9575,0.036,0.068
767,49088,orientation_cued_D0,0.00364,1.0000,0.6705,0.040,0.033
768,49152,orientation_cued_D0,0.01996,0.9844,6.3053,0.043,0.004
769,49216,orientation_cued_D0,0.02403,0.9844,7.9675,0.035,0.080
770,49280,orientation_cued_D0,0.00110,1.0000,0.1155,0.045,0.008
771,49344,orientation_cued_D0,0.01473,0.9844,6.2913,0.050,0.004
772,49408,orientation_cued_D0,0.00163,1.0000,0.2904,0.036,0.113
773,49472,orientation_cued_D0,0.00720,1.0000,1.2642,0.042,0.004
774,49536,orientation_cued_D0,0.02256,0.9844,8.2221,0.040,0.003
775,49600,orientation_cued_D0,0.03769,0.9844,6.2528,0.036,0.082
776,49664,orientation_cued_D0,0.03049,0.9844,4.7001,0.039,0.004
777,49728,orientation_cued_D0,0.00198,1.0000,0.5295,0.027,0.002
778,49792,orientation_cued_D0,0.04989,0.9844,9.9224,0.026,0.076
779,49856,orientation_cued_D0,0.00858,1.0000,2.5880,0.031,0.028
780,49920,orientation_cued_D0,0.01095,1.0000,3.2939,0.035,0.017
781,49984,orientation_cued_D0,0.01218,1.0000,4.3090,0.039,0.048
782,50048,orientation_cued_D0,0.00087,1.0000,0.1255,0.027,0.028
783,50112,orientation_cued_D0,0.03782,0.9844,7.0566,0.037,0.092
784,50176,orientation_cued_D0,0.01113,1.0000,2.4022,0.037,0.004
785,50240,orientation_cued_D0,0.01047,1.0000,3.8638,0.032,0.026
786,50304,orientation_cued_D0,0.00707,1.0000,1.5226,0.039,0.071
787,50368,orientation_cued_D0,0.02407,0.9844,5.1412,0.023,0.013
788,50432,orientation_cued_D0,0.04186,0.9844,7.6645,0.031,0.012
789,50496,orientation_cued_D0,0.00293,1.0000,0.6262,0.023,0.056
790,50560,orientation_cued_D0,0.04642,0.9844,8.6479,0.036,0.082
791,50624,orientation_cued_D0,0.01060,1.0000,3.3026,0.036,0.005
792,50688,orientation_cued_D0,0.00646,1.0000,3.0999,0.041,0.013
793,50752,orientation_cued_D0,0.00463,1.0000,1.1299,0.039,0.091
794,50816,orientation_cued_D0,0.00813,1.0000,2.0820,0.059,0.004
795,50880,orientation_cued_D0,0.04592,0.9844,8.9171,0.040,0.003
796,50944,orientation_cued_D0,0.06803,0.9844,8.7372,0.042,0.085
797,51008,orientation_cued_D0,0.00856,1.0000,1.8009,0.047,0.005
798,51072,orientation_cued_D0,0.01908,0.9844,7.2046,0.041,0.004
799,51136,orientation_cued_D0,0.00108,1.0000,0.1190,0.036,0.049
800,51200,orientation_cued_D0,0.01380,1.0000,4.9984,0.031,0.052
801,51264,orientation_cued_D0,0.00178,1.0000,0.2746,0.037,0.005
802,51328,orientation_cued_D0,0.00388,1.0000,1.2644,0.030,0.006
803,51392,orientation_cued_D0,0.00339,1.0000,1.1106,0.039,0.005
804,51456,orientation_cued_D0,0.00053,1.0000,0.0628,0.032,0.005
805,51520,orientation_cued_D0,0.00229,1.0000,0.5281,0.027,0.004
806,51584,orientation_cued_D0,0.00165,1.0000,0.2913,0.042,0.004
807,51648,orientation_cued_D0,0.00063,1.0000,0.0724,0.040,0.008
808,51712,orientation_cued_D0,0.00351,1.0000,0.8693,0.049,0.008
809,51776,orientation_cued_D0,0.00172,1.0000,0.3651,0.042,0.008
810,51840,orientation_cued_D0,0.01565,1.0000,3.9008,0.055,0.009
811,51904,orientation_cued_D0,0.02815,0.9844,9.4789,0.062,0.008
812,51968,orientation_cued_D0,0.00495,1.0000,2.4624,0.038,0.011
813,52032,orientation_cued_D0,0.00241,1.0000,0.6387,0.027,0.008
814,52096,orientation_cued_D0,0.01181,1.0000,3.7196,0.045,0.007
815,52160,orientation_cued_D0,0.00231,1.0000,0.4403,0.033,0.008
816,52224,orientation_cued_D0,0.00130,1.0000,0.2216,0.032,0.012
817,52288,orientation_cued_D0,0.00044,1.0000,0.0379,0.036,0.003
818,52352,orientation_cued_D0,0.00118,1.0000,0.1566,0.034,0.005
819,52416,orientation_cued_D0,0.00219,1.0000,0.3601,0.030,0.002
820,52480,orientation_cued_D0,0.01498,0.9844,4.4797,0.050,0.003
821,52544,orientation_cued_D0,0.00071,1.0000,0.0908,0.035,0.009
822,52608,orientation_cued_D0,0.00327,1.0000,0.5613,0.042,0.047
823,52672,orientation_cued_D0,0.00759,1.0000,2.9417,0.037,0.009
824,52736,orientation_cued_D0,0.00335,1.0000,1.0963,0.041,0.030
825,52800,orientation_cued_D0,0.03346,0.9844,7.6467,0.044,0.071
826,52864,orientation_cued_D0,0.01397,1.0000,5.0842,0.047,0.003
827,52928,orientation_cued_D0,0.04407,0.9688,11.1478,0.038,0.024
828,52992,orientation_cued_D0,0.00176,1.0000,0.3065,0.036,0.083
829,53056,orientation_cued_D0,0.02115,0.9844,7.1924,0.041,0.003
830,53120,orientation_cued_D0,0.00314,1.0000,0.9467,0.032,0.058
831,53184,orientation_cued_D0,0.00588,1.0000,2.2062,0.030,0.039
832,53248,orientation_cued_D0,0.00090,1.0000,0.1147,0.033,0.024
833,53312,orientation_cued_D0,0.00228,1.0000,0.5319,0.031,0.095
834,53376,orientation_cued_D0,0.00124,1.0000,0.3178,0.035,0.004
835,53440,orientation_cued_D0,0.03983,0.9844,9.0443,0.029,0.003
836,53504,orientation_cued_D0,0.01982,1.0000,4.7241,0.029,0.115
837,53568,orientation_cued_D0,0.00060,1.0000,0.0920,0.033,0.003
838,53632,orientation_cued_D0,0.00560,1.0000,2.1308,0.039,0.002
839,53696,orientation_cued_D0,0.00108,1.0000,0.1774,0.034,0.092
840,53760,orientation_cued_D0,0.00159,1.0000,0.7626,0.028,0.033
841,53824,orientation_cued_D0,0.03162,0.9688,7.8512,0.037,0.003
842,53888,orientation_cued_D0,0.00075,1.0000,0.1070,0.035,0.074
843,53952,orientation_cued_D0,0.02240,0.9844,7.0246,0.033,0.025
844,54016,orientation_cued_D0,0.00382,1.0000,0.6728,0.036,0.003
845,54080,orientation_cued_D0,0.00856,1.0000,3.1894,0.034,0.075
846,54144,orientation_cued_D0,0.01069,1.0000,3.7726,0.053,0.026
847,54208,orientation_cued_D0,0.01356,0.9844,5.6601,0.036,0.004
848,54272,orientation_cued_D0,0.00244,1.0000,0.8449,0.036,0.067
849,54336,orientation_cued_D0,0.01367,0.9844,6.9112,0.026,0.048
850,54400,orientation_cued_D0,0.00109,1.0000,0.2676,0.033,0.004
851,54464,orientation_cued_D0,0.00870,1.0000,3.3239,0.033,0.058
852,54528,orientation_cued_D0,0.00093,1.0000,0.1960,0.042,0.052
853,54592,orientation_cued_D0,0.01340,0.9844,7.0070,0.028,0.003
854,54656,orientation_cued_D0,0.00197,1.0000,0.4306,0.039,0.061
855,54720,orientation_cued_D0,0.00225,1.0000,0.3464,0.041,0.041
856,54784,orientation_cued_D0,0.02995,0.9844,7.2746,0.036,0.003
857,54848,orientation_cued_D0,0.00195,1.0000,0.8984,0.042,0.044
858,54912,orientation_cued_D0,0.00660,1.0000,2.1206,0.037,0.035
859,54976,orientation_cued_D0,0.00280,1.0000,0.8624,0.039,0.085
860,55040,orientation_cued_D0,0.01215,1.0000,3.8473,0.047,0.003
861,55104,orientation_cued_D0,0.00979,1.0000,2.3389,0.040,0.016
862,55168,orientation_cued_D0,0.01366,1.0000,5.5916,0.043,0.128
863,55232,orientation_cued_D0,0.04111,0.9688,9.9490,0.037,0.016
864,55296,orientation_cued_D0,0.00059,1.0000,0.0747,0.039,0.003
865,55360,orientation_cued_D0,0.00274,1.0000,0.9160,0.036,0.067
866,55424,orientation_cued_D0,0.00602,1.0000,1.4737,0.030,0.030
867,55488,orientation_cued_D0,0.00127,1.0000,0.2902,0.045,0.064
868,55552,orientation_cued_D0,0.00193,1.0000,0.8080,0.038,0.003
869,55616,orientation_cued_D0,0.00098,1.0000,0.2241,0.026,0.055
870,55680,orientation_cued_D0,0.00219,1.0000,1.0048,0.040,0.058
871,55744,orientation_cued_D0,0.00301,1.0000,0.5418,0.045,0.025
872,55808,orientation_cued_D0,0.00489,1.0000,1.6759,0.033,0.012
873,55872,orientation_cued_D0,0.00372,1.0000,0.9699,0.035,0.074
874,55936,orientation_cued_D0,0.04979,0.9844,9.0860,0.044,0.015
875,56000,orientation_cued_D0,0.00325,1.0000,0.5699,0.028,0.031
876,56064,orientation_cued_D0,0.01172,0.9844,3.9230,0.036,0.062
877,56128,orientation_cued_D0,0.01411,0.9844,5.6387,0.046,0.106
878,56192,orientation_cued_D0,0.03951,0.9844,9.6029,0.043,0.005
879,56256,orientation_cued_D0,0.02525,0.9688,9.1092,0.027,0.023
880,56320,orientation_cued_D0,0.00174,1.0000,0.3003,0.031,0.083
881,56384,orientation_cued_D0,0.00221,1.0000,0.6531,0.038,0.023
882,56448,orientation_cued_D0,0.03380,0.9844,11.4122,0.024,0.006
883,56512,orientation_cued_D0,0.08569,0.9688,12.3250,0.036,0.097
884,56576,orientation_cued_D0,0.00094,1.0000,0.1644,0.046,0.017
885,56640,orientation_cued_D0,0.00338,1.0000,1.6157,0.031,0.015
886,56704,orientation_cued_D0,0.00140,1.0000,0.2764,0.037,0.119
887,56768,orientation_cued_D0,0.00097,1.0000,0.1196,0.037,0.004
888,56832,orientation_cued_D0,0.00468,1.0000,1.7674,0.033,0.002
889,56896,orientation_cued_D0,0.01034,1.0000,3.3704,0.037,0.100
890,56960,orientation_cued_D0,0.06520,0.9688,12.1474,0.031,0.003
891,57024,orientation_cued_D0,0.00379,1.0000,0.9306,0.042,0.010
892,57088,orientation_cued_D0,0.01149,1.0000,4.4211,0.043,0.081
893,57152,orientation_cued_D0,0.00588,1.0000,2.2230,0.045,0.003
894,57216,orientation_cued_D0,0.01961,0.9844,7.4299,0.040,0.016
895,57280,orientation_cued_D0,0.00068,1.0000,0.0715,0.049,0.064
896,57344,orientation_cued_D0,0.01634,0.9844,5.9069,0.055,0.003
897,57408,orientation_cued_D0,0.00408,1.0000,2.0453,0.036,0.008
898,57472,orientation_cued_D0,0.00405,1.0000,2.1240,0.039,0.055
899,57536,orientation_cued_D0,0.00177,1.0000,0.5166,0.025,0.004
900,57600,orientation_cued_D0,0.00133,1.0000,0.3109,0.030,0.041
901,57664,orientation_cued_D0,0.00906,1.0000,3.0341,0.043,0.058
902,57728,orientation_cued_D0,0.00369,1.0000,1.2256,0.032,0.009
903,57792,orientation_cued_D0,0.01121,1.0000,3.7930,0.035,0.072
904,57856,orientation_cued_D0,0.00180,1.0000,0.4673,0.042,0.070
905,57920,orientation_cued_D0,0.00347,1.0000,1.2295,0.031,0.004
906,57984,orientation_cued_D0,0.00511,1.0000,1.1791,0.040,0.038
907,58048,orientation_cued_D0,0.00614,1.0000,1.2900,0.041,0.086
908,58112,orientation_cued_D0,0.01091,1.0000,3.1720,0.042,0.039
909,58176,orientation_cued_D0,0.00292,1.0000,1.3260,0.045,0.002
910,58240,orientation_cued_D0,0.00087,1.0000,0.1262,0.041,0.036
911,58304,orientation_cued_D0,0.01584,0.9844,7.4336,0.033,0.038
912,58368,orientation_cued_D0,0.00142,1.0000,0.3318,0.046,0.010
913,58432,orientation_cued_D0,0.04257,0.9844,10.1731,0.040,0.044
914,58496,orientation_cued_D0,0.00049,1.0000,0.0849,0.039,0.072
915,58560,orientation_cued_D0,0.00066,1.0000,0.0742,0.030,0.040
916,58624,orientation_cued_D0,0.00096,1.0000,0.2077,0.032,0.012
917,58688,orientation_cued_D0,0.01701,0.9844,6.0478,0.025,0.064
918,58752,orientation_cued_D0,0.05552,0.9844,8.8029,0.026,0.026
919,58816,orientation_cued_D0,0.00243,1.0000,0.7364,0.029,0.018
920,58880,orientation_cued_D0,0.04847,0.9688,11.0027,0.025,0.060
921,58944,orientation_cued_D0,0.00116,1.0000,0.2451,0.025,0.010
922,59008,orientation_cued_D0,0.00462,1.0000,2.2737,0.023,0.011
923,59072,orientation_cued_D0,0.00757,1.0000,2.4354,0.020,0.088
924,59136,orientation_cued_D0,0.00144,1.0000,0.5381,0.018,0.002
925,59200,orientation_cued_D0,0.00095,1.0000,0.1733,0.017,0.011
926,59264,orientation_cued_D0,0.00396,1.0000,1.4378,0.020,0.094
927,59328,orientation_cued_D0,0.00164,1.0000,0.2475,0.018,0.002
928,59392,orientation_cued_D0,0.00073,1.0000,0.1000,0.018,0.012
929,59456,orientation_cued_D0,0.03557,0.9688,11.8821,0.025,0.099
930,59520,orientation_cued_D0,0.03404,0.9844,9.3763,0.018,0.031
931,59584,orientation_cued_D0,0.00123,1.0000,0.2279,0.018,0.002
932,59648,orientation_cued_D0,0.00277,1.0000,0.4770,0.018,0.074
933,59712,orientation_cued_D0,0.00273,1.0000,0.5172,0.034,0.039
934,59776,orientation_cued_D0,0.00222,1.0000,0.8525,0.018,0.002
935,59840,orientation_cued_D0,0.03999,0.9844,8.0133,0.018,0.055
936,59904,orientation_cued_D0,0.00476,1.0000,1.4210,0.018,0.041
937,59968,orientation_cued_D0,0.00660,1.0000,1.5961,0.034,0.003
938,60032,orientation_cued_D0,0.00388,1.0000,0.6542,0.018,0.052
939,60096,orientation_cued_D0,0.01640,0.9844,6.1511,0.018,0.046
940,60160,orientation_cued_D0,0.03245,0.9844,11.0605,0.018,0.002
941,60224,orientation_cued_D0,0.01534,1.0000,5.4947,0.018,0.062
942,60288,orientation_cued_D0,0.00247,1.0000,0.7369,0.018,0.048
943,60352,orientation_cued_D0,0.01794,1.0000,6.4530,0.018,0.002
944,60416,orientation_cued_D0,0.00173,1.0000,0.2769,0.018,0.064
945,60480,orientation_cued_D0,0.00483,1.0000,2.5349,0.018,0.046
946,60544,orientation_cued_D0,0.05365,0.9844,11.5883,0.018,0.002
947,60608,orientation_cued_D0,0.00139,1.0000,0.3449,0.019,0.074
948,60672,orientation_cued_D0,0.00383,1.0000,0.7393,0.019,0.042
949,60736,orientation_cued_D0,0.00311,1.0000,1.2178,0.019,0.002
950,60800,orientation_cued_D0,0.00515,1.0000,1.6913,0.033,0.063
951,60864,orientation_cued_D0,0.01818,0.9844,7.1813,0.020,0.027
952,60928,orientation_cued_D0,0.02622,0.9844,5.8309,0.019,0.006
953,60992,orientation_cued_D0,0.07923,0.9844,7.7399,0.020,0.063
954,61056,orientation_cued_D0,0.00081,1.0000,0.2639,0.020,0.038
955,61120,orientation_cued_D0,0.00064,1.0000,0.1085,0.019,0.008
956,61184,orientation_cued_D0,0.00620,1.0000,2.5067,0.019,0.063
957,61248,orientation_cued_D0,0.00512,1.0000,0.9913,0.021,0.037
958,61312,orientation_cued_D0,0.00189,1.0000,0.2668,0.019,0.010
959,61376,orientation_cued_D0,0.00128,1.0000,0.3172,0.019,0.063
960,61440,orientation_cued_D0,0.00411,1.0000,1.1758,0.021,0.029
961,61504,orientation_cued_D0,0.00290,1.0000,0.8733,0.040,0.016
962,61568,orientation_cued_D0,0.00530,1.0000,1.6609,0.021,0.042
963,61632,orientation_cued_D0,0.00112,1.0000,0.3294,0.024,0.024
964,61696,orientation_cued_D0,0.00159,1.0000,0.5804,0.019,0.020
965,61760,orientation_cued_D0,0.00066,1.0000,0.1727,0.020,0.090
966,61824,orientation_cued_D0,0.00148,1.0000,0.2536,0.022,0.003
967,61888,orientation_cued_D0,0.01243,1.0000,4.5587,0.019,0.019
968,61952,orientation_cued_D0,0.00698,1.0000,2.7109,0.020,0.090
969,62016,orientation_cued_D0,0.00075,1.0000,0.1035,0.021,0.003
970,62080,orientation_cued_D0,0.00097,1.0000,0.2041,0.019,0.014
971,62144,orientation_cued_D0,0.00469,1.0000,1.8524,0.019,0.097
972,62208,orientation_cued_D0,0.00221,1.0000,0.5526,0.019,0.003
973,62272,orientation_cued_D0,0.00085,1.0000,0.1201,0.018,0.009
974,62336,orientation_cued_D0,0.00318,1.0000,0.9190,0.020,0.111
975,62400,orientation_cued_D0,0.00340,1.0000,0.7502,0.018,0.002
976,62464,orientation_cued_D0,0.00253,1.0000,0.8394,0.017,0.002
977,62528,orientation_cued_D0,0.00116,1.0000,0.1482,0.019,0.113
978,62592,orientation_cued_D0,0.00059,1.0000,0.0708,0.017,0.002
979,62656,orientation_cued_D0,0.00408,1.0000,1.5579,0.017,0.002
980,62720,orientation_cued_D0,0.00202,1.0000,0.5164,0.031,0.118
981,62784,orientation_cued_D0,0.00146,1.0000,0.7412,0.018,0.002
982,62848,orientation_cued_D0,0.01992,0.9844,6.3009,0.018,0.002
983,62912,orientation_cued_D0,0.02136,0.9844,6.5120,0.030,0.107
984,62976,orientation_cued_D0,0.00218,1.0000,0.7361,0.025,0.002
985,63040,orientation_cued_D0,0.00516,1.0000,2.2263,0.018,0.002
986,63104,orientation_cued_D0,0.00271,1.0000,0.5426,0.019,0.101
987,63168,orientation_cued_D0,0.00176,1.0000,0.6412,0.018,0.002
988,63232,orientation_cued_D0,0.02665,0.9844,6.6038,0.019,0.002
989,63296,orientation_cued_D0,0.00364,1.0000,1.1161,0.018,0.111
990,63360,orientation_cued_D0,0.00056,1.0000,0.1346,0.018,0.003
991,63424,orientation_cued_D0,0.03320,0.9844,8.9844,0.018,0.002
992,63488,orientation_cued_D0,0.00568,1.0000,2.1868,0.027,0.118
993,63552,orientation_cued_D0,0.00748,1.0000,3.5321,0.030,0.002
994,63616,orientation_cued_D0,0.00038,1.0000,0.0598,0.042,0.003
995,63680,orientation_cued_D0,0.00128,1.0000,0.3303,0.021,0.159
996,63744,orientation_cued_D0,0.09686,0.9688,12.5279,0.019,0.003
997,63808,orientation_cued_D0,0.00069,1.0000,0.1406,0.019,0.003
998,63872,orientation_cued_D0,0.00191,1.0000,0.5108,0.021,0.123
999,63936,orientation_cued_D0,0.00323,1.0000,1.0898,0.018,0.003
1000,64000,orientation_cued_D0,0.00150,1.0000,0.2943,0.019,0.002
1001,64064,orientation_cued_D0,0.01198,1.0000,3.8516,0.019,0.005
1002,64128,orientation_cued_D0,0.00510,1.0000,1.0545,0.020,0.004
1003,64192,orientation_cued_D0,0.00122,1.0000,0.4115,0.018,0.005
1004,64256,orientation_cued_D0,0.00462,1.0000,2.1041,0.019,0.005
1005,64320,orientation_cued_D0,0.00317,1.0000,1.5875,0.019,0.004
1006,64384,orientation_cued_D0,0.01245,1.0000,3.6089,0.019,0.005
1007,64448,orientation_cued_D0,0.05612,0.9844,9.8685,0.021,0.005
1008,64512,orientation_cued_D0,0.00394,1.0000,1.1791,0.022,0.005
1009,64576,orientation_cued_D0,0.00290,1.0000,0.5312,0.021,0.006
1010,64640,orientation_cued_D0,0.00538,1.0000,1.5037,0.019,0.005
1011,64704,orientation_cued_D0,0.00341,1.0000,0.6365,0.020,0.005
1012,64768,orientation_cued_D0,0.00291,1.0000,0.5057,0.019,0.005
1013,64832,orientation_cued_D0,0.00264,1.0000,1.0144,0.019,0.002
1014,64896,orientation_cued_D0,0.03383,0.9844,10.2842,0.018,0.002
1015,64960,orientation_cued_D0,0.00522,1.0000,1.3924,0.018,0.062
1016,65024,orientation_cued_D0,0.00645,1.0000,3.1813,0.018,0.002
1017,65088,orientation_cued_D0,0.01737,0.9844,7.0495,0.022,0.002
1018,65152,orientation_cued_D0,0.02826,0.9844,9.2362,0.020,0.110
1019,65216,orientation_cued_D0,0.02003,0.9844,7.9980,0.019,0.002
1020,65280,orientation_cued_D0,0.00093,1.0000,0.1986,0.019,0.002
1021,65344,orientation_cued_D0,0.01760,1.0000,5.3285,0.023,0.093
1022,65408,orientation_cued_D0,0.00235,1.0000,0.5554,0.020,0.006
1023,65472,orientation_cued_D0,0.01022,1.0000,2.2896,0.019,0.002
1024,65536,orientation_cued_D0,0.00322,1.0000,0.6056,0.024,0.087
1025,65600,orientation_cued_D0,0.01335,1.0000,6.9473,0.020,0.016
1026,65664,orientation_cued_D0,0.09629,0.9844,6.3711,0.019,0.002
1027,65728,orientation_cued_D0,0.04413,0.9844,7.0455,0.023,0.081
1028,65792,orientation_cued_D0,0.00491,1.0000,1.3577,0.020,0.022
1029,65856,orientation_cued_D0,0.00040,1.0000,0.0428,0.019,0.002
1030,65920,orientation_cued_D0,0.02007,1.0000,4.9351,0.021,0.079
1031,65984,orientation_cued_D0,0.00539,1.0000,2.8770,0.020,0.025
1032,66048,orientation_cued_D0,0.04492,0.9844,10.8956,0.019,0.007
1033,66112,orientation_cued_D0,0.02705,0.9844,5.8753,0.021,0.069
1034,66176,orientation_cued_D0,0.07106,0.9844,7.4781,0.023,0.025
1035,66240,orientation_cued_D0,0.01497,1.0000,4.1770,0.019,0.014
1036,66304,orientation_cued_D0,0.00806,1.0000,2.6649,0.020,0.060
1037,66368,orientation_cued_D0,0.02858,0.9844,8.7779,0.023,0.034
1038,66432,orientation_cued_D0,0.02870,0.9844,7.5625,0.021,0.014
1039,66496,orientation_cued_D0,0.00702,1.0000,2.6453,0.019,0.231
1040,66560,orientation_cued_D0,0.00102,1.0000,0.5076,0.017,0.055
1041,66624,orientation_cued_D0,0.00527,1.0000,1.8521,0.017,0.003
1042,66688,orientation_cued_D0,0.01015,1.0000,6.3729,0.018,0.041
1043,66752,orientation_cued_D0,0.00263,1.0000,1.7010,0.018,0.070
1044,66816,orientation_cued_D0,0.00072,1.0000,0.1061,0.018,0.007
1045,66880,orientation_cued_D0,0.01774,0.9844,5.4299,0.020,0.037
1046,66944,orientation_cued_D0,0.01020,1.0000,3.0294,0.022,0.082
1047,67008,orientation_cued_D0,0.00108,1.0000,0.1397,0.024,0.002
1048,67072,orientation_cued_D0,0.02271,0.9844,8.8952,0.020,0.022
1049,67136,orientation_cued_D0,0.01053,1.0000,4.0728,0.022,0.091
1050,67200,orientation_cued_D0,0.05722,0.9844,11.0656,0.022,0.002
1051,67264,orientation_cued_D0,0.00106,1.0000,0.3461,0.022,0.022
1052,67328,orientation_cued_D0,0.06820,0.9844,8.1660,0.098,0.501
1053,67392,orientation_cued_D0,0.02852,0.9844,7.0962,0.026,0.004
1054,67456,orientation_cued_D0,0.00346,1.0000,1.0748,0.019,0.028
1055,67520,orientation_cued_D0,0.00138,1.0000,0.2774,0.025,0.122
1056,67584,orientation_cued_D0,0.11685,0.9844,6.9788,0.031,0.003
1057,67648,orientation_cued_D0,0.04115,0.9844,8.7265,0.022,0.002
1058,67712,orientation_cued_D0,0.01263,1.0000,4.5182,0.027,0.120
1059,67776,orientation_cued_D0,0.00350,1.0000,0.6899,0.036,0.003
1060,67840,orientation_cued_D0,0.00578,1.0000,2.2309,0.026,0.023
1061,67904,orientation_cued_D0,0.00179,1.0000,0.3747,0.037,0.116
1062,67968,orientation_cued_D0,0.00226,1.0000,0.7739,0.021,0.002
1063,68032,orientation_cued_D0,0.00179,1.0000,0.4441,0.027,0.089
1064,68096,orientation_cued_D0,0.00423,1.0000,1.0789,0.022,0.040
1065,68160,orientation_cued_D0,0.04539,0.9844,8.4124,0.019,0.013
1066,68224,orientation_cued_D0,0.00192,1.0000,0.5424,0.022,0.052
1067,68288,orientation_cued_D0,0.00149,1.0000,0.3844,0.036,0.056
1068,68352,orientation_cued_D0,0.06813,0.9844,13.2203,0.027,0.002
1069,68416,orientation_cued_D0,0.00120,1.0000,0.2400,0.034,0.046
1070,68480,orientation_cued_D0,0.04817,0.9844,10.3199,0.031,0.029
1071,68544,orientation_cued_D0,0.00484,1.0000,1.0310,0.025,0.002
1072,68608,orientation_cued_D0,0.00275,1.0000,0.8516,0.034,0.101
1073,68672,orientation_cued_D0,0.00145,1.0000,0.3968,0.037,0.004
1074,68736,orientation_cued_D0,0.06324,0.9844,10.3902,0.029,0.002
1075,68800,orientation_cued_D0,0.07694,0.9688,12.9488,0.030,0.088
1076,68864,orientation_cued_D0,0.00315,1.0000,0.7018,0.042,0.005
1077,68928,orientation_cued_D0,0.00865,1.0000,2.4638,0.041,0.087
1078,68992,orientation_cued_D0,0.00142,1.0000,0.1267,0.036,0.014
1079,69056,orientation_cued_D0,0.00395,1.0000,1.3678,0.048,0.002
1080,69120,orientation_cued_D0,0.01295,1.0000,5.8662,0.033,0.072
1081,69184,orientation_cued_D0,0.03956,0.9844,9.8073,0.041,0.008
1082,69248,orientation_cued_D0,0.00247,1.0000,0.4440,0.037,0.002
1083,69312,orientation_cued_D0,0.01832,1.0000,6.5700,0.039,0.089
1084,69376,orientation_cued_D0,0.01100,1.0000,3.3297,0.028,0.006
1085,69440,orientation_cued_D0,0.00294,1.0000,0.8947,0.044,0.003
1086,69504,orientation_cued_D0,0.02240,1.0000,6.8649,0.042,0.102
1087,69568,orientation_cued_D0,0.00692,1.0000,2.5623,0.040,0.003
1088,69632,orientation_cued_D0,0.01177,1.0000,3.4386,0.026,0.002
1089,69696,orientation_cued_D0,0.00215,1.0000,0.5111,0.032,0.079
1090,69760,orientation_cued_D0,0.01228,1.0000,5.6192,0.031,0.044
1091,69824,orientation_cued_D0,0.00561,1.0000,2.5046,0.036,0.002
1092,69888,orientation_cued_D0,0.00778,1.0000,2.5203,0.032,0.039
1093,69952,orientation_cued_D0,0.00123,1.0000,0.3324,0.038,0.073
1094,70016,orientation_cued_D0,0.00750,1.0000,3.3119,0.036,0.003
1095,70080,orientation_cued_D0,0.03636,0.9688,13.0757,0.044,0.010
1096,70144,orientation_cued_D0,0.00085,1.0000,0.1447,0.033,0.099
