update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1457,93248,orientation_ring_D0,0.00043,1.0000,0.1329,0.040,0.059
1458,93312,orientation_ring_D0,0.03163,0.9844,8.8281,0.037,0.005
1459,93376,orientation_ring_D0,0.00217,1.0000,1.1906,0.033,0.046
1460,93440,orientation_ring_D0,0.00031,1.0000,0.0410,0.035,0.081
1461,93504,orientation_ring_D0,0.00030,1.0000,0.0786,0.035,0.078
1462,93568,orientation_ring_D0,0.00026,1.0000,0.0423,0.038,0.002
1463,93632,orientation_ring_D0,0.00020,1.0000,0.0353,0.030,0.035
1464,93696,orientation_ring_D0,0.00112,1.0000,0.5759,0.029,0.070
1465,93760,orientation_ring_D0,0.00069,1.0000,0.2163,0.041,0.080
1466,93824,orientation_ring_D0,0.00060,1.0000,0.0992,0.037,0.003
1467,93888,orientation_ring_D0,0.00124,1.0000,0.4243,0.042,0.038
1468,93952,orientation_ring_D0,0.01341,0.9844,6.7572,0.059,0.103
1469,94016,orientation_ring_D0,0.00098,1.0000,0.4920,0.037,0.004
1470,94080,orientation_ring_D0,0.00021,1.0000,0.0282,0.051,0.003
1471,94144,orientation_ring_D0,0.00022,1.0000,0.0266,0.037,0.106
1472,94208,orientation_ring_D0,0.00018,1.0000,0.0189,0.044,0.012
1473,94272,orientation_ring_D0,0.00039,1.0000,0.1422,0.037,0.022
1474,94336,orientation_ring_D0,0.00017,1.0000,0.0363,0.039,0.078
1475,94400,orientation_ring_D0,0.03364,0.9844,9.4712,0.042,0.027
1476,94464,orientation_ring_D0,0.00040,1.0000,0.0749,0.038,0.090
1477,94528,orientation_ring_D0,0.00044,1.0000,0.0690,0.043,0.009
1478,94592,orientation_ring_D0,0.00068,1.0000,0.2111,0.043,0.003
1479,94656,orientation_ring_D0,0.00236,1.0000,1.4105,0.045,0.182
1480,94720,orientation_ring_D0,0.01788,0.9844,5.9323,0.041,0.003
1481,94784,orientation_ring_D0,0.00103,1.0000,0.2687,0.035,0.003
1482,94848,orientation_ring_D0,0.00219,1.0000,1.1640,0.025,0.087
1483,94912,orientation_ring_D0,0.00021,1.0000,0.0206,0.027,0.093
1484,94976,orientation_ring_D0,0.01279,0.9844,5.0395,0.043,0.030
1485,95040,orientation_ring_D0,0.00109,1.0000,0.5801,0.034,0.020
1486,95104,orientation_ring_D0,0.04171,0.9844,14.6702,0.034,0.041
1487,95168,orientation_ring_D0,0.00090,1.0000,0.3483,0.038,0.058
1488,95232,orientation_ring_D0,0.00058,1.0000,0.1916,0.023,0.006
1489,95296,orientation_ring_D0,0.00014,1.0000,0.0274,0.049,0.035
1490,95360,orientation_ring_D0,0.00147,1.0000,0.7282,0.036,0.086
1491,95424,orientation_ring_D0,0.03959,0.9844,8.5919,0.027,0.046
1492,95488,orientation_ring_D0,0.00041,1.0000,0.0621,0.033,0.003
1493,95552,orientation_ring_D0,0.00074,1.0000,0.1789,0.025,0.072
1494,95616,orientation_ring_D0,0.00645,1.0000,2.6597,0.035,0.064
1495,95680,orientation_ring_D0,0.00466,1.0000,2.0551,0.036,0.017
1496,95744,orientation_ring_D0,0.00244,1.0000,0.9516,0.042,0.046
1497,95808,orientation_ring_D0,0.00092,1.0000,0.3274,0.034,0.043
1498,95872,orientation_ring_D0,0.00043,1.0000,0.0711,0.038,0.040
1499,95936,orientation_ring_D0,0.00035,1.0000,0.0879,0.045,0.058
1500,96000,orientation_ring_D0,0.07179,0.9844,12.2140,0.047,0.010
1501,96064,orientation_ring_D0,0.00139,1.0000,0.6352,0.035,0.061
1502,96128,orientation_ring_D0,0.00048,1.0000,0.0814,0.048,0.066
1503,96192,orientation_ring_D0,0.00110,1.0000,0.4640,0.023,0.014
1504,96256,orientation_ring_D0,0.00034,1.0000,0.0441,0.034,0.079
1505,96320,orientation_ring_D0,0.00058,1.0000,0.1214,0.036,0.046
1506,96384,orientation_ring_D0,0.00034,1.0000,0.0979,0.043,0.087
1507,96448,orientation_ring_D0,0.00024,1.0000,0.0331,0.047,0.052
1508,96512,orientation_ring_D0,0.00059,1.0000,0.1953,0.034,0.021
1509,96576,orientation_ring_D0,0.00843,1.0000,4.3299,0.037,0.043
1510,96640,orientation_ring_D0,0.00068,1.0000,0.1362,0.035,0.044
1511,96704,orientation_ring_D0,0.01701,0.9844,7.4223,0.037,0.030
1512,96768,orientation_ring_D0,0.00030,1.0000,0.0494,0.039,0.030
1513,96832,orientation_ring_D0,0.00018,1.0000,0.0226,0.037,0.079
1514,96896,orientation_ring_D0,0.00124,1.0000,0.3226,0.032,0.008
1515,96960,orientation_ring_D0,0.00090,1.0000,0.2223,0.025,0.008
1516,97024,orientation_ring_D0,0.00417,1.0000,1.7640,0.043,0.159
1517,97088,orientation_ring_D0,0.00028,1.0000,0.0422,0.033,0.004
1518,97152,orientation_ring_D0,0.00696,1.0000,2.9376,0.025,0.002
1519,97216,orientation_ring_D0,0.00056,1.0000,0.1699,0.041,0.125
1520,97280,orientation_ring_D0,0.04971,0.9844,9.2582,0.042,0.004
1521,97344,orientation_ring_D0,0.00058,1.0000,0.1677,0.032,0.005
1522,97408,orientation_ring_D0,0.00034,1.0000,0.0821,0.037,0.072
1523,97472,orientation_ring_D0,0.00028,1.0000,0.0290,0.036,0.003
1524,97536,orientation_ring_D0,0.02821,0.9844,6.7282,0.029,0.059
1525,97600,orientation_ring_D0,0.01453,1.0000,4.4675,0.042,0.044
1526,97664,orientation_ring_D0,0.00029,1.0000,0.0353,0.035,0.017
1527,97728,orientation_ring_D0,0.00098,1.0000,0.3029,0.034,0.077
1528,97792,orientation_ring_D0,0.00278,1.0000,0.8199,0.043,0.006
1529,97856,orientation_ring_D0,0.00018,1.0000,0.0181,0.028,0.032
1530,97920,orientation_ring_D0,0.03492,0.9844,8.5045,0.035,0.109
1531,97984,orientation_ring_D0,0.00049,1.0000,0.1050,0.037,0.004
1532,98048,orientation_ring_D0,0.00090,1.0000,0.3851,0.039,0.004
1533,98112,orientation_ring_D0,0.00026,1.0000,0.0313,0.034,0.103
1534,98176,orientation_ring_D0,0.00468,1.0000,1.6773,0.028,0.003
1535,98240,orientation_ring_D0,0.00101,1.0000,0.2165,0.036,0.003
1536,98304,orientation_ring_D0,0.00042,1.0000,0.0548,0.036,0.106
1537,98368,orientation_ring_D0,0.00148,1.0000,0.5116,0.033,0.003
1538,98432,orientation_ring_D0,0.00073,1.0000,0.1675,0.024,0.002
1539,98496,orientation_ring_D0,0.00085,1.0000,0.2175,0.037,0.117
1540,98560,orientation_ring_D0,0.00320,1.0000,1.0686,0.034,0.003
1541,98624,orientation_ring_D0,0.00020,1.0000,0.0200,0.030,0.002
1542,98688,orientation_ring_D0,0.00333,1.0000,1.2709,0.031,0.108
1543,98752,orientation_ring_D0,0.00112,1.0000,0.3049,0.037,0.006
1544,98816,orientation_ring_D0,0.00161,1.0000,0.4069,0.030,0.052
1545,98880,orientation_ring_D0,0.00211,1.0000,0.6416,0.031,0.084
1546,98944,orientation_ring_D0,0.00079,1.0000,0.1218,0.033,0.003
1547,99008,orientation_ring_D0,0.00766,1.0000,2.3543,0.045,0.052
1548,99072,orientation_ring_D0,0.04211,0.9844,7.4318,0.041,0.086
1549,99136,orientation_ring_D0,0.00241,1.0000,1.1598,0.043,0.003
1550,99200,orientation_ring_D0,0.00097,1.0000,0.2699,0.054,0.079
1551,99264,orientation_ring_D0,0.00058,1.0000,0.2087,0.041,0.027
1552,99328,orientation_ring_D0,0.00109,1.0000,0.2168,0.037,0.026
1553,99392,orientation_ring_D0,0.00234,1.0000,1.1924,0.031,0.097
1554,99456,orientation_ring_D0,0.00021,1.0000,0.0281,0.050,0.005
1555,99520,orientation_ring_D0,0.00355,1.0000,1.5257,0.034,0.003
1556,99584,orientation_ring_D0,0.00090,1.0000,0.2320,0.036,0.126
1557,99648,orientation_ring_D0,0.00043,1.0000,0.1263,0.035,0.003
1558,99712,orientation_ring_D0,0.00444,1.0000,1.5643,0.041,0.003
1559,99776,orientation_ring_D0,0.00053,1.0000,0.0763,0.035,0.095
1560,99840,orientation_ring_D0,0.00082,1.0000,0.3873,0.034,0.004
1561,99904,orientation_ring_D0,0.00115,1.0000,0.3085,0.040,0.008
1562,99968,orientation_ring_D0,0.02256,0.9844,7.0457,0.033,0.106
1563,100032,orientation_ring_D0,0.00038,1.0000,0.0426,0.035,0.002
