update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1457,93248,orientation_cued_D0,0.69279,0.4531,0.0542,0.147,0.189
1458,93312,orientation_cued_D0,0.69305,0.4844,0.0550,0.069,0.256
1459,93376,orientation_cued_D0,0.69371,0.4062,0.0526,0.140,0.382
1460,93440,orientation_cued_D0,0.69402,0.4062,0.0561,0.071,0.243
1461,93504,orientation_cued_D0,0.69292,0.5000,0.0522,0.153,0.326
1462,93568,orientation_cued_D0,0.69370,0.4375,0.0601,0.070,0.151
1463,93632,orientation_cued_D0,0.69249,0.6094,0.0489,0.128,0.306
1464,93696,orientation_cued_D0,0.69363,0.4062,0.0531,0.067,0.203
1465,93760,orientation_cued_D0,0.69280,0.5000,0.0518,0.153,0.247
1466,93824,orientation_cued_D0,0.69296,0.5312,0.0453,0.067,0.199
1467,93888,orientation_cued_D0,0.69418,0.3438,0.0548,0.128,0.283
1468,93952,orientation_cued_D0,0.69302,0.5312,0.0524,0.087,0.331
1469,94016,orientation_cued_D0,0.69262,0.5625,0.0473,0.117,0.124
1470,94080,orientation_cued_D0,0.69365,0.4531,0.0501,0.061,0.391
1471,94144,orientation_cued_D0,0.69365,0.4375,0.0501,0.135,0.180
1472,94208,orientation_cued_D0,0.69280,0.5156,0.0527,0.161,0.527
1473,94272,orientation_cued_D0,0.69354,0.4531,0.0421,0.252,0.004
1474,94336,orientation_cued_D0,0.69333,0.4844,0.0590,0.080,0.338
1475,94400,orientation_cued_D0,0.69382,0.4062,0.0493,0.099,0.053
1476,94464,orientation_cued_D0,0.69372,0.4219,0.0539,0.065,0.478
1477,94528,orientation_cued_D0,0.69289,0.6250,0.0561,0.122,0.169
1478,94592,orientation_cued_D0,0.69382,0.4531,0.0547,0.061,0.357
1479,94656,orientation_cued_D0,0.69250,0.5781,0.0522,0.129,0.169
1480,94720,orientation_cued_D0,0.69387,0.4219,0.0498,0.058,0.432
1481,94784,orientation_cued_D0,0.69321,0.5469,0.0466,0.171,0.269
1482,94848,orientation_cued_D0,0.69355,0.5000,0.0468,0.058,0.209
1483,94912,orientation_cued_D0,0.69330,0.4375,0.0445,0.114,0.368
1484,94976,orientation_cued_D0,0.69394,0.4219,0.0487,0.061,0.228
1485,95040,orientation_cued_D0,0.69357,0.4375,0.0473,0.112,0.277
1486,95104,orientation_cued_D0,0.69257,0.5625,0.0459,0.064,0.220
1487,95168,orientation_cued_D0,0.69237,0.5938,0.0468,0.098,0.343
1488,95232,orientation_cued_D0,0.69313,0.5312,0.0406,0.063,0.204
1489,95296,orientation_cued_D0,0.69360,0.4531,0.0489,0.110,0.291
1490,95360,orientation_cued_D0,0.69332,0.5312,0.0438,0.058,0.157
1491,95424,orientation_cued_D0,0.69270,0.5156,0.0437,0.106,0.315
1492,95488,orientation_cued_D0,0.69342,0.4844,0.0435,0.063,0.261
1493,95552,orientation_cued_D0,0.69330,0.5312,0.0419,0.070,0.368
1494,95616,orientation_cued_D0,0.69260,0.5625,0.0410,0.059,0.347
1495,95680,orientation_cued_D0,0.69302,0.4219,0.0485,0.078,0.237
1496,95744,orientation_cued_D0,0.69348,0.4375,0.0455,0.074,0.482
1497,95808,orientation_cued_D0,0.69385,0.4531,0.0451,0.121,0.534
1498,95872,orientation_cued_D0,0.69306,0.4375,0.0476,0.070,0.341
1499,95936,orientation_cued_D0,0.69360,0.4531,0.0428,0.063,0.397
1500,96000,orientation_cued_D0,0.69384,0.5000,0.0485,0.062,0.570
1501,96064,orientation_cued_D0,0.69321,0.4375,0.0463,0.100,0.096
1502,96128,orientation_cued_D0,0.69315,0.5469,0.0473,0.082,0.526
1503,96192,orientation_cued_D0,0.69263,0.5469,0.0436,0.066,0.037
1504,96256,orientation_cued_D0,0.69228,0.5781,0.0505,0.163,0.744
1505,96320,orientation_cued_D0,0.69442,0.3906,0.0501,0.152,0.095
1506,96384,orientation_cued_D0,0.69362,0.4844,0.0467,0.146,0.677
1507,96448,orientation_cued_D0,0.69397,0.3750,0.0479,0.134,0.127
1508,96512,orientation_cued_D0,0.69287,0.6250,0.0481,0.138,0.482
1509,96576,orientation_cued_D0,0.69284,0.6094,0.0454,0.124,0.003
1510,96640,orientation_cued_D0,0.69257,0.5312,0.0432,0.310,0.480
1511,96704,orientation_cued_D0,0.69293,0.5469,0.0479,0.139,0.234
1512,96768,orientation_cued_D0,0.69302,0.5625,0.0444,0.110,0.200
1513,96832,orientation_cued_D0,0.69326,0.4375,0.0457,0.069,0.365
1514,96896,orientation_cued_D0,0.69238,0.5625,0.0468,0.115,0.297
1515,96960,orientation_cued_D0,0.69287,0.5469,0.0443,0.074,0.231
1516,97024,orientation_cued_D0,0.69338,0.5156,0.0433,0.155,0.540
1517,97088,orientation_cued_D0,0.69328,0.5312,0.0472,0.115,0.103
1518,97152,orientation_cued_D0,0.69211,0.5781,0.0466,0.100,0.387
1519,97216,orientation_cued_D0,0.69376,0.4062,0.0469,0.112,0.178
1520,97280,orientation_cued_D0,0.69241,0.4844,0.0466,0.134,0.323
1521,97344,orientation_cued_D0,0.69325,0.5312,0.0440,0.065,0.256
1522,97408,orientation_cued_D0,0.69311,0.5625,0.0424,0.152,0.535
1523,97472,orientation_cued_D0,0.69281,0.4688,0.0434,0.169,0.003
1524,97536,orientation_cued_D0,0.69321,0.5312,0.0417,0.117,0.538
1525,97600,orientation_cued_D0,0.69309,0.5000,0.0447,0.166,0.213
1526,97664,orientation_cued_D0,0.69272,0.5312,0.0423,0.072,0.575
1527,97728,orientation_cued_D0,0.69334,0.3906,0.0437,0.130,0.127
1528,97792,orientation_cued_D0,0.69315,0.5469,0.0446,0.197,0.482
1529,97856,orientation_cued_D0,0.69376,0.4062,0.0416,0.151,0.325
1530,97920,orientation_cued_D0,0.69314,0.4375,0.0503,0.136,0.489
1531,97984,orientation_cued_D0,0.69408,0.4062,0.0474,0.107,0.003
1532,98048,orientation_cued_D0,0.69353,0.3594,0.0568,0.066,0.617
1533,98112,orientation_cued_D0,0.69317,0.4375,0.0484,0.115,0.002
1534,98176,orientation_cued_D0,0.69338,0.4688,0.0567,0.156,0.666
1535,98240,orientation_cued_D0,0.69263,0.5312,0.0518,0.153,0.003
1536,98304,orientation_cued_D0,0.69343,0.4531,0.0478,0.105,0.466
1537,98368,orientation_cued_D0,0.69275,0.4531,0.0505,0.067,0.093
1538,98432,orientation_cued_D0,0.69253,0.6250,0.0484,0.068,0.605
1539,98496,orientation_cued_D0,0.69294,0.5469,0.0541,0.161,0.031
1540,98560,orientation_cued_D0,0.69344,0.4688,0.0465,0.062,0.614
1541,98624,orientation_cued_D0,0.69293,0.5000,0.0520,0.120,0.227
1542,98688,orientation_cued_D0,0.69350,0.4688,0.0423,0.124,0.558
1543,98752,orientation_cued_D0,0.69317,0.4062,0.0447,0.144,0.114
1544,98816,orientation_cued_D0,0.69347,0.4844,0.0470,0.112,0.369
1545,98880,orientation_cued_D0,0.69305,0.4844,0.0494,0.060,0.206
1546,98944,orientation_cued_D0,0.69275,0.4688,0.0409,0.072,0.455
1547,99008,orientation_cued_D0,0.69387,0.4531,0.0438,0.169,0.192
1548,99072,orientation_cued_D0,0.69375,0.4844,0.0464,0.117,0.409
1549,99136,orientation_cued_D0,0.69249,0.5625,0.0392,0.136,0.205
1550,99200,orientation_cued_D0,0.69286,0.5000,0.0507,0.145,0.518
1551,99264,orientation_cued_D0,0.69294,0.5312,0.0451,0.296,0.235
1552,99328,orientation_cued_D0,0.69389,0.3906,0.0463,0.240,0.072
1553,99392,orientation_cued_D0,0.69284,0.5469,0.0453,0.108,0.353
1554,99456,orientation_cued_D0,0.69330,0.5000,0.0457,0.125,0.279
1555,99520,orientation_cued_D0,0.69292,0.4844,0.0430,0.126,0.342
1556,99584,orientation_cued_D0,0.69352,0.5000,0.0448,0.072,0.214
1557,99648,orientation_cued_D0,0.69311,0.5938,0.0493,0.113,0.375
1558,99712,orientation_cued_D0,0.69310,0.4844,0.0448,0.222,0.253
1559,99776,orientation_cued_D0,0.69397,0.4375,0.0441,0.062,0.170
1560,99840,orientation_cued_D0,0.69343,0.4688,0.0450,0.162,0.261
1561,99904,orientation_cued_D0,0.69328,0.4219,0.0456,0.182,0.567
1562,99968,orientation_cued_D0,0.69332,0.5312,0.0445,0.080,0.151
1563,100032,orientation_cued_D0,0.69337,0.5156,0.0471,0.075,0.663
