update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1457,93248,orientation_cued_D2,0.00047,1.0000,0.2601,0.097,0.005
1458,93312,orientation_cued_D1,0.07400,0.9844,19.0073,0.084,0.007
1459,93376,orientation_cued_D0,0.06245,0.9844,5.5869,0.066,0.006
1460,93440,orientation_cued_D2,0.00016,1.0000,0.0157,0.090,0.005
1461,93504,orientation_cued_D1,0.00014,1.0000,0.0068,0.076,0.007
1462,93568,orientation_cued_D0,0.00066,1.0000,0.3431,0.062,0.006
1463,93632,orientation_cued_D2,0.01833,0.9844,11.2451,0.088,0.005
1464,93696,orientation_cued_D1,0.00021,1.0000,0.0178,0.075,0.006
1465,93760,orientation_cued_D0,0.05243,0.9688,9.4982,0.067,0.005
1466,93824,orientation_cued_D2,0.01691,0.9844,7.5624,0.089,0.005
1467,93888,orientation_cued_D1,0.00111,1.0000,0.3812,0.075,0.006
1468,93952,orientation_cued_D0,0.05596,0.9688,6.8362,0.065,0.008
1469,94016,orientation_cued_D2,0.00070,1.0000,0.0630,0.087,0.005
1470,94080,orientation_cued_D1,0.00020,1.0000,0.0097,0.075,0.006
1471,94144,orientation_cued_D0,0.00047,1.0000,0.0410,0.066,0.008
1472,94208,orientation_cued_D2,0.00161,1.0000,0.4117,0.087,0.005
1473,94272,orientation_cued_D1,0.00209,1.0000,0.4762,0.074,0.007
1474,94336,orientation_cued_D0,0.00028,1.0000,0.0170,0.065,0.008
1475,94400,orientation_cued_D2,0.03115,0.9844,4.6369,0.086,0.005
1476,94464,orientation_cued_D1,0.00065,1.0000,0.0745,0.074,0.006
1477,94528,orientation_cued_D0,0.00361,1.0000,1.5323,0.067,0.008
1478,94592,orientation_cued_D2,0.04988,0.9844,14.5931,0.089,0.006
1479,94656,orientation_cued_D1,0.00078,1.0000,0.0799,0.075,0.006
1480,94720,orientation_cued_D0,0.00087,1.0000,0.1609,0.066,0.009
1481,94784,orientation_cued_D2,0.01033,1.0000,2.1057,0.087,0.005
1482,94848,orientation_cued_D1,0.00086,1.0000,0.1726,0.074,0.006
1483,94912,orientation_cued_D0,0.00014,1.0000,0.0046,0.066,0.008
1484,94976,orientation_cued_D2,0.00201,1.0000,0.5221,0.087,0.005
1485,95040,orientation_cued_D1,0.00104,1.0000,0.2814,0.074,0.006
1486,95104,orientation_cued_D0,0.00528,1.0000,2.7862,0.065,0.008
1487,95168,orientation_cued_D2,0.00970,1.0000,2.5694,0.087,0.005
1488,95232,orientation_cued_D1,0.00094,1.0000,0.4223,0.074,0.006
1489,95296,orientation_cued_D0,0.00041,1.0000,0.0551,0.069,0.008
1490,95360,orientation_cued_D2,0.00066,1.0000,0.0762,0.091,0.005
1491,95424,orientation_cued_D1,0.01040,1.0000,3.1721,0.075,0.006
1492,95488,orientation_cued_D0,0.00096,1.0000,0.1992,0.065,0.008
1493,95552,orientation_cued_D2,0.00365,1.0000,1.5259,0.087,0.005
1494,95616,orientation_cued_D1,0.00025,1.0000,0.0136,0.075,0.007
1495,95680,orientation_cued_D0,0.00018,1.0000,0.0143,0.066,0.008
1496,95744,orientation_cued_D2,0.00025,1.0000,0.0389,0.087,0.005
1497,95808,orientation_cued_D1,0.00014,1.0000,0.0037,0.080,0.006
1498,95872,orientation_cued_D0,0.00080,1.0000,0.2162,0.066,0.009
1499,95936,orientation_cued_D2,0.00018,1.0000,0.0127,0.087,0.005
1500,96000,orientation_cued_D1,0.00016,1.0000,0.0050,0.074,0.006
1501,96064,orientation_cued_D0,0.00031,1.0000,0.0860,0.067,0.009
1502,96128,orientation_cued_D2,0.03618,0.9844,8.0835,0.090,0.005
1503,96192,orientation_cued_D1,0.01210,0.9844,6.3857,0.074,0.006
1504,96256,orientation_cued_D0,0.00016,1.0000,0.0114,0.061,0.006
1505,96320,orientation_cued_D2,0.00018,1.0000,0.0140,0.088,0.005
1506,96384,orientation_cued_D1,0.00018,1.0000,0.0190,0.075,0.006
1507,96448,orientation_cued_D0,0.00011,1.0000,0.0026,0.061,0.005
1508,96512,orientation_cued_D2,0.00022,1.0000,0.0107,0.088,0.005
1509,96576,orientation_cued_D1,0.00017,1.0000,0.0171,0.074,0.006
1510,96640,orientation_cued_D0,0.03070,0.9844,7.5336,0.061,0.005
1511,96704,orientation_cued_D2,0.00044,1.0000,0.1240,0.087,0.006
1512,96768,orientation_cued_D1,0.00054,1.0000,0.0941,0.074,0.006
1513,96832,orientation_cued_D0,0.00012,1.0000,0.0037,0.061,0.005
1514,96896,orientation_cued_D2,0.00701,1.0000,3.3357,0.092,0.006
1515,96960,orientation_cued_D1,0.00025,1.0000,0.0153,0.076,0.007
1516,97024,orientation_cued_D0,0.00011,1.0000,0.0026,0.061,0.006
1517,97088,orientation_cued_D2,0.00026,1.0000,0.0251,0.089,0.006
1518,97152,orientation_cued_D1,0.00038,1.0000,0.0647,0.075,0.006
1519,97216,orientation_cued_D0,0.00015,1.0000,0.0084,0.062,0.005
1520,97280,orientation_cued_D2,0.00024,1.0000,0.0178,0.091,0.005
1521,97344,orientation_cued_D1,0.00131,1.0000,0.6172,0.079,0.006
1522,97408,orientation_cued_D0,0.00013,1.0000,0.0034,0.064,0.006
1523,97472,orientation_cued_D2,0.01982,0.9844,7.2283,0.095,0.005
1524,97536,orientation_cued_D1,0.00038,1.0000,0.0437,0.080,0.007
1525,97600,orientation_cued_D0,0.00058,1.0000,0.1049,0.068,0.006
1526,97664,orientation_cued_D2,0.00063,1.0000,0.0663,0.132,0.007
1527,97728,orientation_cued_D1,0.00099,1.0000,0.5116,0.075,0.006
1528,97792,orientation_cued_D0,0.00012,1.0000,0.0029,0.061,0.006
1529,97856,orientation_cued_D2,0.00025,1.0000,0.0254,0.088,0.005
1530,97920,orientation_cued_D1,0.00026,1.0000,0.0521,0.075,0.006
1531,97984,orientation_cued_D0,0.00017,1.0000,0.0129,0.061,0.005
1532,98048,orientation_cued_D2,0.00110,1.0000,0.3814,0.090,0.005
1533,98112,orientation_cued_D1,0.00035,1.0000,0.0755,0.081,0.006
1534,98176,orientation_cued_D0,0.00026,1.0000,0.0303,0.062,0.005
1535,98240,orientation_cued_D2,0.00176,1.0000,1.4597,0.086,0.005
1536,98304,orientation_cued_D1,0.00083,1.0000,0.1435,0.074,0.006
1537,98368,orientation_cued_D0,0.00460,1.0000,3.2030,0.062,0.006
1538,98432,orientation_cued_D2,0.00083,1.0000,0.7724,0.092,0.005
1539,98496,orientation_cued_D1,0.00028,1.0000,0.0711,0.076,0.006
1540,98560,orientation_cued_D0,0.00012,1.0000,0.0035,0.062,0.005
1541,98624,orientation_cued_D2,0.00037,1.0000,0.1296,0.089,0.005
1542,98688,orientation_cued_D1,0.00030,1.0000,0.0305,0.080,0.006
1543,98752,orientation_cued_D0,0.00012,1.0000,0.0046,0.063,0.005
1544,98816,orientation_cued_D2,0.00030,1.0000,0.1769,0.088,0.005
1545,98880,orientation_cued_D1,0.00046,1.0000,0.0923,0.075,0.006
1546,98944,orientation_cued_D0,0.00011,1.0000,0.0030,0.061,0.006
1547,99008,orientation_cued_D2,0.00032,1.0000,0.0868,0.088,0.005
1548,99072,orientation_cued_D1,0.00022,1.0000,0.0604,0.074,0.006
1549,99136,orientation_cued_D0,0.00011,1.0000,0.0028,0.061,0.005
1550,99200,orientation_cued_D2,0.00104,1.0000,0.5276,0.090,0.005
1551,99264,orientation_cued_D1,0.00055,1.0000,0.1947,0.074,0.006
1552,99328,orientation_cued_D0,0.00011,1.0000,0.0042,0.061,0.005
1553,99392,orientation_cued_D2,0.00037,1.0000,0.1530,0.088,0.005
1554,99456,orientation_cued_D1,0.01572,0.9844,5.9943,0.075,0.006
1555,99520,orientation_cued_D0,0.00064,1.0000,0.2498,0.061,0.005
1556,99584,orientation_cued_D2,0.00018,1.0000,0.0193,0.087,0.006
1557,99648,orientation_cued_D1,0.00012,1.0000,0.0031,0.078,0.006
1558,99712,orientation_cued_D0,0.00009,1.0000,0.0021,0.062,0.005
1559,99776,orientation_cued_D2,0.00018,1.0000,0.0137,0.094,0.005
1560,99840,orientation_cued_D1,0.00024,1.0000,0.0538,0.085,0.006
1561,99904,orientation_cued_D0,0.00010,1.0000,0.0029,0.062,0.005
1562,99968,orientation_cued_D2,0.00018,1.0000,0.0273,0.093,0.005
1563,100032,orientation_cued_D1,0.00020,1.0000,0.0184,0.076,0.006
